id	emotion
3133_0035_A_536	0.1678723394870758,0.07665976881980896,0,0,0.3040516972541809,2.997469425201416
3133_0035_A_537	0.1544264703989029,0,0,0.0746118426322937,0.5991358160972595,2.1163434982299805
3133_0035_A_538	0.18353572487831116,0,0,0.051908403635025024,0.159025639295578,0.41870301961898804
3133_0035_A_539	0.238392174243927,0.009828045964241028,0,0.07280442118644714,0.2809031903743744,1.6328837871551514
3133_0035_A_540	0.3024776875972748,0,0,0.05970650911331177,0.09008181095123291,0.009115040302276611
3133_0035_A_541	0.3149121403694153,0,0,0.009784063324332237,0.049133721739053726,0.10510711371898651
3133_0035_A_542	0.2007654309272766,0,0,0.14992111921310425,0.10714513063430786,0.09223365783691406
3133_0035_A_543	0.19424313306808472,0,0,0,0.3138907551765442,1.3856594562530518
3133_0035_A_544	0.12604716420173645,0,0,0.4521011710166931,0.2088284194469452,0.3630707561969757
3133_0035_A_545	0.11248853802680969,0.006288222968578339,0,0.12691955268383026,0.38558828830718994,0.5625757575035095
3133_0035_A_546	0.30125704407691956,0,0.001569719985127449,0.18514275550842285,0.031087134033441544,0.09052478522062302
3133_0035_A_547	0.10543501377105713,0,0,0.07889415323734283,0,0.05307762324810028
3133_0035_A_548	0.14029237627983093,0.59519362449646,0,0.32437652349472046,0.0023971833288669586,0.3067290484905243
3133_0035_A_549	0.08713474869728088,0,0,0.19364549219608307,0.028783444315195084,0.17019516229629517
3133_0035_A_550	0.03965047001838684,0.028242327272892,0,0.13380151987075806,0.013875726610422134,0.29175248742103577
3133_0035_A_551	0.08975088596343994,0,0,0.46981656551361084,0.13732221722602844,0.23879727721214294
3133_0035_A_552	0.007286250591278076,0,0,0.25507763028144836,0.2302139401435852,0.2326051890850067
3133_0035_A_553	0.009303689002990723,0,0.045786336064338684,0.19081620872020721,0.47574183344841003,0.45240268111228943
3133_0035_A_554	0.02440914511680603,0.029150307178497314,0,0.43416520953178406,0.2583087086677551,0.18300309777259827
3133_0035_A_555	0.017139583826065063,0,0,0.10974447429180145,0.23407405614852905,0.12406601756811142
3133_0035_A_556	0.01968345046043396,0,0,0.10734622180461884,0.20154017210006714,0.09777259826660156
3133_0035_A_557	0,0,0.05925056338310242,0.11623761057853699,0.18968340754508972,0.11586686223745346
3133_0035_A_558	0,0,0.3144916594028473,0.0790431946516037,0.4470389485359192,0.15162202715873718
3133_0035_A_521	0.035571157932281494,0,0,0.09198908507823944,1.1424957513809204,0.0358596071600914
3133_0035_A_566	0.03732031583786011,0.09150397777557373,0,0,0.27710890769958496,2.804877996444702
3133_0035_A_567	0,0,0.1859056055545807,0,2.266893148422241,1.3928254842758179
3133_0035_A_574	0.08120211958885193,1.1231155395507812,0,0.14906024932861328,0,0.2479989230632782
3133_0036_A_575	0,0.036141328513622284,0.04033815860748291,0.0619937926530838,0.07221479713916779,0.3074125051498413
3133_0036_A_576	0.025249570608139038,0,0,0.009751720353960991,0,0.13568583130836487
3133_0036_A_577	0.03220105171203613,0,0,0.009367791935801506,0,0.1056317687034607
3133_0036_A_578	0.020748883485794067,0,0,0.06218972057104111,0,0.18291988968849182
3133_0036_A_579	0.06622323393821716,1.3602349758148193,0,0,0.020631495863199234,0
3133_0037_A_581	0.06289708614349365,0.2803002595901489,0,0.10493464767932892,0.02626437321305275,0.12283259630203247
3133_0037_A_582	0,0,0,0,0.11245447397232056,0.08128947764635086
3133_0037_A_583	0.08005712926387787,0,0,0.34421825408935547,0.0013608373701572418,0.33955538272857666
3133_0038_A_584	0.06331008672714233,0,0,0,0.06673794984817505,0.1023288145661354
3133_0039_A_588	0.05614355206489563,0,0.09694384038448334,0.040981143712997437,0.029502663761377335,0.2625824213027954
3133_0039_A_589	0.06492850184440613,0,0.03357858955860138,0.06788527965545654,0,1.300964593887329
3133_0039_A_590	0.04999440908432007,0,0.05285155773162842,0.07980504631996155,0.021790537983179092,0.7845115661621094
3133_0039_A_592	0.0428120493888855,0,0.01952509768307209,0.03310786187648773,0.1702025830745697,1.0027717351913452
3133_0039_A_594	0.053429871797561646,0.004093598574399948,0.022090556100010872,0.10659179091453552,0.36399975419044495,0.8861643671989441
3133_0039_A_596	0.1584627479314804,0.007190987467765808,0,0.011489523574709892,0.5190916657447815,1.5254707336425781
3133_0039_A_598	0.02585611492395401,0.018537074327468872,0.08413144946098328,0.0708262026309967,0.3177570700645447,3
3133_0039_A_599	0.22041305899620056,0.1348314881324768,0,0.025181887671351433,0.09924045205116272,2.562206268310547
3133_0039_A_600	0.2065834105014801,0,0,0,0,1.8848751783370972
3133_0039_A_601	0.2072606235742569,0,0,0,0,1.376564621925354
3133_0039_A_602	0.13819046318531036,0,0,0,0,1.2852783203125
3133_0040_A_603	0.20420628786087036,0,0.0021050740033388138,0,0,1.237457275390625
3133_0040_A_604	0.15078392624855042,0,0.007275508716702461,0.01721423678100109,0,0.5626644492149353
3133_0041_A_605	0.3809468448162079,0,0,0,0,1.2449020147323608
3133_0035_A_559	0,0.003891691565513611,0.0050806570798158646,0.04221069812774658,0.10854344069957733,0.11133397370576859
3133_0035_A_560	0.11599531769752502,0.03639636188745499,0.18148478865623474,0.1375252902507782,0.14081820845603943,0.19372636079788208
3133_0035_A_561	0.021795064210891724,0,0.007870661094784737,0.052006542682647705,0.10068756341934204,0.10034258663654327
3133_0035_A_562	0.045505672693252563,0,0,0.020961595699191093,0,0.13184262812137604
3133_0035_A_563	0.10423308610916138,0,0.0023971665650606155,0.009145615622401237,0.03100750222802162,0.17325645685195923
3133_0035_A_564	0,0.11338111758232117,0,0,0.2178434282541275,2.9792213439941406
3133_0035_A_568	0.071108877658844,0.033636994659900665,0.04930846393108368,0.08545997738838196,0.5967317223548889,0.6481204032897949
3133_0035_A_569	0.006616503000259399,0,0,0,0.8156591057777405,1.9359958171844482
3133_0035_A_570	0.056909799575805664,0,0,0.10177090018987656,0.9684975743293762,0.2434520721435547
3133_0035_A_571	0.048935770988464355,0,0,0,0.8336486220359802,0.28808966279029846
3133_0035_A_572	0.043329209089279175,0,0,0.009052840992808342,0.5947117209434509,0.704009473323822
3133_0035_A_573	0.004934817552566528,0.8117839097976685,0,0.2978678345680237,0.06748631596565247,0.20678332448005676
3133_0038_A_585	0.06464233994483948,0,0,0,0.06954669952392578,0.05936632305383682
3133_0038_A_586	0,0.008909754455089569,0,0.47434157133102417,0.19875328242778778,1.1189688444137573
3133_0035_A_565	0,0,0,0.020874788984656334,2.703894853591919,0.35886040329933167
3133_0041_A_608	0.1755128800868988,0,0.012768017128109932,0,0.003193322569131851,0.6812015771865845
3133_0041_A_609	0.15800943970680237,0,0.03263077139854431,0,0,0.25043025612831116
3133_0041_A_611	0.0664694607257843,0,0.02563333697617054,0,0,0.38923338055610657
3133_0041_A_612	0.11267203092575073,0,0.17059126496315002,0,0,0.4389902353286743
3133_0041_A_614	0.030682802200317383,0.03859655559062958,0.06498073041439056,0.05511651188135147,0.09566894173622131,0.49061813950538635
3133_0041_A_615	0.06928053498268127,0.0037813670933246613,0.00985768623650074,0,0.005133960396051407,0.17999202013015747
3133_0041_A_617	0.19308312237262726,0.06391674280166626,0,0,0.12400436401367188,2.589804172515869
3133_0041_A_619	0.6871793270111084,0,0,0,0.012568119913339615,0.68220454454422
3133_0041_A_620	0.2755957543849945,0,0,0,0.017129216343164444,1.6430644989013672
3133_0041_A_622	0.26008057594299316,0,0.07890179753303528,0,0.01320904865860939,0.8718656897544861
3133_0041_A_623	0.2254476547241211,1.694861888885498,0,0,0.007482204586267471,0
3133_0041_A_624	0.7603071928024292,0.5991259813308716,0,0.024905195459723473,0.10447782278060913,0.13558675348758698
3133_0041_A_626	0.8278241157531738,0,0,0.021427718922495842,0.1345738172531128,0
3133_0041_A_627	0.0859396755695343,0.008995406329631805,0.08929497003555298,0.01760251633822918,0.09326480329036713,0.10752014070749283
3133_0041_A_628	0.019233018159866333,0.04566953331232071,0.08100515604019165,0.006853802129626274,0.1806981861591339,0.2968684434890747
3133_0042_A_630	0.012984216213226318,0.0509260892868042,0.08704781532287598,0.03572802245616913,0.20550234615802765,0.21963933110237122
3133_0042_A_631	0.03784841299057007,0,0,0,0.12544867396354675,0.0773324966430664
3133_0042_A_632	0.027805179357528687,0,0.0018011350184679031,0.13813401758670807,0.15788856148719788,0.12279492616653442
3133_0042_A_633	0.07038453221321106,0,0,0,0.1484157145023346,0.1314544379711151
3133_0042_A_634	0.09289124608039856,0,0,0,0.09132418036460876,0.04291421175003052
3133_0043_A_635	0.023380309343338013,0.03346208482980728,0.004631565883755684,0.0429203063249588,0.07014298439025879,0.1198582649230957
3133_0043_A_636	0.0072682201862335205,0.00283215194940567,0.010629596188664436,0.019405705854296684,0,0.027845360338687897
3133_0044_A_637	0.056797176599502563,0,0,0,0,0.014956958591938019
3133_0044_A_638	0.04674521088600159,0.0665840432047844,0,0,0,0
3133_0044_A_639	0.08126303553581238,0.1340044140815735,0,0,0.07938696444034576,0
3133_0044_A_640	0.1493525505065918,0.17461970448493958,0,0,0.036720160394907,0
3133_0044_A_641	0.23284104466438293,0.24753987789154053,0,0,0.06107712164521217,0
3133_0044_A_642	0.052200645208358765,0.01997251808643341,0,0,0.00945201888680458,0
3133_0045_A_643	0.11763793230056763,0,0,0,0,0.061192192137241364
3133_0045_A_644	0.11364784836769104,0,0.03480421006679535,0,0,0.07491421699523926
3133_0046_A_645	0.16056528687477112,0.04561267048120499,0,0.029182618483901024,0.08884039521217346,0.12622016668319702
3133_0046_A_646	0.7607764005661011,2.201395034790039,0,0.05530554801225662,0,0.06871820241212845
3133_0046_A_647	0.6640418767929077,2.5882747173309326,0,0.18427598476409912,0,0.0849127247929573
3133_0047_A_649	0.1961275339126587,1.470947265625,0,0.005836969241499901,0,0.019277669489383698
3133_0047_A_651	0.13989123702049255,0.27169209718704224,0.023200424388051033,0,0,0.021787717938423157
3133_0047_A_652	0.13425397872924805,0.2944675087928772,0.02009676583111286,0.013385845348238945,0,0.014866724610328674
3133_0047_A_653	0.09767499566078186,0.024048402905464172,0,0.034925222396850586,0.03738923743367195,0.018876995891332626
3133_0047_A_655	0.04198816418647766,0.238802969455719,0.012869002297520638,0.0021265875548124313,0,0
3133_0047_A_656	0.05570518970489502,0.34810179471969604,0.0028688479214906693,0.004196031019091606,0,0
3133_0047_A_657	0.050393372774124146,0.2013975977897644,0,0.03007386438548565,0,0.004101581871509552
3133_0047_A_659	0.0026434361934661865,0.04371287673711777,0,0.014956770464777946,0.027160976082086563,0.023490019142627716
3133_0047_A_661	0.07407313585281372,0,0,0,0,0
3133_0047_A_663	0.07658448815345764,0,0,0.031279295682907104,0.007107142359018326,0
3133_0047_A_664	0.43827584385871887,0.5850730538368225,0.010444330051541328,0,0.025965724140405655,0.07878726720809937
3133_0047_A_666	0.4030020534992218,0.21873235702514648,0.0020609889179468155,0,0.09558269381523132,0.26866835355758667
3133_0047_A_667	0.14522646367549896,0.4144637882709503,0.003014596179127693,0,0.17823050916194916,0.35524436831474304
3133_0048_A_669	0,0.018518447875976562,0,0,0,0.029745683073997498
3133_0049_A_695	0.014166980981826782,0,0.013127418234944344,0.21660247445106506,0.023718062788248062,0.10069553554058075
3133_0050_A_696	0.12347522377967834,0.02144434303045273,0.07196460664272308,0.12226714938879013,0.20392493903636932,0.06592123210430145
3133_0048_A_671	0.09232619404792786,0.07255222648382187,0,0,0,0
3133_0048_A_675	0.01706269383430481,0.03468228131532669,0,0.02753092162311077,0.008005741983652115,0.01474124938249588
3133_0048_A_676	0.03437480330467224,0.03696468472480774,0,0.07341109216213226,0.15603454411029816,0.05883076786994934
3133_0048_A_677	0,0.03610825166106224,0.1474696546792984,0,1.216041922569275,0.9809973835945129
3133_0048_A_678	0,0.04661145806312561,0.06622135639190674,0.2981232702732086,0.4978668689727783,0.3099857270717621
3133_0048_A_679	0,0.0005828551948070526,0.03182743489742279,0,0.801025927066803,1.737510085105896
3133_0048_A_680	0.06907570362091064,0.04487438499927521,0.064400315284729,0,0.304496705532074,0.30343136191368103
3133_0048_A_681	0.010606497526168823,0.00633833184838295,0.01771879382431507,0.03349308669567108,0.05554533377289772,0.06999021023511887
3133_0049_A_684	0.06172502040863037,0,0.06801676750183105,0.010344503447413445,0.13074365258216858,0.5605970025062561
3133_0049_A_685	0,0,0,0,0.04151523485779762,0.03562474995851517
3133_0049_A_686	0.023692190647125244,0,0.030977221205830574,0,0.11582338809967041,0.026348493993282318
3133_0049_A_687	0.03359362483024597,0,0,0,0.07311245799064636,0.03540777415037155
3133_0049_A_688	0.016445577144622803,0,0.024811433628201485,0,0.21172137558460236,0.3674735128879547
3133_0049_A_689	0.045955121517181396,0.00954175740480423,0.28236544132232666,0,0.11174511909484863,0.02863246202468872
3133_0049_A_690	0.056598395109176636,0.030480019748210907,0.08431273698806763,0,0.006798047572374344,0.10744324326515198
3133_0049_A_691	0,0,0.1638733595609665,0,0.19041499495506287,0.3201243281364441
3133_0049_A_692	0.02835702896118164,0,0.04749087989330292,0.019335119053721428,0.1823177933692932,0.204569011926651
3133_0049_A_693	0.05850207805633545,0,0.4101983308792114,0.13592615723609924,0.053171027451753616,0.10188121348619461
3133_0049_A_694	0.023158282041549683,0,0.05839593708515167,0.1775861382484436,0.12928098440170288,0.2899688184261322
3133_0050_A_697	0.03822201490402222,0,0,0.0642550066113472,0.21275505423545837,0.08671409636735916
3133_0050_A_698	0.04054120182991028,0,0,0.10813690721988678,0.13571937382221222,0.06497146934270859
3133_0050_A_699	0.05991998314857483,0,0,0.08523008227348328,0.014894310384988785,0.1747557520866394
3133_0050_A_700	0.2762807607650757,0.013093698769807816,0,0.2595290243625641,0.2723841071128845,0.1789044439792633
3133_0050_A_701	0.0829976499080658,0.025829117745161057,0.015251966193318367,0.12902024388313293,0.008467797189950943,0.15326151251792908
3133_0050_A_702	0.13381075859069824,0.002791263163089752,0.007642390206456184,0.09309800714254379,0.053569767624139786,0.03091639280319214
3133_0050_A_703	0.05181583762168884,0.00980326533317566,0.07305613160133362,0.5359023213386536,0,0
3133_0050_A_704	0.04208649694919586,0.22968170046806335,0,0.4680277109146118,0,0.07293150573968887
3133_0050_A_707	0.06793074309825897,0.10774830728769302,0,1.4937009811401367,0,0
3133_0050_A_708	0,0.013389356434345245,0,1.904984951019287,0.12128898501396179,0
3133_0050_A_709	0.006507575511932373,0.09927346557378769,0,1.1719565391540527,0.09610976278781891,0
3133_0050_A_710	0,0.0404713973402977,0.008572714403271675,0.9039963483810425,0.18409141898155212,0
3133_0050_A_711	0.2086544632911682,0.06225581467151642,0,0.20294025540351868,0.2354634404182434,0.3114306926727295
3133_0050_A_712	0.06053850054740906,0,0.13035233318805695,1.6717965602874756,0,0.02009483426809311
3133_0050_A_713	0.09536243975162506,0,0.013373138383030891,0.6950871348381042,0,0.11264058947563171
3133_0050_A_714	0.31028351187705994,0.33602359890937805,0.5596597790718079,0.17862914502620697,0.0518551804125309,0.5889179110527039
3133_0050_A_715	0,0.14629647135734558,0.05674247443675995,0.2275683879852295,0.10090398788452148,0.5281834006309509
3133_0050_A_716	0.04848015308380127,0.03135206550359726,0,0,0.20533770322799683,0.24108287692070007
3133_0051_A_718	0.11518934369087219,0.20138585567474365,0.00362369604408741,0.007570205256342888,0.17415198683738708,0.1835327446460724
3133_0051_A_719	0.050614625215530396,0.018293969333171844,0.013836951926350594,0.043014608323574066,0.02851260080933571,0.10003064572811127
3133_0051_A_721	0.08225369453430176,0.05151922255754471,0,0,0.1503695845603943,0.0804334208369255
3133_0052_A_722	0.062122076749801636,0,0,0,0.11915013194084167,0.021264664828777313
3133_0052_A_724	0.03845858573913574,0.002434469759464264,0,1.7200653553009033,0.1259525716304779,0
3133_0052_A_726	0.06020261347293854,0,0.0298899095505476,2.059114456176758,0.1724282205104828,0.13726335763931274
3133_0052_A_727	0,0.02527148276567459,0,0.008402807638049126,0.16307029128074646,0.10743790119886398
3133_0052_A_730	0,0.09811260551214218,0,0.6182135343551636,0.3376794159412384,0.04519324749708176
3133_0052_A_731	0.023818016052246094,0.042327381670475006,0,0.1953755021095276,0.1780969500541687,0.0924699530005455
3133_0052_A_732	0.02727106213569641,0.06944195181131363,0,0.207236647605896,0.8698025345802307,0.17688998579978943
3133_0052_A_733	0,0.07145319133996964,0.007524954155087471,0.08927585184574127,1.0009112358093262,0.8045888543128967
3133_0052_A_734	0,0.11918386071920395,0,0,0.803226113319397,0.9250613451004028
3133_0052_A_735	0.0455147922039032,0.08894937485456467,0,0.8232138156890869,0.6083037257194519,0.2877652645111084
3133_0052_A_736	0,0.04302799701690674,0.06989118456840515,0.10205879807472229,0.5696960091590881,2.506909132003784
3133_0052_A_737	0.022667735815048218,0.10037165880203247,0.04420500993728638,0.7611532807350159,0.7063658237457275,0.8409107327461243
3133_0052_A_738	0.06278708577156067,0.12249525636434555,0,0.6214649677276611,0.5702453851699829,0.2783460021018982
3133_0052_A_739	0.06744620203971863,0.03196907043457031,0,0.16040824353694916,0.7321736812591553,0.5496081113815308
3133_0052_A_740	0.002516418695449829,0.034297943115234375,0,0.5337756872177124,0.5131564736366272,0.34518033266067505
3133_0052_A_741	0.07990866899490356,0,0,0,0.6645052433013916,0.8673494458198547
3133_0052_A_742	0.10038617253303528,0.14177389442920685,0,0.2569463849067688,0.25976094603538513,0.9083313941955566
3133_0052_A_743	0,0.07123986631631851,0,0.5620144009590149,0.610962450504303,0.18494319915771484
3133_0052_A_744	0,0.019014164805412292,0.004308464005589485,1.6542142629623413,0.2277395874261856,0.3180494010448456
3133_0052_A_745	0,0.03995240479707718,0.008714878931641579,1.6003978252410889,0.20642304420471191,0.3710372745990753
3133_0052_A_747	0.0018834173679351807,0,0,1.8056421279907227,0.022057894617319107,0.058278538286685944
3133_0052_A_748	0.025783836841583252,0.01314360648393631,0.05289018154144287,0.87127685546875,0.1482243835926056,0.3113012909889221
3133_0052_A_749	0.042882293462753296,0.042068466544151306,0.04913792014122009,0.6906406879425049,0.618485152721405,0.19532030820846558
3133_0052_A_750	0,0.14815619587898254,0.3441755473613739,0.7954859137535095,1.7008641958236694,0
3133_0052_A_751	0.026105284690856934,0.05393248051404953,0.06973852217197418,0.5535516738891602,0.5629783868789673,0.15080073475837708
3133_0052_A_752	0.08817978203296661,0.11486262828111649,0.018559159711003304,0.7238603234291077,0.7854634523391724,0.5901475548744202
3133_0052_A_753	0,0.020266927778720856,0.06859171390533447,1.7505009174346924,0.29532837867736816,0.08948462456464767
3133_0052_A_754	0,0.026457883417606354,0.08604608476161957,1.0726076364517212,0.3977271020412445,0.5929355025291443
3133_0052_A_755	0,0.010671533644199371,0.09594228863716125,0.18449780344963074,0.37856966257095337,0.25034409761428833
3133_0052_A_756	0,0.04401367902755737,0,0.2558179199695587,0.30633744597435,0.17765364050865173
3133_0052_A_757	0,0.09559016674757004,0.0038634855300188065,0.41983747482299805,0.669442892074585,0.2742478549480438
3133_0054_A_783	0.036853522062301636,0.07267652451992035,0,0.11830437183380127,0.5546632409095764,0.16150519251823425
3133_0054_A_784	0.016474604606628418,0.05741770565509796,0,0.057412803173065186,0.4626132845878601,0.21018150448799133
3133_0054_A_785	0,0.07088209688663483,0,0.12258942425251007,0.3884204030036926,0.11418915539979935
3133_0054_A_787	0.010780245065689087,0.17560547590255737,0.16682849824428558,0.15114669501781464,0.6712391972541809,0.23251432180404663
3133_0054_A_788	0.030071109533309937,0.16078588366508484,0.11387370526790619,0.00525381974875927,0.5674304366111755,0.7566172480583191
3133_0054_A_789	0,1.8816704750061035,0.03955177217721939,0.13323017954826355,0.09888537228107452,0.21362009644508362
3133_0054_A_790	0.08727467060089111,0.022908158600330353,0.21752667427062988,0.0660872831940651,1.0006259679794312,0.16825732588768005
3133_0052_A_758	0,0.007904507219791412,0,1.8464428186416626,0.22414755821228027,0.2350105345249176
3133_0052_A_759	0,0.10079247504472733,0,1.7341978549957275,0.47878944873809814,0.5150246024131775
3133_0052_A_760	0,0.6928143501281738,0.14425130188465118,0.15793544054031372,1.0870305299758911,0.026380054652690887
3133_0052_A_761	0,0.10856518894433975,0,0.0034734662622213364,1.0026545524597168,0.6270792484283447
3133_0052_A_762	0,0.08189506083726883,0,0.15836256742477417,0.30266278982162476,0.015108786523342133
3133_0052_A_763	0.022172242403030396,0.21605849266052246,0,0.5139628648757935,0.42947685718536377,0.2607298791408539
3133_0052_A_764	0,0.10024895519018173,0,0.05862978845834732,1.1593918800354004,0.812401294708252
3133_0052_A_765	0.0598006546497345,0.003762107342481613,0,0.23804236948490143,0.6441666483879089,0.3162537217140198
3133_0052_A_766	0.05499686300754547,0.03412427753210068,0,0,0.8970838189125061,1.1016337871551514
3133_0052_A_767	0.002711579203605652,0.040810346603393555,0.03215701878070831,0.5471508502960205,0.5785667300224304,0.5778523683547974
3133_0052_A_768	0,0,0.07576365768909454,0.11798746883869171,0.2086624652147293,0.362400084733963
3133_0052_A_769	0,0.0747833400964737,0.0027753133326768875,0,0.5133547186851501,1.6883995532989502
3133_0052_A_770	0,0,1.3465046882629395,0.0008509587496519089,0.2011347860097885,0.19526958465576172
3133_0052_A_771	0,0.05126013606786728,0.03966761380434036,0.7531196475028992,0.3226921558380127,0.05819825083017349
3133_0053_A_772	0.008498162031173706,0.025751285254955292,0.07346877455711365,0.043437376618385315,0.3383145332336426,0.05598045140504837
3133_0053_A_773	0.027952879667282104,0,0,0.07236599922180176,0.3852453827857971,0.1955111026763916
3133_0053_A_775	0.04726943373680115,0,0,0.00995778851211071,0.03988048806786537,0.0383729562163353
3133_0053_A_776	0.03846576809883118,0,0,0.03196726739406586,0.061189595609903336,0.007983334362506866
3133_0053_A_777	0.022037476301193237,0,0,0.05054335296154022,0.18372005224227905,0.045557014644145966
3133_0053_A_778	0,0.019118592143058777,0.016544850543141365,0.13243837654590607,0.10597485303878784,0.09781905263662338
3133_0053_A_779	0.01902332901954651,0.05228623002767563,2.292236566543579,0.09671606123447418,0.7278822660446167,0.10155221819877625
3133_0053_A_780	0.08242884278297424,0.03731420636177063,0.12599192559719086,0.06334185600280762,0.42929238080978394,0.1876262128353119
3133_0053_A_781	0.03160351514816284,0,0.04140882194042206,0.057717934250831604,0.3154926002025604,0.07263555377721786
3133_0053_A_782	0.07729634642601013,0,0,0.1671597957611084,0.2860025465488434,0.07023102790117264
3133_0054_A_791	0.0841338038444519,0.855026125907898,0.12634192407131195,0.0728878453373909,0.07077345252037048,0.24982470273971558
3133_0054_A_792	0.06616419553756714,0.05858699977397919,0.0640636533498764,0.060395605862140656,1.0385466814041138,0.45425406098365784
3133_0054_A_793	0.027477651834487915,0.05092775821685791,0.0010233987122774124,0.25185444951057434,0.8479999899864197,0.40087029337882996
3133_0054_A_794	0.02619899809360504,0.01100241020321846,0,0.19983887672424316,2.1997416019439697,0.787168562412262
3133_0054_A_796	0.12258021533489227,0.08816978335380554,0.05766455829143524,0.22206488251686096,1.9271048307418823,1.0139228105545044
3133_0054_A_797	0.21710503101348877,0.22749394178390503,0,1.0604311227798462,1.0949193239212036,0.9394436478614807
3133_0054_A_798	0.03613489121198654,0.02963973581790924,0,1.2035492658615112,1.1926491260528564,0.6521061062812805
3133_0054_A_799	0.07068121433258057,0.1570594608783722,0,0.4367939233779907,1.0563081502914429,0.10279274731874466
3133_0054_A_800	0.02767959237098694,0.05940695106983185,0,0.15855365991592407,1.319698452949524,0.27369225025177
3133_0054_A_802	0.03758525848388672,0.018494509160518646,0,0.9333395957946777,1.0570666790008545,0.586539089679718
3133_0054_A_803	0.0045172590762376785,0.22044384479522705,0.002736913040280342,0.7004178762435913,1.5759176015853882,1.3508433103561401
3133_0054_A_804	0,0.03536892309784889,0.05314244329929352,0.18871243298053741,0.9663402438163757,1.8553245067596436
3133_0054_A_830	0.029499709606170654,1.5954344272613525,0.49161556363105774,0.2965906262397766,0.22284752130508423,0.20131394267082214
3133_0054_A_831	0.021858185529708862,0.7374244332313538,0.10231132805347443,0.04849430173635483,0.14889708161354065,0.1811971664428711
3133_0054_A_832	0.09225089848041534,1.0710092782974243,0.14588592946529388,0.23859840631484985,0.10388827323913574,0.09636244922876358
3133_0054_A_833	0.13308227062225342,0.18501600623130798,0.09972378611564636,0.004025069996714592,0.23046782612800598,0.2186489999294281
3133_0054_A_834	0.0595388263463974,0.011804688721895218,1.4260607957839966,1.2843735218048096,0.1332544982433319,0.246537446975708
3133_0054_A_835	0.0035026073455810547,0,0.0415729284286499,2.2392189502716064,0.18091201782226562,0.1842712163925171
3133_0054_A_836	0,0,0.06069684028625488,1.122150182723999,0.2626461982727051,1.097146987915039
3133_0054_A_837	0.018021613359451294,0.7120108604431152,0,0.6229712963104248,0.1843504011631012,0.2859836518764496
3133_0054_A_838	0.027746543288230896,0.11296435445547104,0,0.7486017346382141,0.2952117323875427,0.4252356290817261
3133_0054_A_839	0.024972110986709595,0.03256355971097946,0.05603314936161041,0.023649511858820915,0.21477194130420685,0.22611498832702637
3133_0054_A_840	0.05674724280834198,0.1355556845664978,0.13919557631015778,0.49190306663513184,0.3794136047363281,1.2374722957611084
3133_0054_A_841	0.07790249586105347,0.08599253743886948,0.15726956725120544,0.004326058551669121,0.8971900343894958,0.6375131607055664
3133_0055_A_842	0.0549725741147995,0.13853336870670319,0,0,0.48293599486351013,0.7786256074905396
3133_0055_A_843	0.05931447446346283,0,0,0,0.31392985582351685,1.7621393203735352
3133_0055_A_844	0.12636131048202515,0.028103448450565338,0.033184513449668884,0.04182855039834976,0.18877916038036346,0.2792268693447113
3133_0055_A_845	0.20416224002838135,0.12009212374687195,0,0.10208099335432053,0.12541261315345764,0.13419052958488464
3133_0055_A_846	0.060552120208740234,0.07921502739191055,0,0,0.17519539594650269,2.282564640045166
3133_0055_A_847	0.18641942739486694,0.0033469349145889282,0.03566931188106537,0.02414601854979992,0.18673044443130493,1.3716528415679932
3133_0055_A_848	0.13795924186706543,0,0.01438579149544239,0.0765271931886673,0.19214361906051636,0.984039843082428
3133_0055_A_849	0.08244380354881287,0,0.02486923523247242,0,0.2569132447242737,1.8064751625061035
3133_0055_A_851	0.01486121118068695,0,0,0.850711464881897,0.31507691740989685,1.4953335523605347
3133_0054_A_807	0.05828484892845154,0.4412229359149933,0.03270018845796585,0.009519053623080254,0.11066053807735443,0.5998693108558655
3133_0054_A_808	0.8614389896392822,0.1145874485373497,0,0.15705622732639313,0.1502842903137207,2.436650037765503
3133_0054_A_809	0.20850925147533417,0.17994415760040283,0.05488988757133484,0,0.11131295561790466,1.027104377746582
3133_0054_A_810	0.4624568521976471,0.12929317355155945,0.009580465033650398,0,0.022447708994150162,0.8784281611442566
3133_0054_A_811	0.2643948495388031,0.07504349946975708,0,0.0012399684637784958,0.05075252428650856,0.29028353095054626
3133_0054_A_812	0.3247903883457184,0,0,0,0.030086074024438858,0.22157180309295654
3133_0054_A_813	0.5288099050521851,0,0,0.07303659617900848,0.07216465473175049,0.24049237370491028
3133_0054_A_814	1.857625126838684,0.11746081709861755,0,0.15323509275913239,0.01477811112999916,2.1063952445983887
3133_0054_A_815	1.8657615184783936,0.2515132427215576,0,0.041701316833496094,0,0.9270707964897156
3133_0054_A_817	0.26515308022499084,0,0.052041858434677124,0.7538067698478699,0.15593701601028442,0.6347969770431519
3133_0054_A_818	0.19441908597946167,0,0,0.15853789448738098,0.17986886203289032,0.6823602318763733
3133_0054_A_819	0.15223428606987,0,0.08379949629306793,0.7465340495109558,0.11645510792732239,0.5495219230651855
3133_0054_A_821	0,0,0.3188175559043884,0.34332531690597534,0.08953693509101868,0.38635802268981934
3133_0054_A_822	0.01129642128944397,0.018661051988601685,0,0.19305996596813202,0.22949355840682983,0.223223477602005
3133_0054_A_823	0,0.0858817920088768,0.025626810267567635,0.05176708102226257,0.08149847388267517,0.20459654927253723
