id	emotion
3133_0055_A_848	0.058601152151823044,-0.006767682731151581,0.01534728892147541,0.1632428914308548,0.1538090854883194,0.3032919466495514
3133_0055_A_849	0.08544822037220001,0.007613725960254669,0.02931957133114338,0.0977669507265091,0.22735925018787384,0.5070025324821472
3133_0055_A_851	-0.002533871680498123,0.08579101413488388,0.10352924466133118,0.4591677784919739,0.15670965611934662,0.7239256501197815
3133_0054_A_807	0.056437116116285324,0.7970007658004761,0.011319862678647041,0.058168504387140274,-0.006032755598425865,0.3375500738620758
3133_0054_A_808	0.5351590514183044,0.09258037060499191,0.17441025376319885,0.06074370816349983,0.03744480758905411,2.089427947998047
3133_0054_A_809	0.16764988005161285,0.24815744161605835,0.08222730457782745,-0.003141503781080246,0.036012716591358185,0.4137432277202606
3133_0054_A_810	0.12645523250102997,0.32344725728034973,0.10411930084228516,0.024244774132966995,-0.014662256464362144,0.46748611330986023
3133_0054_A_811	0.12763191759586334,0.17263996601104736,0.019076289609074593,0.05196214094758034,-0.016645660623908043,0.16163285076618195
3133_0054_A_812	0.18951363861560822,0.04409649968147278,0.11353166401386261,0.05040452256798744,0.15655167400836945,0.3048013746738434
3133_0054_A_813	0.27318403124809265,0.06831905245780945,0.1505862921476364,0.06937561929225922,0.17581941187381744,0.20400424301624298
3133_0054_A_814	1.4706069231033325,0.269538015127182,0.022383222356438637,-0.07563804090023041,0.1358516961336136,1.8154107332229614
3133_0054_A_815	0.855376124382019,0.36240336298942566,-0.006731240078806877,-0.005677875131368637,0.1460607498884201,0.70912766456604
3133_0054_A_817	0.10996757447719574,-0.043187789618968964,0.03061247058212757,0.9207925200462341,0.23328593373298645,0.14126251637935638
3133_0054_A_818	0.06452910602092743,0.04374239593744278,0.08442458510398865,0.09999485313892365,0.159224733710289,0.4599152207374573
3133_0054_A_819	-0.04450385645031929,-0.08986648172140121,0.1839868426322937,1.095935344696045,0.11416418105363846,0.20703788101673126
3133_0054_A_821	-0.021914679557085037,0.010476812720298767,0.360908180475235,0.15216735005378723,0.1590779572725296,0.40545570850372314
3133_0054_A_822	0.05301083251833916,0.04941707104444504,0.049488335847854614,0.07673732936382294,0.1698787957429886,0.1700838804244995
3133_0054_A_823	0.015638094395399094,0.11350486427545547,0.03227606415748596,0.03204988315701485,0.1740788370370865,0.20029152929782867
3133_0054_A_824	0.03210092708468437,0.13989946246147156,0.014408843591809273,0.06641671061515808,0.18084807693958282,0.13630002737045288
3133_0054_A_825	0.09542493522167206,0.022742219269275665,0.07014340162277222,0.02256060019135475,0.18786297738552094,0.17410396039485931
3133_0054_A_826	-0.003959614783525467,-0.02740289270877838,0.1348826289176941,1.7451026439666748,0.09360799938440323,0.15388280153274536
3133_0054_A_827	0.03322945162653923,-0.0001561865210533142,0.1900651752948761,0.4733576476573944,0.19837017357349396,0.39564189314842224
3133_0054_A_828	0.030249517410993576,0.05552349239587784,0.1997823566198349,0.22886650264263153,0.3298632502555847,0.4353630244731903
3133_0054_A_829	0.03186188265681267,0.30681949853897095,0.23313382267951965,0.2843412160873413,0.29454416036605835,0.19463099539279938
3133_0055_A_854	-0.019234556704759598,0.013000257313251495,0.12755770981311798,0.2887960970401764,0.1498081535100937,0.27121081948280334
3133_0056_A_864	0.2116239219903946,-0.015208344906568527,0.14182567596435547,0.0695481151342392,0.47635263204574585,1.1828635931015015
3133_0056_A_865	-0.0596359558403492,0.05371002107858658,-0.008807240054011345,1.6912856101989746,0.16719886660575867,0.3729274868965149
3133_0057_A_866	0.0067327432334423065,0.008285149931907654,-0.004511279985308647,0.14661356806755066,0.18375352025032043,0.18086852133274078
3133_0057_A_867	0.005455385893583298,0.028444290161132812,0.011366667225956917,0.0823228508234024,0.2429686337709427,0.3057934641838074
3133_0058_A_868	-0.010617721825838089,0.013928450644016266,0.01792091317474842,0.05876540020108223,0.12993307411670685,0.13203014433383942
3133_0058_A_869	0.005856882780790329,0.03198637813329697,9.769387543201447e-05,0.07177788019180298,0.08618692308664322,0.06696194410324097
3133_0058_A_870	-0.005800921469926834,0.031138040125370026,0.0010777581483125687,0.05949251726269722,0.12373412400484085,0.11015038192272186
3133_0058_A_873	-0.03480898216366768,-0.004804931581020355,0.021026642993092537,0.14209824800491333,0.22548604011535645,0.23288565874099731
3133_0058_A_874	0.02855588123202324,0.031765975058078766,0.03213122487068176,0.05218743160367012,0.07568583637475967,0.07342453300952911
3133_0058_A_875	0.09616784751415253,0.04655202478170395,0.03540508449077606,0.12132322788238525,0.03665918856859207,0.12430785596370697
3133_0058_A_876	0.05774066969752312,0.01709621399641037,0.004847945645451546,0.14814403653144836,0.26403510570526123,0.12836907804012299
3133_0059_A_877	0.09075461328029633,0.10330647975206375,0.03703510761260986,0.033167604357004166,0.2006070613861084,0.13375508785247803
3133_0059_A_879	0.058826517313718796,0.07042426615953445,-0.0037519317120313644,0.060337770730257034,0.2116367071866989,0.21012280881404877
3133_0059_A_880	0.03714488074183464,0.03310512751340866,0.04931025207042694,0.032847288995981216,-0.013519814237952232,0.08374735713005066
3133_0060_A_881	0.07444097101688385,0.024039439857006073,0.05268235504627228,0.14191637933254242,0.3059234619140625,0.6566886305809021
3133_0060_A_882	0.0450599305331707,0.007074542343616486,0.0427091121673584,0.09149351716041565,0.0842207744717598,0.09180083870887756
3133_0060_A_883	0.03637131676077843,-0.08668737858533859,0.07646945118904114,2.320378065109253,0.08879909664392471,-0.021140258759260178
3133_0060_A_884	-0.027487237006425858,-0.016175322234630585,0.41549521684646606,0.08448325097560883,0.1870368868112564,0.24498586356639862
3133_0060_A_885	0.04608766362071037,-0.016304217278957367,0.11302901804447174,0.3145662844181061,0.35029441118240356,0.22628174722194672
3133_0060_A_886	0.15959562361240387,0.0779326930642128,0.14457276463508606,0.10861358046531677,0.13777033984661102,0.38129332661628723
3133_0060_A_887	0.07445003092288971,0.10434340685606003,0.139865905046463,0.03440668061375618,0.17465324699878693,0.522830605506897
3133_0060_A_888	0.06376172602176666,0.05729832500219345,0.10755880177021027,0.09820160269737244,0.5104632377624512,0.40285900235176086
3133_0060_A_889	-0.008456546813249588,-0.03396729379892349,0.08456577360630035,0.04115009680390358,0.1179901733994484,0.5128072500228882
3133_0060_A_890	-0.012488622218370438,-0.055801741778850555,0.06450359523296356,0.08969379961490631,0.03451461344957352,0.14001767337322235
3133_0060_A_891	-0.018391896039247513,-0.04999523609876633,0.05896103382110596,1.7556753158569336,0.23293519020080566,0.27365341782569885
3133_0060_A_892	0.058778297156095505,-0.02556901052594185,0.050474584102630615,0.39645642042160034,0.41468021273612976,0.49650660157203674
3133_0060_A_893	0.08041505515575409,0.013316057622432709,0.06340435147285461,0.06903868913650513,0.22049976885318756,0.11447618901729584
3133_0060_A_894	0.06901897490024567,0.0014738589525222778,0.12502449750900269,1.0008410215377808,0.39909273386001587,0.3779912292957306
3133_0060_A_895	0.003361772745847702,-0.0034584105014801025,0.036047741770744324,0.4735387861728668,0.34069323539733887,0.667649507522583
3133_0060_A_896	0.016697417944669724,0.06961341947317123,-0.0005101095885038376,0.11180177330970764,0.2424919754266739,0.19278667867183685
3133_0060_A_897	0.02339259907603264,-0.009053267538547516,0.0013815034180879593,0.10267923772335052,0.2803471088409424,0.42228299379348755
3133_0055_A_852	0.4219760298728943,0.005056418478488922,0.1325284093618393,0.09254942834377289,0.2519683241844177,0.51719069480896
3133_0055_A_853	0.17105354368686676,0.0026460066437721252,0.12882158160209656,0.6369158625602722,0.22710850834846497,0.17348073422908783
3133_0055_A_855	0.16476941108703613,0.006086409091949463,0.1045733392238617,1.1847081184387207,0.23813141882419586,0.45893150568008423
3133_0055_A_859	0.029049348086118698,-0.044845350086688995,0.10428959131240845,0.12032431364059448,0.0906558707356453,0.1078789234161377
3133_0055_A_860	-0.020298678427934647,0.0024019479751586914,0.0010025221854448318,0.10366420447826385,0.33767399191856384,0.4610559940338135
3133_0055_A_861	0.04686785861849785,0.00716545432806015,0.0103150624781847,0.17722727358341217,0.47189629077911377,0.13133138418197632
3133_0055_A_862	0.16487957537174225,0.08911653608083725,0.09204912185668945,0.11146761476993561,0.20499126613140106,0.1885501593351364
3133_0055_A_857	0.07438762485980988,0.09060842543840408,-0.00022983364760875702,0.050143469125032425,0.19950652122497559,0.11382097005844116
3133_0055_A_858	0.19198577105998993,0.018237493932247162,0.1266419142484665,0.030548114329576492,0.271669864654541,0.8476254940032959
3133_0055_A_863	0.6261222958564758,0.09598302841186523,0.04901561141014099,-0.05880431458353996,0.11797810345888138,1.2408877611160278
3133_0058_A_871	0.0727585107088089,0.0531444326043129,0.03181040287017822,0.05942757800221443,0.1636054366827011,0.03209475055336952
3133_0058_A_872	0.005939316004514694,-0.002133511006832123,0.04259973764419556,0.49350079894065857,0.1489454060792923,0.13099543750286102
3133_0060_A_898	0.09950040280818939,0.006701439619064331,0.058228954672813416,0.08869107067584991,0.34514695405960083,0.3643432557582855
3133_0060_A_899	0.0668138712644577,-0.013104520738124847,0.05760571360588074,0.059159670025110245,0.3115641176700592,0.35619691014289856
3133_0060_A_900	0.08678831160068512,0.012354515492916107,0.06345099210739136,0.05727449432015419,0.09865028411149979,0.13777776062488556
3133_0060_A_901	0.4311763048171997,0.09814276546239853,0.20274947583675385,0.21785296499729156,0.057516224682331085,1.2026652097702026
3133_0060_A_902	0.1714729517698288,0.0478944405913353,0.12286479771137238,0.11235438287258148,0.06462398916482925,0.7544956207275391
3133_0060_A_903	0.01692942902445793,0.004618443548679352,0.04262635111808777,0.43543484807014465,0.3880613446235657,0.29406484961509705
3133_0060_A_904	0.004660319536924362,0.02170564979314804,0.04936392605304718,0.18858826160430908,0.2624412477016449,0.24793024361133575
3133_0060_A_905	0.01143563911318779,0.009634174406528473,0.05043327808380127,0.10658919811248779,0.3556712865829468,0.2931843101978302
3133_0060_A_906	-0.03516431525349617,0.06379738450050354,0.22138024866580963,-0.024390872567892075,0.8854005336761475,0.7155957818031311
3133_0060_A_907	0.01220477744936943,0.06984078139066696,0.053881630301475525,0.10651260614395142,0.20776982605457306,0.3068930506706238
3133_0061_A_908	0.11196021735668182,-0.031109318137168884,0.04455640912055969,0.1059417724609375,0.4943198561668396,0.060027431696653366
3133_0061_A_909	0.07612742483615875,-0.036776140332221985,0.040898799896240234,0.08229652047157288,0.41300874948501587,0.1643591970205307
3133_0061_A_910	0.0622950904071331,0.010512135922908783,0.013800205662846565,0.07235005497932434,0.11180711537599564,0.21722690761089325
3133_0061_A_911	0.07748918235301971,0.02595982700586319,0.019709082320332527,0.07058128714561462,0.09955275803804398,0.17314539849758148
3133_0061_A_912	0.1424207240343094,-0.042108647525310516,0.015351178124547005,0.3831172287464142,0.6269122362136841,0.4384511411190033
3133_0061_A_914	0.03926035389304161,0.04310276359319687,0.2803204357624054,0.057805273681879044,1.305609107017517,1.2560726404190063
3133_0061_A_915	0.02842269465327263,0.00961495190858841,0.06424780189990997,0.20131097733974457,0.29096075892448425,0.17617003619670868
3133_0061_A_916	-0.007220316678285599,0.014136560261249542,0.027173848822712898,0.10218051075935364,0.2523776590824127,0.22426865994930267
3133_0061_A_917	-0.005954492837190628,-0.11325325816869736,0.11328232288360596,0.5669168829917908,0.4641798436641693,0.5476410984992981
3133_0061_A_918	0.00929306074976921,-0.12235835939645767,0.13727529346942902,0.5445395112037659,0.4176979064941406,0.47208237648010254
3133_0061_A_919	0.04547012969851494,0.04595690220594406,0.04258275032043457,0.13031600415706635,0.14834041893482208,0.1429610401391983
3133_0061_A_920	-0.0675116628408432,-0.08782678097486496,0.0890793651342392,1.7350187301635742,0.1381986290216446,0.1487753540277481
3133_0061_A_921	0.13351167738437653,-0.06316443532705307,-0.009406013414263725,0.6711733937263489,0.3559378385543823,0.2676086723804474
3133_0061_A_922	0.09655086696147919,-0.05746186524629593,0.058864325284957886,0.22974227368831635,0.39650315046310425,0.12248806655406952
3133_0061_A_923	0.06700362265110016,-0.01072625070810318,0.050649940967559814,0.3378783166408539,0.28905510902404785,0.23475296795368195
3133_0061_A_924	0.052954476326704025,-0.002999521791934967,0.04265502095222473,0.24908192455768585,0.279049813747406,0.2450542002916336
3133_0061_A_925	0.04086015745997429,-0.0358719676733017,0.02568732388317585,0.4473460614681244,0.28755784034729004,0.33490267395973206
3133_0061_A_927	0.07170207798480988,0.1374366283416748,0.031098993495106697,0.04988296702504158,0.04603613168001175,0.1125245988368988
3133_0061_A_928	0.057291071861982346,-0.006013341248035431,0.02492365427315235,0.6984209418296814,0.30650845170021057,0.18752437829971313
3133_0061_A_929	0.009279411286115646,0.009537123143672943,0.03329642117023468,0.3727547824382782,0.277865469455719,0.36867770552635193
3133_0061_A_930	0.021260838955640793,-0.00368325412273407,-0.019634081050753593,0.2610164284706116,0.3284699320793152,0.31965845823287964
3133_0061_A_931	0.054874490946531296,-0.0045440420508384705,0.008029164746403694,0.13499677181243896,0.16601119935512543,0.10919740796089172
3133_0061_A_932	0.017403971403837204,0.03654254227876663,0.012556256726384163,0.053752634674310684,0.18315015733242035,0.15728852152824402
3133_0061_A_933	0.01618216559290886,-0.0004741176962852478,0.07232841849327087,0.09652389585971832,0.6165051460266113,0.14265313744544983
3133_0061_A_934	-0.005151081830263138,0.0651385560631752,0.09453342854976654,0.47205981612205505,0.628226637840271,0.23897244036197662
3133_0061_A_935	0.1203925758600235,0.10825932770967484,0.23607441782951355,0.2222716361284256,0.1860324889421463,0.20290584862232208
3133_0061_A_936	-0.029462281614542007,0.033219799399375916,0.15081886947155,1.101074457168579,0.11285019665956497,0.35782361030578613
3133_0061_A_937	-0.010220158845186234,0.021504409611225128,0.09609381854534149,0.3363937437534332,0.19014932215213776,0.37590861320495605
3133_0061_A_938	-0.02282867208123207,-0.04829920828342438,-0.006518518552184105,1.3744418621063232,0.2595844268798828,0.07422079145908356
3133_0061_A_939	0.04016138240695,0.06602691859006882,0.0497952401638031,0.380693644285202,0.2954653203487396,0.263719379901886
3133_0061_A_940	0.22916816174983978,1.0110270977020264,0.12725654244422913,0.06363147497177124,0.041214920580387115,0.1868947595357895
3133_0061_A_941	0.11835192143917084,-0.08775109052658081,0.047506511211395264,1.832162618637085,0.40205663442611694,0.39714881777763367
3133_0061_A_942	0.1369958370923996,0.048108287155628204,0.0859098881483078,0.5817593932151794,0.26681461930274963,0.42372646927833557
3133_0061_A_943	0.20957721769809723,-0.0023383013904094696,-0.000609053298830986,0.28934672474861145,0.28805387020111084,1.2114888429641724
3133_0061_A_944	-0.009750563651323318,0.07399144023656845,0.06393073499202728,1.7091093063354492,0.19545550644397736,0.3565996587276459
3133_0061_A_945	0.015285324305295944,0.0975574180483818,0.00046800263226032257,0.5784460306167603,0.056951530277729034,0.2930014729499817
3133_0061_A_946	0.31146520376205444,-0.012733928859233856,0.580926775932312,0.4807206690311432,0.4650191068649292,1.3546669483184814
3133_0061_A_947	0.20889152586460114,-0.019793398678302765,0.1306709498167038,0.1434578150510788,0.3616010546684265,1.0762144327163696
3133_0061_A_949	-0.060483429580926895,-0.0442638173699379,0.09024833142757416,0.8297057747840881,0.24491654336452484,0.8129746913909912
3133_0061_A_950	-0.07143226265907288,-0.012215472757816315,0.05298908054828644,1.8053231239318848,0.03088385798037052,0.3697182834148407
3133_0061_A_951	0.5066676139831543,0.07790129631757736,0.11570873856544495,0.2813511788845062,0.2957172691822052,2.125109910964966
3133_0061_A_952	0.005634468048810959,0.0375116690993309,0.0275211650878191,0.07725536823272705,0.13775993883609772,0.11618998646736145
3133_0061_A_953	0.0881258100271225,0.038384921848773956,0.042166709899902344,0.07536198198795319,0.054137296974658966,0.09813350439071655
3133_0061_A_954	0.04450712725520134,0.0382782444357872,0.02769896574318409,0.06927081942558289,0.09633452445268631,0.1116245836019516
3133_0061_A_955	0.018596630543470383,0.07556097954511642,0.07864919304847717,0.09459944069385529,0.18235385417938232,0.397958904504776
3133_0061_A_956	0.05001519247889519,0.1170576885342598,0.07148204743862152,0.17939290404319763,0.1097952201962471,0.25383567810058594
3133_0061_A_957	0.09941308200359344,0.03489076346158981,0.051042407751083374,0.05389583483338356,0.3203393220901489,0.09511178731918335
3133_0061_A_958	0.082344189286232,0.01971520483493805,0.07527735829353333,0.05485394969582558,0.20550285279750824,0.5876331925392151
3133_0061_A_959	0.0432785265147686,0.03063172847032547,0.03315865993499756,0.08016689121723175,0.07121635228395462,0.09782922267913818
3133_0061_A_960	0.007819604128599167,0.06842758506536484,0.037157848477363586,0.04020589962601662,0.12088275700807571,0.12413215637207031
3133_0061_A_961	0.10172466933727264,0.11656535416841507,0.05176876485347748,0.07675330340862274,0.06196755915880203,0.14188779890537262
3133_0061_A_962	-0.05499039962887764,-0.023006804287433624,0.06695517897605896,0.7726705074310303,0.7594916820526123,0.2996905744075775
3133_0061_A_963	-0.039930690079927444,-0.005543321371078491,0.055186912417411804,0.7212834358215332,0.7033136487007141,0.2679406702518463
3133_0061_A_964	1.034494161605835,0.8154128193855286,-0.029476521536707878,0.04115483537316322,0.13821858167648315,0.6401355266571045
3133_0061_A_965	0.6612129211425781,0.056406281888484955,-0.03429301083087921,-0.023379694670438766,0.12842877209186554,0.4857928454875946
3133_0061_A_966	0.18063224852085114,0.13157814741134644,0.038686975836753845,0.12001979351043701,0.20973920822143555,0.17990358173847198
3133_0061_A_969	0.025016289204359055,0.021564416587352753,0.057501986622810364,0.08693763613700867,0.07621107250452042,0.12671202421188354
3133_0061_A_970	-0.02061997726559639,-0.025132574141025543,0.0767124742269516,1.1111127138137817,0.44548100233078003,0.06224841997027397
3133_0061_A_971	-0.013166774064302444,0.012707911431789398,0.08434225618839264,0.6073171496391296,0.47812166810035706,0.11768580973148346
3133_0061_A_972	0.19293902814388275,0.10930008441209793,0.061239391565322876,0.0325671024620533,0.055964596569538116,0.14026549458503723
3133_0061_A_973	0.4804626703262329,0.3104853928089142,0.09830750524997711,0.17465835809707642,0.0923808291554451,0.22578784823417664
3133_0061_A_974	0.13076992332935333,0.04099968820810318,0.05442957580089569,0.06962940096855164,0.08116254955530167,0.10737873613834381
3133_0061_A_967	0.21013836562633514,0.12701334059238434,0.06732605397701263,0.019146505743265152,0.15441618859767914,0.4302715063095093
3133_0061_A_968	0.009451042860746384,0.006611458957195282,0.0671733021736145,0.07734154164791107,0.12841685116291046,0.18051813542842865
3133_0061_A_975	0.13075952231884003,0.16425812244415283,0.07321417331695557,0.06754739582538605,0.0363236740231514,0.15356649458408356
3133_0061_A_976	0.01503865048289299,-0.015747826546430588,0.35532665252685547,-0.24940769374370575,2.429447889328003,-0.021663878113031387
3133_0062_A_977	0.058179181069135666,0.05030588060617447,0.0455094575881958,0.027627918869256973,0.15883351862430573,0.3754432201385498
3133_0062_A_978	0.04977769777178764,0.05267881602048874,0.05001382529735565,-0.0020966194570064545,0.13399113714694977,0.33645468950271606
3133_0062_A_980	0.346987783908844,0.03808126598596573,0.04195520281791687,0.015667203813791275,0.10927955061197281,0.18771858513355255
3133_0062_A_981	0.346987783908844,0.03808126598596573,0.04195520281791687,0.015667203813791275,0.10927955061197281,0.18771858513355255
3133_0062_A_983	0.07204358279705048,0.0775812417268753,0.13999398052692413,0.1449754536151886,0.36909937858581543,0.6118455529212952
3133_0062_A_985	0.05625985190272331,0.0683186948299408,0.17752130329608917,0.14941950142383575,0.41699743270874023,0.47174790501594543
3133_0062_A_986	0.013113807886838913,0.1653066873550415,0.1547592133283615,0.1561165302991867,0.15281040966510773,0.4374243915081024
3133_0062_A_988	1.1590379476547241,0.9397249817848206,-0.10646460950374603,0.01325906440615654,0.07385552674531937,0.43709149956703186
3133_0062_A_989	0.2791527211666107,0.023441113531589508,0.12111140787601471,0.02533877268433571,0.22605006396770477,1.3230596780776978
3133_0062_A_991	0.24271966516971588,0.05174923688173294,0.11029796302318573,-0.0018828324973583221,0.18866653740406036,0.8698703646659851
3133_0062_A_996	0.5034622550010681,0.03739268332719803,0.0769854485988617,-0.07510490715503693,0.15080620348453522,2.5905203819274902
3133_0062_A_997	1.3898974657058716,0.38429510593414307,-0.12811319530010223,-0.28527402877807617,0.49838995933532715,1.6925487518310547
3133_0062_A_993	0.08899025619029999,0.04760558158159256,0.12976372241973877,0.027953792363405228,0.23825789988040924,0.4183107912540436
3133_0062_A_994	0.11158041656017303,0.059361524879932404,0.18377374112606049,0.06811986863613129,0.2606477737426758,0.3733508884906769
3133_0062_A_995	0.11158041656017303,0.059361524879932404,0.18377374112606049,0.06811986863613129,0.2606477737426758,0.3733508884906769
3133_0062_A_998	0.3092418313026428,0.020505696535110474,0.007779078558087349,-0.03465471789240837,0.2210952788591385,1.5394269227981567
3133_0062_A_1000	0.20180515944957733,0.14009404182434082,0.10965582728385925,0.04527907446026802,0.11111662536859512,0.26757922768592834
3133_0062_A_1001	0.16268379986286163,0.23649322986602783,0.08434686064720154,0.09343278408050537,0.16261960566043854,0.18444634974002838
3133_0062_A_1003	0.13228948414325714,0.021825753152370453,0.03643454611301422,0.12007766962051392,0.20174948871135712,0.23128855228424072
3133_0062_A_1004	0.5799760222434998,0.21552854776382446,0.08557236194610596,0.059453923255205154,0.2772979736328125,0.1876324564218521
3133_0062_A_1005	0.5799760222434998,0.21552854776382446,0.08557236194610596,0.059453923255205154,0.2772979736328125,0.1876324564218521
3133_0063_A_1006	0.0661822110414505,0.05204186588525772,0.05423775315284729,0.05602063611149788,0.10831329971551895,0.18781311810016632
3133_0063_A_1007	0.27900272607803345,0.25091034173965454,0.0826038122177124,-0.0380433164536953,-0.023740490898489952,1.0231341123580933
3133_0063_A_1009	0.07164259254932404,0.08567177504301071,0.004037799313664436,0.017673779278993607,0.47925716638565063,0.710318386554718
3133_0063_A_1010	1.450577974319458,0.7524365186691284,-0.033607304096221924,0.14774112403392792,0.05411127954721451,0.3504789471626282
3133_0064_A_1019	0.04961402341723442,0.05630040913820267,-0.013385890051722527,-0.017549339681863785,0.07907614856958389,0.08854195475578308
3133_0064_A_1020	0.12369613349437714,0.07785589247941971,0.0489625483751297,0.05108113959431648,0.12793909013271332,0.127094566822052
3133_0064_A_1021	0.059038352221250534,0.06464647501707077,0.011417718604207039,0.11182558536529541,0.06458456069231033,0.047768887132406235
3133_0064_A_1023	0.0325189046561718,0.016748569905757904,0.08750903606414795,0.0628705620765686,0.22380076348781586,0.17023016512393951
3133_0064_A_1024	0.03905896469950676,0.027414582669734955,0.06135290861129761,0.0762660801410675,0.18545366823673248,0.1284787654876709
3133_0064_A_1025	0.0126979760825634,0.013203062117099762,0.1036028265953064,0.10024020075798035,0.20426394045352936,0.2618415951728821
3133_0064_A_1026	0.1508847326040268,-0.03209622949361801,-0.015184951946139336,0.2845657169818878,0.30168285965919495,0.6643373370170593
3133_0064_A_1027	0.1226254552602768,0.10094937682151794,0.1645282357931137,0.038596007972955704,0.22505702078342438,0.5641536712646484
3133_0064_A_1029	0.25345537066459656,-0.013285569846630096,0.04543377459049225,0.4513435661792755,-0.008917352184653282,0.20035023987293243
3133_0064_A_1030	-0.011894483119249344,0.03805702179670334,0.040928035974502563,0.24310727417469025,0.3318174481391907,0.06167043372988701
3133_0064_A_1031	-0.009670127183198929,0.022769562900066376,0.03403754532337189,0.15599721670150757,0.27154242992401123,0.05707805976271629
3133_0064_A_1032	-0.01828758791089058,0.010537378489971161,0.01850670762360096,0.13143311440944672,0.18798001110553741,0.06993347406387329
3133_0064_A_1033	-0.04149680212140083,0.06554698944091797,0.0020110923796892166,1.2400952577590942,0.23330001533031464,0.7638116478919983
3133_0064_A_1034	0.04301060363650322,0.07804837077856064,0.013236882165074348,0.1416492611169815,0.01795733906328678,0.09225229918956757
3133_0064_A_1035	0.18281762301921844,0.0032979734241962433,0.07206897437572479,0.11842824518680573,0.1729118674993515,0.897036612033844
3133_0064_A_1036	0.11066402494907379,0.028174571692943573,0.021830426529049873,0.05808006599545479,0.10154334455728531,0.317930668592453
3133_0064_A_1037	0.007206212729215622,-0.13207048177719116,0.06276242434978485,1.7551121711730957,0.2177416831254959,0.4026424288749695
3133_0064_A_1038	-0.018651429563760757,0.8936801552772522,0.11530691385269165,0.4288468658924103,-0.03194000571966171,0.013645749539136887
3133_0064_A_1039	0.0039629749953746796,0.042980410158634186,0.14029870927333832,0.7922393679618835,0.5240975618362427,0.2842428386211395
3133_0064_A_1040	0.02411879226565361,0.05649597942829132,0.11961434781551361,0.6479712724685669,0.49854475259780884,0.28873881697654724
3133_0064_A_1041	0.02966315671801567,0.0519915372133255,0.09779544174671173,0.6202008128166199,0.42490726709365845,0.3325621783733368
3133_0064_A_1042	0.013222914189100266,0.04567521810531616,0.10962048172950745,0.45727601647377014,0.45577239990234375,0.5748215913772583
3133_0064_A_1043	0.052884530276060104,0.05173024535179138,0.12016011774539948,0.30311253666877747,0.4973576068878174,0.48756611347198486
3133_0064_A_1044	0.06104738637804985,0.10935359448194504,0.46350833773612976,0.05772176757454872,0.13060878217220306,0.3189128041267395
3133_0064_A_1045	0.02521447464823723,0.07332302629947662,0.15642030537128448,0.1272791475057602,0.1090715304017067,0.2480691522359848
3133_0064_A_1046	0.012169074267148972,0.0278850719332695,0.01705181784927845,0.05754407122731209,0.01837230660021305,0.1775273233652115
3133_0064_A_1047	0.007603060454130173,0.046116895973682404,0.001385929062962532,1.4099490642547607,0.05984912067651749,0.28391650319099426
3133_0064_A_1048	0.10253645479679108,-0.03648123890161514,0.013924436643719673,0.07853594422340393,0.7868093848228455,0.07178802788257599
3133_0064_A_1049	0.08951492607593536,0.00745575875043869,4.750676453113556e-05,0.0735207349061966,0.7171869874000549,0.05312422290444374
3133_0064_A_1050	0.04207916185259819,0.020006708800792694,0.016820641234517097,0.042444828897714615,0.09524611383676529,0.057472314685583115
3133_0064_A_1051	0.03526724502444267,0.2586612105369568,0.06240834295749664,-0.023154523223638535,0.03819746524095535,0.3070789873600006
3133_0064_A_1052	0.046084921807050705,0.09611419588327408,0.02992795594036579,0.4033408463001251,0.08859062939882278,0.3149748146533966
3133_0064_A_1053	-0.04372503235936165,-0.006247617304325104,0.05920575559139252,0.6992750763893127,0.12834276258945465,0.3970712721347809
3133_0064_A_1054	0.03232366964221001,0.08929143100976944,0.06043912470340729,0.1369042843580246,0.0546935573220253,0.22834359109401703
3133_0064_A_1055	0.02142031118273735,0.023155532777309418,0.05315369367599487,0.9053339958190918,0.0349527969956398,0.21392731368541718
3133_0064_A_1057	0.035884659737348557,0.014168776571750641,0.019433261826634407,0.11038807034492493,0.29626190662384033,-0.0023570097982883453
3133_0063_A_1011	0.04515610262751579,0.020936228334903717,0.04918584227561951,0.1062707006931305,0.14160184562206268,0.14321884512901306
3133_0063_A_1012	0.050690751522779465,0.03312579542398453,0.005771638825535774,0.03858724609017372,0.20189665257930756,0.1061476618051529
3133_0063_A_1014	0.033963125199079514,0.024370722472667694,0.02223980613052845,0.14765068888664246,0.16566722095012665,0.23356585204601288
3133_0063_A_1015	0.06071619316935539,0.1322331428527832,0.03642074763774872,0.10981065034866333,0.0608845129609108,0.1261965036392212
3133_0063_A_1016	0.04174007102847099,0.014650441706180573,0.04273882508277893,1.2090983390808105,0.028664300218224525,0.06921401619911194
3133_0063_A_1017	0.09043572843074799,0.024545200169086456,0.034068211913108826,0.5267215967178345,0.3195016384124756,0.31267890334129333
3133_0063_A_1018	0.22121135890483856,0.062961645424366,-0.048401981592178345,0.04033878818154335,0.069015271961689,0.1992630809545517
3133_0064_A_1022	0.035092126578092575,0.022373758256435394,0.07927225530147552,0.05611396208405495,0.25356388092041016,0.20176850259304047
3133_0064_A_1058	0.04813177511096001,0.04479316622018814,0.06501582264900208,0.3141869604587555,0.04074586182832718,0.19228024780750275
3133_0064_A_1059	0.07901017367839813,0.022162936627864838,0.059113338589668274,0.3175765573978424,-0.020768245682120323,0.062482114881277084
