id	emotion
3002_0031_A_496	0.12885498336981982,0.029620495314399403,0.0625434594694525,0.04375640732857089,0.11197261934479077,0.08572430884620796
3002_0031_A_498	0.42290830227235954,0.11337690087966622,0.019841804984025657,0.013798775760612142,0.11528078538055221,0.00848371461033821
3002_0031_A_499	0.3174546238034963,0.10530229120825729,0.024750151194166393,0.019742030879327403,0.08421402045836052,0.013829211331903934
3002_0031_A_501	0.06812786981463433,0.014377079896318413,0.02370611475780606,0.02470745345732818,0.0849038927971075,0.04205110145655151
3002_0031_A_502	0.07216349465306848,0.030289917990254857,0.032540670277861256,0.03159606120704363,0.2548611923431357,0.1878191813826561
3002_0031_A_503	0.025895097867275275,1.8322406796117625,0.028910958937679726,0.05047761701668302,0.032515341478089495,0.008239205057422322
3002_0032_A_507	0.13810334822628648,0.15450341555600366,0.05406770932798584,0.05035330076546719,0.9266358892122903,0.10523858066493023
3002_0032_A_506	0.10477499021993328,0.3640484964475036,0.04513080588852366,0.02899409169331193,0.08075236737107237,0.02676311770531659
3002_0032_A_511	0.05474580295849591,0.01820776523090899,0.007426840377350648,0.3730254617519677,0.12158311551126341,0.3848197696730495
3002_0033_A_514	0.05086296688144405,0.016434727814824628,0.09397547546153268,0.005904588425376763,0.9541595405588547,0.03363282610662281
3002_0033_A_513	0.07282719586510211,0.0328706840868108,0.038839346768024065,0.006515403631298494,0.14800833083378773,0.0165022184412616
3002_0033_A_519	0.030377435125410555,0.02646905348325769,0.11246197381600115,0.029850036037775377,0.16646240667129558,0.1005891940013195
3002_0033_A_521	0.02841570459616681,0.9809886585921048,0.5353854751835266,0.03314642881741747,0.10459394309048851,0.04403887325897813
3002_0034_A_523	0.3567350537826618,0.03827823961619287,0.04108887933349858,0.12746404299202066,0.1280356859167417,0.24126723144048207
3002_0034_A_524	0.3528510485775769,0.034600281389430165,0.039806233874211706,0.13809342317593593,0.12371187165069082,0.25919300771007936
3002_0035_A_527	0.040676670715523264,0.02991216508865667,0.05188533105732253,0.044623760716058315,0.40564657465244336,0.12843672768988956
3002_0034_A_525	0.23188106014082832,0.09267196553216006,0.09325080772784229,0.05457175769067059,0.3821510387584567,0.845119607200225
3002_0035_A_531	0.022574354933264353,0.01023525317044308,0.019302540253071734,0.030496636320215962,0.0633049300018077,0.006441977065211783
3002_0035_A_534	0.019305884783777098,0.017871990202305215,0.1341945617382104,0.0157538491456459,0.3101773074828088,0.059279654477722946
3002_0035_A_537	0.03192117296081657,0.004478250987206896,0.19454144050056738,0.023954153596423562,0.2458510427735746,0.019983087697376806
3002_0035_A_541	0.0115008350306501,0.0062067672028206285,0.059355144420017804,0.06021431172266603,0.13749032001942396,0.04656964841221149
3002_0035_A_543	0.09189530847749362,0.015157819287075353,0.03546598604880273,0.24066791721464445,0.23518353834127387,0.10766656639364859
3002_0035_A_548	0.019996486875849463,0.008097918808925898,0.014829142608990271,0.031242060700121022,0.07063662193637962,0.02556846726220101
3002_0035_A_547	0.020856031162353853,0.00900846254856636,0.02653963481231282,0.03888872001164903,0.10483814709198971,0.032191050595914324
3002_0035_A_552	0.03370655591910084,0.029200166227140775,2.039996845771869,0.011404523645372441,0.1384467723313719,0.040709018870256845
3002_0035_A_554	0.0288298868186151,0.11691622973109286,0.2574650719140967,0.03162211323312173,0.03592136259151933,0.027751649419466656
3002_0036_A_556	0.019225733214989302,0.009178009505073229,0.09078824093254903,0.018571035959757863,0.01157136790570803,0.017184273120559132
3002_0036_A_557	0.011711544962599872,0.0319623011086757,0.01644107907147069,0.02233036543087413,0.00997310732297289,0.003651799657382071
3002_0036_A_558	0.02156826676024745,0.01647357101707409,0.01206041085533798,0.22397751812823116,0.03616080655095478,0.03638886850870525
3002_0036_A_563	0.013861940265633168,0.02650835553649813,0.012748640721353392,1.5970532516638438,0.005411769701944043,0.00543735558555151
3002_0036_A_560	0.025695477961562574,0.00879442027459542,0.026370606451140095,1.9236407689750192,0.016672587037707368,0.00644414743874222
3002_0036_A_565	0.040450437809340656,0.050138434697873886,0.47628835321714474,0.04808717876051863,0.051753010794830814,0.004959652945399284
3002_0036_A_569	0.05876574941600362,0.04702180785437425,0.027395590712937217,0.20217546441902717,0.21711330153048036,0.07255134716009101
3002_0036_A_566	0.12420179923065008,0.12251631451460222,0.029778604628518224,0.11438464083087942,0.02869287841798117,0.012434590460422138
3002_0036_A_571	0.025320925773121415,0.015201940810463081,0.35714269252493974,0.009376541944220662,1.9807563396791616,0.05221806926031908
3002_0036_A_573	0.04315066683727006,0.10809914223306502,0.05997294990811497,0.053115509993707136,0.18449320169165728,0.03195252503889302
3002_0036_A_572	0.03487542039559533,0.014722314205331108,0.27681393489862477,0.009186900690353165,1.3269078688075144,0.02953671016730368
3002_0035_A_530	0.032579828232216335,0.01294574641312162,0.045094447113418326,0.019331887651545303,0.06424031127244234,0.011294850144380083
3002_0035_A_536	0.018389512695527327,0.048329330429745215,0.016728229282792502,0.02314783593950172,0.04432560115043695,0.048324392568611076
3002_0035_A_545	0.022764838316167393,0.006651556057234605,0.005925852681199709,0.014522678793097536,0.0361312979424838,0.010788866186824939
3002_0035_A_529	0.02243970988007883,0.06045931461655224,0.08934561642818153,0.028233317487562696,0.07750507169597162,0.03602594014567634
3002_0035_A_532	0.015901434359451135,0.015671978347624342,0.018747044603029887,0.02888422140385956,0.06693428792059422,0.013686220615636558
3002_0035_A_528	0.013285509379541812,0.026203841832466428,0.24629197682564458,0.05066232470174631,0.12608195779224235,0.04030760304691891
3002_0035_A_533	0.0049455193957934785,0.5962656591708462,0.06379888173736012,0.0295807625244682,0.05148591487086378,0.047813422042721265
3002_0035_A_535	0.041760060084440435,0.008133971854113043,0.03883568352709214,0.03554916010859112,0.0957882836596885,0.6129684323134521
3002_0035_A_538	0.02853656983546292,0.002190808905288577,0.16776975948984424,0.035402922340047854,0.11621687016449869,0.012548848746034005
3002_0035_A_539	0.045328731563252705,0.01357296935748309,0.04598222104056428,0.03719791015610099,0.07691717754739026,0.3567115033666293
3002_0035_A_540	0.020098072274898487,0.008268891166274746,0.04348677368058512,0.5537857503940662,0.04230915188478927,0.12425950993783771
3002_0035_A_542	0.019782128483833122,0.004055884977181752,0.0737958602141589,0.034938616282306614,0.1585144807836817,0.07237722727004439
3002_0035_A_544	0.02666690591334676,0.012244399718474595,0.1810382939254244,0.03187368380216261,0.06351397943993409,0.02198585350997746
3002_0035_A_546	0.02502446045788626,0.0060632594550649324,0.00373716310908397,0.012516953206310669,0.03202152917898881,0.008856097294483334
3002_0035_A_549	0.03373893765965477,0.0074091125628910955,0.020740294301261505,0.09012700600239137,0.10786571282272538,0.05051489477821937
3002_0035_A_550	0.028409772792171377,0.01896957439215233,0.11314560484606773,0.028366604129162927,0.3376066955427328,0.08240459798059116
3002_0035_A_555	0.018773016781779006,1.2812133609006802,0.0045682974625378845,0.017615343533301103,0.018620776749836903,0.0005160123342648149
3002_0035_A_553	0.08907082265941425,0.27414205741176073,0.422067954732726,0.06197331361860657,0.2302595834247768,0.36354393245031436
3002_0036_A_562	0.021807425065586965,0.04889726901116471,0.005977569008246064,0.8965217272440593,0.010710199144280825,0.0007758655274907747
3002_0036_A_559	0.0036124919541180136,0.48401366962740816,0.0015137512236833572,1.0835152879357337,0.023451123997801915,0.007655445129300158
3002_0036_A_561	0.034484198388721174,0.017644217036043602,0.013387785789867242,0.31322637721120067,0.5592856690287589,0.39703343699996674
3002_0036_A_564	0.04423855853577455,0.038682863477151844,0.5223195585732658,0.028712005874452492,0.07958974440892538,0.066169520370507
3002_0036_A_567	0.02791775451041758,0.015689109766390173,0.3277649444527925,0.026280100860943397,1.037921461214622,0.09950293079018592
3002_0036_A_568	0.017926693668899436,0.026707419950980697,0.10801605276452998,0.020112672929341595,1.850515426695347,0.10220630074230333
3002_0036_A_570	0.030337406151617563,0.017110309237614273,0.019202351554607353,0.027913995451914766,1.4712533727288246,0.12938529098561655
3002_0036_A_574	0.025372469093417747,0.00964249757428964,0.17883759122341872,0.06245006135043999,1.1278588763127724,0.04542415458709002
3002_0036_A_575	0.0299994294376423,0.015647120634093882,0.14364919325647257,0.0646750978504618,1.0292767980446418,0.10553117053738485
3002_0036_A_579	0.005790440986553827,0.01107403888599947,0.06735555814423909,0.08783041803787152,0.22568101212382316,0.03882690187698851
3002_0036_A_581	0.028517572570126503,0.026098990968118112,0.02481943996778379,1.4109698002537092,0.3370559724979103,0.03351261216060569
3002_0037_A_583	0.028162917110603303,0.004540673248508635,0.03006549933925271,0.3957943521129588,0.3720894412448009,0.07810863124517103
3002_0037_A_584	0.016308315030376736,0.0150893757372008,0.07212710886572798,0.03030096322763711,0.67884758921961,1.4907948690156143
3002_0040_A_593	0.055373235516405356,0.06860148492560256,0.13424426822457464,0.026396662074451648,0.046679338576116905,0.17332036222796887
3002_0039_A_592	0.041705032511769484,0.026214599302814653,0.008845908707007766,0.03300836101795236,0.14999769722344353,0.030773493989060322
3002_0040_A_594	0.06545203081332147,0.034817351354286076,0.02705672731002172,2.071095925817887,0.02838707101376106,0.21973970089262973
3002_0040_A_595	0.035037984248871605,0.5282103578249614,0.013165212476936479,1.8660238576432069,0.02274182370553414,0.09125086062510188
3002_0041_A_600	0.03268814920059716,0.013773213629610839,0.017346111227137348,0.022749773572043826,0.8797880176454782,0.07347724452459564
3002_0041_A_599	0.023378459880283725,0.020817048876779154,0.022305291743638617,0.057257039697530376,0.06310006215547521,0.5989237554371357
3002_0041_A_601	0.020246514361739777,0.00826781288875888,0.006729746609926223,0.5822357354064783,0.119911586594147,0.46619483695055053
3002_0041_A_617	0.1428223073327293,0.037265127856517206,0.04677138912957162,0.018399033198753995,0.016259127257702254,0.5353401204571129
3002_0041_A_620	0.10341063077406337,0.02294521670167645,0.1204695555381477,0.09314076016501834,0.07884253824595361,0.4880894709378481
3002_0041_A_622	0.02060346918491026,0.02553671281784773,0.14153969306498765,0.012396327638998627,2.596470685303211,0.6069600862761337
3002_0041_A_606	0.03372752670353899,0.003145023016259074,0.01642448720134174,0.04377760373366377,0.030747951148077844,0.0036530756119949126
3002_0041_A_618	0.16623569397876659,0.021643887215759605,0.04893682914165159,0.02373276394015799,0.017760945693589745,0.3162268912419677
3002_0036_A_576	0.021196089001993337,0.014770468596058586,0.038690869735243424,0.8521771979828676,0.24816775315751635,0.058961559149126215
3002_0036_A_577	0.03111604714455704,0.025318949733627964,0.13821218645510575,0.12885507591223966,0.7720645101120074,0.06588947489702453
3002_0036_A_578	0.025032576352047427,0.025450163862357537,0.04516923867631703,0.30868155468876163,0.3276608198881149,0.09378654818671445
3002_0036_A_580	0.029282011099470158,0.0052742669358849525,0.10205999295382451,0.5175792025091748,1.6525558732450008,0.05991378551116214
3002_0037_A_586	0.02513345357341071,0.009017334723224243,0.061742796849769854,0.021523572698545948,0.21798082824485995,0.44578610186775525
3002_0037_A_585	0.01835258389667918,0.016346468101255597,0.0966918641080459,0.02784109025572737,0.4889205964903037,1.6717300032575926
3002_0039_A_590	0.0321454894496128,0.03941668020949388,0.03463424229994416,0.014325519977137444,0.32255921313771974,0.172395065256084
3002_0039_A_591	0.036165487370453775,0.020682338644595195,0.09276152652843546,0.02917946868110448,0.7711886752241602,0.26876130742797005
3002_0041_A_597	0.005727748043136671,0.02936433329014107,0.11861836353782565,0.03148607833621403,2.1092168018221855,0.07655041352069626
3002_0041_A_596	0.0066919239237904545,0.021210678224451843,0.03560233282623813,0.24507826610157887,0.05672082415937136,0.5921054021765788
3002_0041_A_598	0.04765261385279397,0.01664066464290954,0.06968324809956054,0.11546982989336053,0.10037736553349533,0.02027887519992267
3002_0041_A_602	0.012419246222513418,0.01165823891448478,0.050690521881915626,0.10335427943306665,0.06193395678613645,0.10935040217203398
3002_0041_A_603	0.01283957118090863,0.0050641271285712715,0.5234017603720228,0.057217631318296,0.04035185761749745,0.03189011424935113
3002_0041_A_604	0.013756796678838631,0.0036037695681443442,0.030554918624208463,0.22764224220688142,0.045789198290246226,0.149708101254267
3002_0041_A_607	0.02866709966911003,0.004921725772631665,0.9716469710071882,0.0184917928573365,0.0056150882349660005,0.006382918159943074
3002_0041_A_609	0.026547040526444715,0.008360380376689135,0.24568319752191503,0.01854543938146283,0.0342397168589135,0.00786283827231576
3002_0041_A_605	0.01915978294952462,0.010992487353117517,0.025869210242914654,0.07179481425167372,0.016125142409388598,0.026822169183287767
3002_0041_A_608	0.042066651893158745,0.025569994355707122,0.03049518683304389,0.07163780623426039,0.028863016938945902,0.005189056997187436
3002_0041_A_611	0.04384589661688854,0.01755159579915926,0.03215214002411813,0.056485520442947745,0.2550975125593444,0.0522752496569107
3002_0041_A_610	0.06739872133669754,0.01627274363030059,0.08134701648571838,0.1374089354959627,0.13559112267879148,0.17160102244621764
3002_0041_A_612	0.038874435304508854,0.021590631377572816,0.7384511871884266,0.029065954118656614,0.15478214612812735,0.09964828099279355
3002_0041_A_613	0.03546757265770187,0.008441731395820776,0.21865650390585262,0.028740507434122264,0.09008507754964133,0.11198996913929779
3002_0041_A_614	0.045705347717739646,0.005896145900866638,0.026651572971604767,0.03898064966779202,0.08822612728302677,0.044499668890299895
3002_0041_A_615	0.03459042619603376,0.0092691137707637,0.028913641647280504,0.021971130309005577,0.14214819686797758,0.04787401788635179
3002_0041_A_616	0.08565549751122792,0.02392848441377282,0.2871858567309876,0.04193484119605272,0.7742215825865665,0.053290716768242416
3002_0041_A_619	0.022692821318438895,0.027624373184517027,0.19757619157123069,0.020460517817021656,1.4944003152350582,0.1199915394031753
3002_0041_A_621	0.010355144265728693,0.03064815063650409,0.19197110515087842,0.03931378745085871,1.4454158648848532,0.32276262796949595
3002_0041_A_625	0.07355681605016193,0.10210033738985656,0.010478984859461587,0.04593534145193795,0.1517687794364368,0.11317961810467145
3002_0041_A_624	0.30309737178807455,0.2104901388248739,0.03036577633271615,0.02486412570190926,1.2424184665083886,0.7716406576335431
3002_0041_A_626	0.028245092058205048,0.061429818230681124,0.158129645519269,0.31495373168339336,0.0423546970433866,0.13027360094711185
3002_0041_A_628	0.01104210662500312,0.006102083801912765,0.038864240135687095,0.42935307879621787,0.05072331146026651,0.1352837094843077
3002_0041_A_630	0.051953176077222454,0.018971596764943872,0.2015175770657758,0.0025311775039881463,0.3351247281456987,1.3150604116419953
3002_0041_A_634	0.09719267413020133,0.037843759020324795,0.23035547932765135,0.040596633885676664,0.2967463635529081,0.6084031157195569
3002_0041_A_631	0.06767877795888733,0.017570232425350697,0.1640490343483786,0.08580184020102025,0.2299353251233697,0.05252865027481069
3002_0041_A_632	0.0323917026941975,0.02390679738018662,0.029106084296169378,0.13422472804474334,0.029222936505296577,0.1345846747009394
3002_0041_A_633	0.0307872198560896,0.005487821996212006,0.09742488903381552,0.23838739432394507,0.07951502815509837,0.5071532201642791
3002_0041_A_636	0.037764573547368244,0.014807005684512358,0.04789278329262743,2.3394392664233847,0.034106895133542516,0.2166430840268731
3002_0041_A_645	0.11254467830682795,0.5239783296982448,0.03826773155936583,0.01248962823689605,0.07948712892830372,0.050771298509789634
3002_0041_A_644	0.04070138575043529,0.23136165942996742,0.02955261039702843,0.0053416003822349,0.08553578411228954,0.05675759018243601
3002_0041_A_646	0.0337712423526682,0.14139825114204238,0.01027940035564825,0.005256649234797806,0.03161004638920228,0.051270023368609446
3002_0041_A_648	0.02208424426304797,0.31899392362684015,0.014598886466895541,0.015332625759765506,0.033511257658634955,0.07083893896002944
3002_0042_A_649	0.028592005554431428,0.07691545124010493,0.08813114173244685,0.6052016000573834,0.006059310352429747,0.005172022653277963
3002_0042_A_650	0.06801077477672758,0.1433737069213142,0.016063049513225753,0.15391431883908807,0.1030598914095511,0.04851540259551257
3002_0042_A_651	0.03501044992202272,0.04474536930210888,0.01226535237704714,0.18426519169006497,0.037341153854504226,0.01833114365969474
3002_0042_A_654	0.756554121648272,0.4752402399356166,0.0004514097701758146,0.040741572373857095,0.04878644613975969,0.15403706770545494
3002_0042_A_653	0.07987995655275881,0.12813602675062916,0.008383848347390692,0.8742943351467451,0.08672998282127083,0.13758314067963512
3002_0042_A_658	0.2547231634457906,0.260446415686359,0.019130136305466297,0.06279515045074126,0.021502411047307154,0.01787109493355577
3002_0042_A_662	0.04245534020010381,1.796607827891906,0.28905816807722046,0.09549857870054741,0.013044156040996312,0.01781795449787751
3002_0042_A_661	0.11619512567607065,0.4348561134189367,0.017080520341793692,0.024741812814803175,0.022979117891130347,0.007537817559204994
3002_0042_A_665	0.014816531092704583,0.7277351363251606,0.08019227279971043,0.12949011865227172,0.0443380340662164,0.03444300394039601
3002_0042_A_668	0.3907343318685889,0.052167853297820935,0.08793195887313535,0.017764664763429514,0.45026290528476237,0.4795340852191051
3002_0041_A_635	0.05620939862371112,0.02731676279411962,0.12292767877224833,0.06418427733394007,0.24653234491124748,0.5708955666050315
3002_0041_A_643	0.06166226034983992,0.33287747725844385,0.037754822452552614,0.04471758297101284,0.10823028413190817,0.0907264233722041
3002_0042_A_657	0.2537971570311735,0.04251979464509835,0.02969425555396204,0.019027205463498828,0.14593810157772777,0.26320760690917566
3002_0041_A_623	0.051597561290448846,0.07736324435876062,0.03511614656308666,0.07539483313448728,0.1442501299859335,0.09684889628939952
3002_0041_A_627	0.04544366073484222,0.017522431079608696,0.484932616725564,0.05134608818916604,1.038526942456762,0.7253513822952906
3002_0041_A_629	0.01994369322977339,0.01325314035251116,0.12138267982130249,0.28987622850108896,0.04847379000857472,0.1692068192913818
3002_0041_A_638	0.12181047912066181,0.05494843256116534,0.020444922257835663,0.10234684669412672,0.06880201778064172,0.6700433493281405
3002_0041_A_637	0.0407574945614518,0.02073575456937154,0.05837753859038155,0.11163948678101103,0.14063674975186585,1.0709530711174011
3002_0041_A_640	0.06699953090477113,0.036781177737672505,0.11695461634856957,0.032529423797192675,0.034357893433965114,0.0621295858717834
3002_0041_A_639	0.09933936293236911,0.25562016802529497,0.0314656745409593,0.12552014514803886,0.1041525448206812,0.19128699474191913
3002_0041_A_641	0.02698201558087021,0.05780811066894481,0.012222919551034769,0.09770550408866258,0.06501551266992464,0.33120362008921805
3002_0041_A_642	0.050399344290296244,0.23879260641212263,0.14151889148633928,0.07697731758623072,0.07867748756543733,0.6182846527857085
3002_0041_A_647	0.021306226115363338,0.08081392493719856,0.11616023274449011,0.020637344708666204,0.02632926929121216,0.2855858135037124
3002_0042_A_652	0.031960603780074356,0.04605723256245255,0.023756463259148097,0.22373366958151258,0.14834468529249228,0.06007815212942659
3002_0042_A_655	0.13485134569928048,0.1448921820614487,0.0035925244446843863,0.08258316337984678,0.0339886845361131,0.10155659295463312
3002_0042_A_656	0.04768310708459466,0.023958249196099738,0.013022518957344197,0.017674785584677014,0.04468318031479915,0.03939658968010917
3002_0042_A_660	0.12746117269077029,0.11410979557937632,0.021230192327251037,0.03347947813260059,0.03945336401811801,0.054044103610794994
3002_0042_A_663	0.12649334360224507,2.4095390317340692,0.04136609629107018,0.06756415143609047,0.005120118350411455,0.005898600727474938
3002_0042_A_664	0.09766730261811365,0.20110703324899076,0.07422739228932188,0.033608349265220265,0.05882258596247994,0.08827628477398927
3002_0042_A_666	0.03077058463046948,0.04202403685776517,0.032459431715930506,2.700371573865414,0.06485723739800353,0.1755942011931135
3002_0042_A_667	0.05232813742768485,0.21641052632282176,0.11678360082829992,0.07794594957182804,0.4934777581443389,0.5203677773475647
3002_0042_A_674	0.11766584595510114,0.022996137295073518,0.06356213906547055,0.11404723572389532,0.5610150307048267,0.08711183667182922
3002_0042_A_678	0.08875106400810182,0.013036334537900984,0.2126430913495521,0.029629189563759914,1.203303414831559,0.19652782842749733
3002_0042_A_677	0.09064418522175402,0.027252639659369988,0.02352575436234474,0.04158097054654111,0.079124446430554,0.0728583993933474
3002_0042_A_676	0.04159060908714309,0.01393560605162444,0.12494371196565529,0.0270140327901269,0.4110284407467892,0.22113757087305808
3002_0042_A_683	0.13782629875155786,0.10276278064508611,1.3503348618745803,0.16886002290993932,0.15216390579007566,0.11786398425077399
3002_0042_A_682	0.15373555004286268,0.061531515031432116,0.4087017649163803,0.052524205312753716,0.2698930140584707,0.1694711073107707
3002_0042_A_685	0.0510750929475762,0.040740494445587194,0.3720514342499276,0.29788392228074373,0.10607405086047947,0.1075388993602246
3002_0042_A_686	0.03336769865515332,0.02933779746138801,0.9390353213995695,0.007995552422168354,0.31463447554657853,0.7972181317706902
3002_0042_A_689	0.03947415220318362,0.021786248974967747,0.01954680266790092,2.0547635838389398,0.026426394501080114,0.018177676014602184
3002_0042_A_691	0.0555492562862734,0.010148945606003205,0.038731490975866714,0.046292315283790235,0.15411049930068355,0.1189711653937896
3002_0042_A_692	0.03883571774543573,0.08042181032554557,1.751289474715789,0.01907914081433167,0.3445968507012973,0.12690370896986375
3002_0043_A_698	0.03465318523424988,0.03158569134150942,0.026154177340989307,0.028700605640187858,0.4233721584702531,0.4161036169544483
3002_0043_A_696	0.07759656355095407,0.011941518556947507,0.08163296104952071,0.043908997702722746,0.6827773401513695,0.056764529560071726
3002_0043_A_695	0.03594935073245627,0.04465512684740437,0.18599438487241665,0.021947179059498015,0.5171232518119117,0.6913913981678586
3002_0044_A_709	0.03677787066747745,0.011897259085283926,0.1135778299998492,0.06931930095112572,0.1876562365175535,0.043139870775242645
3002_0044_A_715	0.030633070087060333,0.020814105363873146,0.031593957690832515,0.039321685070171954,0.12080921935848891,0.11858591656976691
3002_0043_A_694	0.06028710960720977,0.029029669705778364,0.13545224717042098,0.0246969018674766,0.28725331121434766,0.345543100250264
3002_0042_A_669	0.04977639274050792,0.04256445690310405,0.6769101845721404,0.0030685140479666494,1.4659353916843731,0.5579833058640361
3002_0042_A_670	0.057456871886582425,0.05891157324270655,0.14788599452003837,0.011391338985413313,1.645232743769884,0.28808319830956564
3002_0042_A_671	0.07528821167846521,0.036357070850984496,0.20434959574292103,0.05045511435406903,0.23620801784757836,0.07011694740115976
3002_0042_A_673	0.0759916253775979,0.02064286987297237,0.23007906315227347,0.009664037218317389,2.021181291838487,0.1465359069639817
3002_0042_A_672	0.12503098025918008,0.036987090048690635,0.11907090306437264,0.01327220417248706,2.0594807361563046,0.8376378902544577
3002_0042_A_675	0.047105134045705196,0.021876843133941296,0.11830217607785017,0.16524084851456183,0.5074706135938565,0.2980819461556773
3002_0042_A_679	0.13810365881460407,0.03059532421563442,0.11854885276407004,0.00854258199299996,1.0418530145039162,0.1641751238843426
3002_0042_A_681	0.10063027870686105,0.016379687841981648,0.1650633880092452,0.03526125834323465,0.07628767628533145,0.06554546259964505
3002_0042_A_680	0.08245924219954759,0.011106562397132317,0.03603206885891268,0.03512595849266897,0.0965869491493019,0.024183682647223276
3002_0042_A_684	0.09134481329626093,0.06400551681484408,0.13865975656080992,0.08740067244507374,0.11952663999982178,0.2014331405206273
3002_0042_A_687	0.025555513186069828,0.025399708441303424,0.0768579876360794,0.06985617637013396,0.0639851210017999,0.1569712955970317
3002_0042_A_688	0.07238613247560957,0.032339259473762164,0.12277866366008917,0.005524654422576228,0.5382506250093381,0.9595067228501042
3002_0042_A_690	0.02785867607841889,0.020387304209483165,0.03184933036876222,0.030880689853802323,0.18716271165758372,0.20430502790453223
3002_0043_A_697	0.05631851117359474,0.03986556068994105,0.06217431644909084,0.019918448741858205,0.7051287514468034,0.9100642763699095
3002_0043_A_701	0.026023320869232217,0.029575951230557014,0.15616517513214298,0.03663453305295358,0.22837511108567318,0.1290772890051206
3002_0043_A_699	0.03947546790974835,0.05795798679270472,0.018228318146429955,0.03204003303932647,0.5059514251537621,1.300482484449943
3002_0043_A_700	0.029487922120218477,0.02075876782570655,0.006195876374840737,0.09223573873750865,0.2513025419165691,0.0455625310462589
3002_0043_A_702	0.03934338385588489,0.013153783224212626,0.09857852606413264,0.03693078504875302,0.4153049065421025,1.6840281615654629
3002_0043_A_704	0.01870341606748601,0.051616910282367215,0.22421989648913343,0.037941295405228934,0.08469892060384154,1.6569358042130868
3002_0043_A_703	0.0078885371874397,0.0068432221887633204,0.18752726884558796,0.04747166867988804,0.6269010530629506,1.3200127535810073
3002_0043_A_705	0.0872105774159233,0.06325841613579541,0.6010581801955899,0.02015527275701364,1.1290457578996818,0.21124740492086855
3002_0043_A_706	0.023528636627209682,0.02137643136278105,0.15966621556629737,0.03399059027433395,0.6991694269701838,0.7674844862272341
3002_0044_A_707	0.08095274834583202,0.018248376142582855,0.16543224332854153,0.01784746397752315,0.7037336972231667,0.1655333019249762
3002_0044_A_708	0.021290861652232707,0.005522256907230864,0.01071112691424787,0.013898343736461056,0.11349979472967486,0.014131087817562124
3002_0044_A_710	0.027596106554847212,0.010506268730387092,0.03285891015160208,0.015045752803174158,0.11407433149094383,0.08760925507328163
3002_0044_A_711	0.038519744644872844,0.008626406476832927,0.02669864947674796,0.03039139701674382,0.09290127572603524,0.10501746808489165
3002_0044_A_712	0.033998189738485965,0.005760770911971727,0.0428340372008582,0.04488249770365655,0.055009574279150306,0.19525452772310622
3002_0044_A_714	0.03572835309508567,0.018095820206993567,0.02628442718802641,0.021568989497609437,0.2018630355751763,0.08042833094174665
3002_0044_A_713	0.04169296980835498,0.023130057744371393,0.009773421132316192,0.042242706101387736,0.05166065148854007,0.04214809047601496
3002_0045_A_719	0.04928779958281666,0.0065639748936519035,0.005299047396207849,0.021825954737141728,0.03159226828526395,0.010517793579492717
3002_0044_A_716	0.025295976751173534,0.035402752738445994,0.07168475916453948,0.05832340822865566,0.07375921280278513,0.8095077294235428
3002_0044_A_717	0.0263094354653731,0.11285061813347662,0.09385771319114913,0.3279438000793259,0.08321215004349748,0.5148625960573554
3002_0045_A_723	0.050573076455233,0.10268336512769262,1.3438223123550415,0.0395560902155315,0.1052749856840819,0.09642358613976588
3002_0045_A_724	0.029850732655419657,0.15292148680115739,0.1087444532973071,0.1318214927567169,0.06567838340997695,0.15405373183699947
3002_0045_A_720	0.07272401763281475,0.005662121596590925,0.00593695294422408,0.015869119313235085,0.027528431611911704,0.0015735252449909844
3002_0045_A_721	0.11291917793763181,1.1872132660200196,0.3620550407717625,0.2916465214143197,0.056200017397835235,0.09299699822634769
3002_0045_A_722	0.059443365941600254,0.18550763931513453,0.10885296534203615,0.013630623727416,0.09462311815780898,0.08254135011617715
3002_0044_A_718	0.03044325161608867,0.009671435970813037,0.037831560510676356,0.05989451038961609,0.08041723833885044,0.7434713917473952
3002_0045_A_725	0.021802428853698073,0.2927076793896655,0.7680662584801514,0.04002767153239499,0.00931070859078318,0.07014734616192679
3002_0045_A_726	0.017235922300217987,0.05015539062054207,0.1226313796127215,0.14114945692320666,0.019363594315170003,0.015390222158748657
3002_0045_A_730	0.035805021552369,0.010509008696923654,0.02353748047413925,0.3371048564401765,0.11644691907179852,0.08901313096284867
3002_0045_A_731	0.030810561450198292,0.012655906359820314,0.014396539547791083,1.0781084675341845,0.03252346220736703,0.007160483073676005
3002_0045_A_729	0.040710633275254315,0.054283219001566366,0.0030864640759925045,0.3609206827978293,0.02644819659957041,0.013517428445629774
3002_0045_A_739	0.017342869898614784,0.03837047301543256,0.08422791215125472,0.11352080785824607,0.02636850681737997,0.02704792260192335
3002_0045_A_737	0.004189947140791143,0.004541309441750249,0.07730357850280901,0.6999859639753898,0.025931680776799713,0.11334541025959577
3002_0045_A_753	0.09339675304945558,0.012163399278263872,0.07223088438234603,0.020636955089867116,0.15879326445671416,0.31027488522231583
3002_0045_A_748	0.03400675153825432,0.5068618371461828,0.014599011341730753,0.0727687903136636,0.005587432560666154,0.04734405524795875
3002_0045_A_757	0.14658519458025693,0.01347816064565753,0.003915547238041957,0.010873040886751064,0.0381471858243458,0.08154583721140321
3002_0045_A_754	0.48282368152091903,0.014732938814753046,0.026840160802627605,0.022556853375863287,0.18681500541667145,0.14182569614301124
