id	emotion
3002_0073_A_1056	0.13743877410888672,0,0,0.007989088073372841,0.0801774263381958,0.2570899724960327
3002_0073_A_1057	0.10773639380931854,0.008260853588581085,0.18379803001880646,0,0.13439401984214783,0.03566046059131622
3002_0073_A_1062	0.06279130280017853,0,0.08133774250745773,0.42008423805236816,0.04258498549461365,0.037746794521808624
3002_0073_A_1059	0.11702141165733337,0.020522326231002808,0.11707831174135208,0,0.3485393226146698,0.21872082352638245
3002_0073_A_1063	0.0845775157213211,0,0,0.1445186883211136,0.010085491463541985,0.10105083137750626
3002_0073_A_1067	0,0.047231294214725494,0.07081835716962814,0.18195320665836334,0.20492050051689148,0.15698951482772827
3002_0073_A_1065	0.02527700737118721,0.004059210419654846,0.0363379567861557,0.046279795467853546,0,0.09382088482379913
3002_0073_A_1072	0.07424402236938477,0.036583930253982544,0.021470433101058006,0.07342398911714554,0.07054385542869568,0.26114389300346375
3002_0073_A_1066	0.012140516191720963,0.02736421674489975,0.07244300097227097,0.07713393121957779,0.16403687000274658,0.6233866214752197
3002_0073_A_1076	0.30635538697242737,0.04124844819307327,0.1291239708662033,0,0.08595791459083557,0.31056779623031616
3002_0073_A_1078	0.30673980712890625,0.24316954612731934,1.0917292833328247,0,0.18360364437103271,0.6753250360488892
3002_0073_A_1084	0,0,0.013027524575591087,0.06535518914461136,0.18447431921958923,1.7616958618164062
3002_0073_A_1086	0,0.028246261179447174,0.09537656605243683,0.0277861300855875,0.06590777635574341,0.1993560642004013
3002_0073_A_1090	0,0,0.049519963562488556,2.148207426071167,2.561137080192566e-06,0.31306177377700806
3002_0073_A_1089	0.06871996819972992,0.10012765973806381,0.252701997756958,0.051888979971408844,0.1734916865825653,0.3464948236942291
3002_0074_A_1093	0,0,0,0,0.10665479302406311,0.011985093355178833
3002_0074_A_1092	0.006449166685342789,0.0033569037914276123,0,0,0.7586852312088013,0.0071896836161613464
3002_0074_A_1094	0.01934284344315529,0.012433990836143494,0.0999666228890419,0.2550118863582611,0.10660484433174133,0.0639176219701767
3002_0074_A_1095	0,0.013599298894405365,0.43288832902908325,0.2861856520175934,0.22715583443641663,0.026968099176883698
3002_0075_A_1100	0.007381130009889603,0.0011156871914863586,0,0,0.14689823985099792,0.058934301137924194
3002_0075_A_1102	0.03212464228272438,0.4000338613986969,0.02598205767571926,0,0.04713854193687439,0.08632037788629532
3002_0077_A_1108	0.04873127117753029,0.03384996950626373,0,6.912089884281158e-05,0.05763280391693115,0.07656338810920715
3002_0077_A_1110	0.07987900078296661,0.03443203121423721,0,0,0.20968326926231384,0.47068795561790466
3002_0079_A_1112	0.031906601041555405,0.3744383156299591,0.0401824414730072,0,0.0665769875049591,0.5670253038406372
3002_0079_A_1114	0.015441257506608963,0.1262860894203186,0.10198197513818741,0,0.17827126383781433,0.15207749605178833
3002_0079_A_1115	0,0.17670375108718872,2.0386834144592285,0,0,0.08727782964706421
3002_0079_A_1119	0.04274645820260048,0.08206060528755188,0,0.05919001251459122,0.08584362268447876,0.08714574575424194
3002_0073_A_1075	0.19042450189590454,0.28069233894348145,1.857954978942871,0.010357240214943886,0.08386832475662231,0.27641111612319946
3002_0073_A_1079	0.2722380459308624,0,0.030863208696246147,0,0.02147325687110424,0.14254309237003326
3002_0073_A_1083	0.08799152076244354,0,0,0,0.1242779791355133,0.11056537181138992
3002_0075_A_1098	0,0,0,1.8890427350997925,0.0006131213158369064,0.2667660713195801
3002_0075_A_1104	0.03026891127228737,0,0.036917321383953094,0.21285270154476166,0.2047080397605896,0.7929971218109131
3002_0076_A_1106	0.04039526358246803,0,0,1.7551851272583008,0.012484250590205193,0.5371307134628296
3002_0079_A_1117	0.026586968451738358,1.528114080429077e-05,0,0.050288982689380646,0.07262375950813293,0.05732211470603943
3002_0073_A_1073	0.1091456413269043,0.10704623907804489,0.0715586319565773,0.926372766494751,0.08649769425392151,0
3002_0073_A_1077	0.37026622891426086,0.045502856373786926,0.07691600173711777,0,0.012372253462672234,0.17935913801193237
3002_0073_A_1074	0.19188109040260315,0.009693652391433716,0.2063065767288208,0,0.17361342906951904,0.9715052843093872
3002_0073_A_1080	0.05070412531495094,0.08337262272834778,0,0,0.09086629748344421,0.05274888873100281
3002_0073_A_1081	0,0.017188213765621185,0.37108883261680603,1.1394420862197876,0.25510337948799133,0.07384596765041351
3002_0073_A_1085	0,0,0,0.08350683003664017,0.062387615442276,0.2508488595485687
3002_0073_A_1087	0,0,1.0873973369598389,0.033667780458927155,0,0.4356014132499695
3002_0073_A_1088	0,0.23906299471855164,0.13850800693035126,0.024236002936959267,0.12847712635993958,0.22244806587696075
3002_0073_A_1091	0.15362346172332764,0.0411025807261467,0.07108081132173538,0.7606387138366699,0.10527479648590088,0.4655207395553589
3002_0075_A_1097	0,0,0.06674949079751968,0,0.2563060224056244,2.4904563426971436
3002_0075_A_1096	0,0,0.030606715008616447,0,1.2206655740737915,0.5070792436599731
3002_0075_A_1099	0,2.5304408073425293,0.13003388047218323,0,0.11821053922176361,0.2794230878353119
3002_0075_A_1101	0.045936185866594315,0.033425383269786835,0.0035176482051610947,0,0.11886897683143616,0.5294724702835083
3002_0075_A_1103	0.09191246330738068,0.010360203683376312,0.02313084714114666,0,0.34500589966773987,0.8526445627212524
3002_0075_A_1105	0.11487217247486115,0,0,0.019521662965416908,0.49038687348365784,1.0364218950271606
3002_0076_A_1107	0.02621806040406227,0.04811131954193115,0,0.7550710439682007,0.0746561586856842,0.2647191882133484
3002_0077_A_1109	0.03864288702607155,0.03631165623664856,0.2330050766468048,0.01404411531984806,0.045911699533462524,0.0689358338713646
3002_0078_A_1111	0.015955399721860886,0,0.04232843965291977,0.015295842662453651,0.03758049011230469,0.33888623118400574
3002_0079_A_1113	0.05637824907898903,0.08122789114713669,0.013358136638998985,0,0.2665202021598816,0.20411404967308044
3002_0079_A_1116	0.05430511012673378,0.011790446937084198,0,0.12764470279216766,0.12243571877479553,0.09648692607879639
3002_0079_A_1118	0.05014774575829506,0.07307126373052597,0.06788001209497452,0.16868938505649567,0.0884040892124176,0.40755078196525574
3002_0080_A_1123	0,0,0.04581623524427414,0.016059959307312965,0.17168962955474854,0.665154218673706
3002_0080_A_1126	0,0.051218338310718536,0.1357567310333252,1.6655341386795044,0.1653672754764557,0
3002_0080_A_1122	0.008101526647806168,0.023477502167224884,0.07139859348535538,0.16131390631198883,0.13424482941627502,0.21254777908325195
3002_0081_A_1127	0.07656978070735931,0.0591457262635231,0.07247061282396317,0.4798678457736969,0.14703041315078735,0.47516098618507385
3002_0082_A_1132	0,0.013436265289783478,0.2945699691772461,0.32813534140586853,1.9470956325531006,0.24923159182071686
3002_0082_A_1135	0.018895093351602554,0.026868075132369995,0.07055919617414474,0,0.1406458020210266,0.0667494684457779
3002_0082_A_1141	0,0.34584563970565796,0.1007373109459877,0.04468221217393875,0.023959217593073845,0.003979995846748352
3002_0082_A_1140	0,0.031783781945705414,0.00661119632422924,1.2122501134872437,0,0.09107039868831635
3002_0082_A_1146	0.007815379649400711,0.01147083193063736,0.09729673713445663,0.30224889516830444,0.040495485067367554,0.08128131926059723
3002_0082_A_1148	0,0,0.07813765853643417,0.4976762533187866,0.4097529947757721,0.53965163230896
3002_0082_A_1152	0.081141397356987,0.1008792519569397,0,0.3872757852077484,0.8865779042243958,1.0932717323303223
3002_0082_A_1154	0.1069646030664444,0.013077996671199799,0.05606744438409805,0.32981812953948975,2.135680675506592,0
3002_0082_A_1161	0.001191411167383194,0.03388407081365585,0.010045884177088737,0.07834023982286453,0.36721041798591614,1.7489659786224365
3002_0082_A_1160	0.00010238960385322571,0.02402184158563614,0.038260750472545624,0.17740444839000702,0.008017269894480705,0
3002_0080_A_1120	0.007253620773553848,0.021419011056423187,0.017344674095511436,0.2610923647880554,0.1597433090209961,0.1621275544166565
3002_0080_A_1125	0,0.25488394498825073,2.994171380996704,0.03858012706041336,0.8966531157493591,0.19583261013031006
3002_0082_A_1128	0.052622612565755844,0.0792451724410057,0,0.5711425542831421,0.3902343511581421,1.272935152053833
3002_0082_A_1131	0,0.15275803208351135,0.019197529181838036,0.13006587326526642,0.091411292552948,0.15171489119529724
3002_0082_A_1144	0,0.14288818836212158,0.3349670469760895,0.0635877177119255,0.245144784450531,0.08745642006397247
3002_0082_A_1147	0,0,0.09953456372022629,0.022023344412446022,0.10210329294204712,0.10379882156848907
3002_0082_A_1159	0.025217372924089432,0.11299257725477219,0.04388108104467392,0.15924547612667084,0.16108694672584534,0.49717745184898376
3002_0082_A_1163	0.2163194864988327,1.5259966850280762,0.2486042082309723,0,0,0.02471200004220009
3002_0080_A_1121	0.04664302244782448,0.04911009222269058,0.20713947713375092,0.3701373040676117,0.09989577531814575,0.6467839479446411
3002_0080_A_1124	0.034888554364442825,0.0005422160029411316,0.042219288647174835,0.09318973869085312,0.6051989197731018,0.19855639338493347
3002_0082_A_1129	0,0.25832438468933105,0.038316138088703156,1.1071752309799194,0.06182602047920227,0.19747832417488098
3002_0082_A_1130	0,0.04151516407728195,0.0508134588599205,0.6744541525840759,1.85321843624115,0.0014220774173736572
3002_0082_A_1133	0.07355892658233643,0.011029757559299469,0.14289571344852448,0.14130045473575592,0.033962368965148926,0.5862882137298584
3002_0082_A_1134	0.010017666965723038,0.0559830442070961,0,0,0.9613629579544067,1.3536484241485596
3002_0082_A_1137	0.01860775426030159,0.0429031103849411,0.0410931333899498,0.046231068670749664,0.05191716551780701,0
3002_0082_A_1136	0.019415948539972305,0,0.05838652700185776,0.12990550696849823,0.153010755777359,0.148480623960495
3002_0082_A_1139	0.3389938771724701,1.1044189929962158,0,0,0.0018124263733625412,0
3002_0082_A_1138	0.09090398252010345,0.5251678824424744,0.613045871257782,0.22994549572467804,0.3330375850200653,0.10575515776872635
3002_0082_A_1142	0.06951141357421875,0.06283026933670044,0.18034179508686066,0.3562813103199005,0.09055927395820618,0.10840949416160583
3002_0082_A_1145	0,0.032619819045066833,0.29412931203842163,0,0,0
3002_0082_A_1149	0.08561578392982483,0.06598339229822159,0,0.25203680992126465,1.008660078048706,2.0230460166931152
3002_0082_A_1150	0.2836397588253021,0.0397891029715538,0.003436511382460594,0.2153504341840744,0.5006521344184875,0.3680381178855896
3002_0082_A_1151	0,0,0.15551814436912537,0,2.8926358222961426,0.15017889440059662
3002_0082_A_1153	0.09640863537788391,0.07324739545583725,0.04034235328435898,0.34750160574913025,0.6089491844177246,0.052208445966243744
3002_0082_A_1155	0.1410796344280243,0.02310831844806671,0.050102926790714264,1.4712053537368774,1.3352948427200317,0
3002_0082_A_1156	0,0.09484802186489105,0,0.44318947196006775,0.30464938282966614,0.8687955141067505
3002_0082_A_1157	0.026474881917238235,0.0489194318652153,0.02152140997350216,0.6100171804428101,0.11661109328269958,0.3386927545070648
3002_0082_A_1158	0,0.02802307903766632,0.07248764485120773,0.7033977508544922,0.09660440683364868,0.2067784070968628
3002_0082_A_1162	0.01630399003624916,0.17676201462745667,0.09893966466188431,0,0.08620160818099976,0.05176791548728943
3002_0082_A_1165	0,0.18986105918884277,0.13431993126869202,0,0.14763143658638,0.14564478397369385
3002_0082_A_1164	0,0.5153173804283142,2.1175038814544678,0.326608806848526,0.3877524733543396,0.17860351502895355
3002_0082_A_1167	0.005872819572687149,0.34905579686164856,0.1227479800581932,0.027440780773758888,0.04157388210296631,0.06240284442901611
3002_0082_A_1173	0.10754100978374481,0.04887063801288605,0,0.07576591521501541,0.8055782914161682,2.2414870262145996
3002_0082_A_1172	0.1511632800102234,0.02975837141275406,0,0.005277419462800026,0.41780009865760803,0.43017083406448364
3002_0082_A_1175	0.34610098600387573,3,0.08973059058189392,0,0.16421528160572052,0.028113871812820435
3002_0085_A_1187	0.031897399574518204,0.062028996646404266,0.05255797505378723,0.2723369300365448,0.05681300163269043,0.11203893274068832
3002_0085_A_1182	0,0,0.002544393762946129,0.022748181596398354,0.04512321949005127,0.18234878778457642
3002_0085_A_1189	0.05999200418591499,0,0.012031158432364464,0,0.04043200612068176,0.02473505586385727
3002_0085_A_1190	0,0.00968160480260849,0.1644531637430191,0.008422771468758583,0.13253915309906006,0.03950793296098709
3002_0085_A_1191	0.2578889727592468,0,0,0.06249973922967911,0.02516716532409191,0.04815854877233505
3002_0085_A_1196	0,0,1.288282036781311,0,0.001974610611796379,0.06842489540576935
3002_0085_A_1201	0.04054558649659157,0.1883912980556488,0.0715324729681015,0,0.07696399092674255,0.0802958607673645
3002_0085_A_1200	0.18953120708465576,0.697888970375061,0.02285345457494259,0,0.03435242176055908,0.06651625037193298
3002_0085_A_1204	0,0.4208577871322632,0.15246404707431793,0,0.07837781310081482,0.43910977244377136
3002_0085_A_1210	0,0,0.07255056500434875,0.00950787402689457,0.4172993004322052,1.0104990005493164
3002_0082_A_1174	0.40714094042778015,2.7855048179626465,0.033698827028274536,0,0.1902482956647873,0.12622524797916412
3002_0085_A_1186	0.012041006237268448,0.04344560205936432,0.14399409294128418,0.06435046344995499,0.03430101275444031,0.19397518038749695
3002_0085_A_1188	0.07506826519966125,0.03014398366212845,0.2857985198497772,0,0.11049610376358032,0.5629738569259644
3002_0085_A_1199	0,0.03196725994348526,0,0.0061732325702905655,0.029952017590403557,0.10943131148815155
3002_0082_A_1166	0,0.10634975880384445,0.06827536970376968,0.07878615707159042,0.08430477976799011,0.044493354856967926
3002_0082_A_1168	0,0,0.002552693709731102,0.02371872402727604,0.05633062124252319,0.11150967329740524
3002_0082_A_1170	0.11269304156303406,0.18322306871414185,0.03982920199632645,0,0.04796084761619568,0.09226413816213608
3002_0082_A_1171	0.06847056746482849,0,0.2855611741542816,0,0.27005860209465027,0.5606051683425903
3002_0084_A_1177	0.9847723245620728,0.6374098658561707,0.0043637510389089584,0.015763679519295692,0.05293828248977661,0.48966845870018005
3002_0084_A_1178	0.1684885025024414,0,0,0,0.04289683699607849,0.48649904131889343
3002_0085_A_1185	0.08600068092346191,0,0.0994950607419014,8.892454206943512e-05,0.03364858031272888,0.3852616548538208
3002_0085_A_1184	0.013817448168992996,0,0.01055789552628994,0.6182712316513062,0.12512525916099548,0.06378363072872162
3002_0085_A_1194	0,0,0.001826724037528038,0.468312531709671,0.24932041764259338,0.6156853437423706
3002_0085_A_1195	0.030323538929224014,0,0.04053556174039841,0.0385049507021904,0.07193008065223694,0.17057234048843384
3002_0085_A_1197	0.007834244519472122,1.0535157918930054,0,0,0.015543131157755852,0.3776782155036926
3002_0085_A_1198	0.0040374137461185455,0.17973005771636963,0.0020346585661172867,0,0.0273453276604414,0.12401919066905975
3002_0085_A_1205	0,0.058437079191207886,0.009604429826140404,0.04281584173440933,0.028581587597727776,0.35391733050346375
3002_0085_A_1202	0.010906148701906204,0,0,0,0.25482243299484253,0.048516321927309036
3002_0085_A_1206	0.010357160121202469,0.009528972208499908,0,0,0.008503047749400139,0.017993256449699402
3002_0085_A_1207	0.020420540124177933,0.025013916194438934,0,0,0.003197072073817253,0.020808778703212738
3002_0085_A_1208	0,0.009145975112915039,0.0005012433975934982,0,0,0.05620507150888443
3002_0085_A_1209	0,0.04523753374814987,0,0,0.05526411533355713,0.1462344229221344
3002_0085_A_1211	0.11890137195587158,0.017577841877937317,0,0.028538281098008156,0.11080747842788696,0.03303377330303192
3002_0085_A_1212	0.04320218041539192,0,0.02540639601647854,0,0.26744887232780457,0.06512775272130966
3002_0087_A_1217	0.04159708693623543,0.15664547681808472,0.036874957382678986,0,0,0.09656032919883728
3002_0085_A_1213	0.03232020512223244,0,0.07603101432323456,0,0.12486648559570312,0.10475368797779083
3002_0087_A_1216	0.09411868453025818,0.010953061282634735,0,0,0.10358494520187378,0.05838402360677719
3002_0087_A_1215	0.07011003792285919,0.020605646073818207,0,0,0,0.05729769170284271
3133_0001_A_2	0,0.009407341480255127,0,0,0,0.12533827126026154
3133_0001_A_3	0.004783961921930313,0.08459416776895523,0.0651252344250679,0.05256754904985428,0.00713750533759594,0.11808459460735321
3133_0001_A_5	0,0,0,0,0,0.05478949844837189
3133_0001_A_6	0,0,0,0,0,0.09045985341072083
3133_0001_A_7	0,0,0,0,0,0.09056369215250015
3133_0001_A_8	0.01626119390130043,0.6599739789962769,0,0.026178786531090736,0,0
3133_0001_A_9	0.02216394618153572,0.6407690048217773,0,0.030858049169182777,0,0
3133_0001_A_10	0,0.017366304993629456,0,0,0,0.13832353055477142
3133_0001_A_11	0.019495058804750443,0.03748048096895218,0.023257454857230186,0.07842879742383957,0.0017263572663068771,0.06717423349618912
3133_0001_A_12	0,0.027909450232982635,0,0.00520423986017704,0,0.05506736785173416
3133_0001_A_13	0.08235621452331543,0.03341180831193924,0.026395490393042564,0.5262696743011475,0.013234613463282585,0.06539562344551086
3133_0001_A_16	0.011346850544214249,0.009572677314281464,0,0.10361579805612564,0.04104003310203552,0
3133_0001_A_17	0,0,0.016368484124541283,0,0.5234277248382568,1.121140480041504
3133_0001_A_19	0,0.0028506070375442505,0,0,0.1893528401851654,0.1742115616798401
3133_0001_A_20	0,0,0.02571047656238079,0.053652651607990265,0.09640428423881531,0.06888464093208313
3133_0002_A_23	0,0,0,0,0.12049010396003723,0.3900013566017151
3133_0002_A_24	0.008282382041215897,0.00019502639770507812,0,0,0.006974903866648674,0.083188995718956
3133_0002_A_25	0.004420626908540726,0,0,0,0,0.08088488131761551
3133_0002_A_26	0.03532600775361061,0,0,0,0.1313035786151886,0.20603348314762115
3133_0002_A_27	0.015921059995889664,0,0,0,0,0.05918066203594208
3133_0002_A_28	0.019960511475801468,0,0.00902624987065792,0.1759459525346756,0.13321319222450256,0.14531204104423523
3133_0002_A_29	0.0008473433554172516,0,0,0.01893276907503605,0.3785278797149658,0.2935706079006195
3133_0002_A_30	0.0033170022070407867,0,0,0,0,0.13635316491127014
3133_0002_A_31	0,0.009702861309051514,0,0,0.32173648476600647,0.47906792163848877
3133_0002_A_33	0.06084302440285683,0,0.7827296853065491,0,0.007796851918101311,0.037275299429893494
3133_0002_A_34	0.0716143250465393,0.1493636667728424,0.03247671574354172,0,0.1436418890953064,0.2530815005302429
3133_0002_A_35	0.020277012139558792,0.015945538878440857,0.08837341517210007,0,0.037173956632614136,0.03959508240222931
3133_0002_A_36	0.23642364144325256,0.1932765543460846,0.08007191866636276,0.0010338816791772842,0.10078760981559753,0.11728975176811218
3133_0002_A_37	0.08354941010475159,0,0,0,0,0.02398926392197609
3133_0002_A_38	0.02604304626584053,0,0,0.011672327294945717,0.015769777819514275,0.12189241498708725
3133_0002_A_39	0,0,0.023430457338690758,0.021161550655961037,0.0372958779335022,0.12172157317399979
3133_0002_A_40	0.04936133697628975,0,0,0.0640682652592659,0,0.3351495563983917
3133_0002_A_42	0.06915220618247986,0.1011507511138916,0.031027777120471,0.01718192733824253,0.07250276207923889,0.03060372918844223
3133_0002_A_43	0.0821286290884018,0.014002382755279541,0,1.8171894550323486,0,0.0891127958893776
3133_0001_A_18	0,0,0.0034132208675146103,0.011308977380394936,0.11754882335662842,0.05012482404708862
3133_0002_A_44	0.0552712045609951,1.566962480545044,0.026672711595892906,0.013902166858315468,0,0
3133_0002_A_45	0.21395274996757507,0.4741981625556946,0,0,0,0
3133_0002_A_46	0.08237841725349426,0.17900878190994263,0.012189125642180443,0.07306171208620071,0.03840625286102295,0
3133_0002_A_47	0.11227025091648102,0.18758612871170044,0.07506931573152542,0,0.08559435606002808,0.12857575714588165
3133_0002_A_48	0.019094321876764297,0.00804254412651062,0,0.021785849705338478,0.030587611719965935,0.04145222157239914
3133_0002_A_49	0.04693934693932533,0.031143881380558014,0,0.036831580102443695,0.013664094731211662,0.14138419926166534
3133_0002_A_50	0.07066710293292999,0,0,0.0033311042934656143,0,0.06702730804681778
3133_0002_A_51	0.04004671052098274,0,0,0,0.021357623860239983,0.012653417885303497
3133_0002_A_52	0,1.7094582319259644,0,0.10051725059747696,0,0.0016199685633182526
3133_0003_A_53	0.023351166397333145,0,0,0,0.011976687237620354,0
3133_0003_A_54	0.027967218309640884,0,0,0,0.016118137165904045,0
3133_0003_A_55	0.03477839007973671,0.00512704998254776,0,0.0010911915451288223,0.021247951313853264,0
3133_0003_A_56	0,0,0,0,0.003294019028544426,0.047856032848358154
3133_0009_A_91	0,0,0.02667202614247799,0.0012668762356042862,0.028006581589579582,0
3133_0004_A_58	0,0,0,0,0.003579644486308098,0.04680138826370239
3133_0005_A_59	0,0,0,0,0,0.038650959730148315
3133_0005_A_60	0,0,0.0742102786898613,0,0.002521960064768791,0.08742889016866684
3133_0005_A_61	0,0,0,0,0,0.028895102441310883
3133_0005_A_62	0,0,0.01617668755352497,0,0,0.02717939019203186
3133_0005_A_63	0,0,0.027577241882681847,0,0,0.013865150511264801
3133_0005_A_64	0,0,0.041354767978191376,0,0.04437977075576782,0.025277428328990936
3133_0005_A_67	0,0,0.02624952606856823,0,0.07329067587852478,0.041308388113975525
3133_0006_A_69	0,0,0,0,0.03779438138008118,0.004761353135108948
3133_0006_A_70	0,0,0,0,0.017673877999186516,0.0016803741455078125
3133_0006_A_71	0,0,0,0,0,0.005446217954158783
3133_0006_A_72	0,0,0.723927915096283,0,0,0.08121880888938904
3133_0006_A_73	0,0.08792863041162491,0.010670429095625877,0.10538498312234879,0,0.03646336495876312
3133_0006_A_74	0,0,0,0,0,0.014541491866111755
3133_0006_A_75	0,0,0,0,0,0.014189764857292175
3133_0006_A_77	0,0,0,0,0,0
3133_0006_A_78	0.023902002722024918,0,0,0,0,0.044939637184143066
3133_0007_A_80	0,0,0,0,0,0.03783273696899414
3133_0007_A_81	0,0,0,0,0,0.07242128252983093
3133_0008_A_82	0,0,0,0,0,0.030758753418922424
3133_0008_A_83	0,0,0,0,0,0.04615344852209091
3133_0008_A_84	0,0.03742459416389465,0.01798037253320217,0.03779185563325882,0.16312089562416077,0.13937194645404816
3133_0008_A_85	0.03936450555920601,0.2633344233036041,0.03941520303487778,0,0.024723676964640617,0
3133_0008_A_86	0,0.0024445727467536926,0,0,0.009220866486430168,0.012233883142471313
3133_0008_A_87	0,0.07173821330070496,0.0007053520530462265,0,0.043001770973205566,0.014596350491046906
3133_0009_A_88	0.016846124082803726,0,0,0,0.044556111097335815,0
3133_0009_A_89	0.0011698193848133087,0,0,0,0.08098122477531433,0.061111755669116974
3133_0009_A_90	0,0,0,0,0.04923245310783386,0.06679896265268326
3133_0010_A_92	0,0,0.02795465849339962,0,0,0.02981877326965332
3133_0011_A_94	0,0,0.029351485893130302,0.01213018037378788,0,0.03741523623466492
3133_0011_A_95	0,0.006471879780292511,0.013901030644774437,0.19709761440753937,0,0.2755299508571625
3133_0011_A_96	0.026378456503152847,0,0.0017914827913045883,0.017685944214463234,0.009746788069605827,0.00010673701763153076
3133_0011_A_97	0,0,0,0,0,0.0045906007289886475
3133_0011_A_98	0,0,0.09244271367788315,0,0.4576970338821411,0.07380001246929169
3133_0011_A_99	0,0,0,0,0.017371563240885735,0
3133_0012_A_100	0,0,0.03576285392045975,0.010044971480965614,0.05165168642997742,0
3133_0012_A_101	0,0,0.023467516526579857,0,0.0932895839214325,0
3133_0012_A_102	0,0,0.04041261970996857,0,0.08827149868011475,0.037881918251514435
3133_0012_A_103	0,0,0.016958197578787804,0,0.09303900599479675,0.017816007137298584
3133_0012_A_104	0.10095040500164032,0,0.13150522112846375,2.1063430309295654,0.10087499022483826,0
3133_0012_A_105	0,0,0.03993293642997742,0.03269282728433609,0,0.022816330194473267
3133_0012_A_106	0.06320168077945709,0,0.015355592593550682,2.4167041778564453,0,0.04377049207687378
3133_0012_A_107	0,0,0.013578331097960472,0.039148516952991486,0,0.0007545202970504761
3133_0012_A_108	0.02663576975464821,0,0,1.4725873470306396,0,0.06647998094558716
3133_0012_A_109	0,0,0.028348779305815697,0.16500796377658844,0.17883464694023132,0.02897648513317108
3133_0012_A_110	0,0,0.06317876279354095,0.06460873037576675,0.08292496204376221,0.8018946647644043
3133_0012_A_111	0,0,0.029542049393057823,0.1634313315153122,0.012844203040003777,0.21006828546524048
3133_0013_A_112	0,0,0,0,0.026984242722392082,0
3133_0013_A_113	0,0.0007842406630516052,0.1834312379360199,0.013546446338295937,0.038850218057632446,0.19621583819389343
3133_0013_A_114	0,0.581489086151123,0.4836513102054596,0,0,0.29051393270492554
3133_0013_A_115	0,0,0.0034473445266485214,0.2429518848657608,0.16440150141716003,0.07177607715129852
3133_0013_A_116	0,0.04880892485380173,1.1031274795532227,0.14551429450511932,0.0911395251750946,0.22833862900733948
3133_0013_A_117	0,0,0,1.6461619138717651,0.19603297114372253,0.7191115617752075
3133_0013_A_118	0,0,0,1.8241682052612305,0.6954818367958069,0.3445609211921692
3133_0013_A_119	0.05408865585923195,0,0.2036423683166504,0.17949078977108002,0.5915046334266663,1.5445795059204102
3133_0013_A_120	0.04404676333069801,0.2676108479499817,0.12810121476650238,0.1017088070511818,0.4499926269054413,0.030136756598949432
3133_0013_A_121	0,0.058336883783340454,0,0,0.4649382531642914,0.1789819300174713
3133_0013_A_122	0,0.03275123983621597,0,1.0669180154800415,0.10368213057518005,0.10230278223752975
3133_0013_A_123	0.0727975070476532,0.009701475501060486,0.05723700672388077,0.04455208033323288,0.15913376212120056,0.0902019813656807
3133_0013_A_124	0,0.0076757147908210754,0.040387190878391266,0.3028178811073303,0.14139676094055176,0.18723246455192566
3133_0013_A_125	0,0.03050101548433304,0.06835483759641647,0.3425598442554474,0.08293589949607849,0.18059512972831726
3133_0013_A_126	0,0,0.04929162561893463,0.048942528665065765,0.1140785813331604,0.12904664874076843
3133_0013_A_127	0,0.018243461847305298,0.07086975872516632,0.04657364636659622,0.4112441837787628,0.05622166395187378
3133_0013_A_128	0,0,0.08368030190467834,0.02223331667482853,0.8515558242797852,0
3133_0013_A_129	0,0.03886159509420395,0,0.056827522814273834,0.14027699828147888,0.02151436358690262
3133_0013_A_130	0,0.06752348691225052,0,0.09196058660745621,0.18974584341049194,0.02642218768596649
3133_0013_A_131	0.11520262062549591,0.661935031414032,0.15775920450687408,0.3288637697696686,0,0
3133_0014_A_132	0.009934503585100174,0,0,0,0.16447779536247253,0.020943664014339447
3133_0015_A_133	0,0.03622516989707947,0.033069394528865814,0,1.0117807388305664,0
3133_0015_A_134	0,0.03896806389093399,0.01999524049460888,0,0.5608967542648315,0.04185182601213455
3133_0015_A_135	0,0.029458001255989075,0.025242088362574577,0,0.5331724286079407,0.05318248271942139
3133_0015_A_136	0.07099699974060059,0.014646127820014954,0.0023221205919981003,0.04707937687635422,0.7760598659515381,0
3133_0015_A_137	0,0.010799430310726166,0.03999730199575424,0,0.14947202801704407,0.06589847803115845
3133_0015_A_138	0,0,0.054111458361148834,0.15656453371047974,0.22527891397476196,0.16102954745292664
3133_0015_A_139	0,0,0.04883458465337753,0.29801008105278015,1.8409650325775146,1.0892847776412964
3133_0016_A_140	0,0.05169423669576645,0,0,1.1096278429031372,0
3133_0016_A_141	0.002445574849843979,0.03383248299360275,0,0,1.024030089378357,0
3133_0016_A_143	0,0,0.029207130894064903,0.02363612689077854,0.22530099749565125,0.05553781986236572
3133_0016_A_144	0,0,0.024695103988051414,0.03778233379125595,0.1292097270488739,0.11364123225212097
3133_0016_A_145	0,0.0020607784390449524,0.012477030977606773,0.1474185734987259,0.218727707862854,0.1431952565908432
3133_0016_A_146	0,0.03074486553668976,0.07114783674478531,1.1519854068756104,0.14100930094718933,0.08971404284238815
3133_0016_A_147	0,0.04134832322597504,0.003112180158495903,0.2774152457714081,0.8691388368606567,0.2748848795890808
3133_0016_A_148	0,0.022689074277877808,0,0.06042049080133438,0.50117027759552,0.3017904460430145
3133_0016_A_149	0,0,0.32263854146003723,0,1.9321882724761963,0
3133_0016_A_150	0,0,0.04813235253095627,0,0.5946474671363831,0
3133_0016_A_151	0,0,0.277983158826828,0,0.7057445049285889,0.012743543833494186
