id	emotion
3133_0033_A_389	-0.006189178675413132,0.1289331614971161,0.030826566740870476,0.0831533819437027,0.125551238656044,0.3294239938259125
3133_0033_A_390	0.09889392554759979,0.005773134529590607,-0.015619950369000435,0.026452451944351196,0.1205873042345047,0.11309947818517685
3133_0033_A_391	0.16169719398021698,0.08876090496778488,0.03290554881095886,0.12106940150260925,0.14996711909770966,0.17095009982585907
3133_0033_A_392	0.28685319423675537,-0.03723076730966568,-0.01578073389828205,0.20363035798072815,0.18493741750717163,0.3005305528640747
3133_0033_A_393	0.154816135764122,0.04841866344213486,0.13465707004070282,0.5156091451644897,0.20785553753376007,0.19093066453933716
3133_0033_A_394	0.128702774643898,0.05862753093242645,0.10233201086521149,0.23579706251621246,0.19683565199375153,0.22910572588443756
3133_0033_A_395	0.06459958851337433,0.0508747473359108,-0.0558883398771286,0.024584472179412842,0.16179482638835907,0.2342236191034317
3133_0033_A_397	0.007142204791307449,-0.09254517406225204,0.02081022970378399,2.038609027862549,0.16541238129138947,0.2606933116912842
3133_0033_A_398	-0.06492733955383301,-0.08708883076906204,0.03792347013950348,1.711749792098999,0.2192646861076355,0.24043220281600952
3133_0033_A_399	-0.03910915181040764,-0.020927146077156067,0.034862443804740906,1.1271660327911377,0.3118118345737457,0.2607519030570984
3133_0033_A_400	-0.009375285357236862,0.024080775678157806,0.027851803228259087,0.8914898037910461,0.3757682144641876,0.24392478168010712
3133_0033_A_401	0.03086814656853676,0.0028211697936058044,0.1783127784729004,0.7231772541999817,0.12388767302036285,0.29785433411598206
3133_0033_A_402	0.01738034561276436,-0.022962193936109543,0.1596732884645462,0.22124981880187988,0.07372285425662994,0.2739284634590149
3133_0033_A_403	0.2704552412033081,0.23340585827827454,0.032131776213645935,0.13345515727996826,0.09072171151638031,0.24103869497776031
3133_0033_A_404	0.08133025467395782,0.021110430359840393,0.03703214228153229,0.19240066409111023,0.24980677664279938,0.1799435317516327
3133_0033_A_406	0.12191595137119293,0.04386436194181442,0.017192525789141655,0.06234079599380493,0.06465043127536774,0.1816689819097519
3133_0033_A_407	0.0927264541387558,0.1995438039302826,-0.017925815656781197,0.019054919481277466,0.07071195542812347,0.26832473278045654
3133_0034_A_408	0.05506207421422005,-0.020091630518436432,0.0318322628736496,0.008589163422584534,-0.0007115118205547333,0.028530435636639595
3133_0034_A_409	0.07576237618923187,-0.018684737384319305,0.03355315327644348,0.004119127988815308,-0.022441845387220383,0.024888629093766212
3133_0034_A_410	0.03244035318493843,-0.0037593618035316467,0.0044303517788648605,0.12370046973228455,0.24285070598125458,0.17856983840465546
3133_0034_A_411	0.025054026395082474,-0.019974537193775177,-0.006231637671589851,0.21391600370407104,0.28629425168037415,0.26372388005256653
3133_0034_A_412	0.025466758757829666,0.010352157056331635,0.005912674590945244,0.18625973165035248,0.25046098232269287,0.16691680252552032
3133_0034_A_413	0.02616759017109871,0.02020023763179779,0.07635286450386047,0.02523753046989441,0.19116412103176117,0.10249248892068863
3133_0034_A_414	0.00812949612736702,0.042161352932453156,0.058288976550102234,0.01606765389442444,-0.021655868738889694,0.21679891645908356
3133_0034_A_415	0.00812949612736702,0.042161352932453156,0.058288976550102234,0.01606765389442444,-0.021655868738889694,0.21679891645908356
3133_0034_A_416	0.10441671311855316,0.04702291637659073,0.1135324090719223,0.1171463280916214,0.14721091091632843,0.32508978247642517
3133_0034_A_418	0.11201779544353485,0.1749478280544281,0.024014828726649284,0.000293925404548645,0.031041432172060013,0.2540750801563263
3133_0034_A_419	0.05773145332932472,-0.012199446558952332,0.02282579056918621,-0.053501054644584656,0.026998061686754227,0.9836755990982056
3133_0034_A_420	0.05112453177571297,-0.021059982478618622,-0.009376468136906624,0.05766765773296356,0.19151075184345245,0.04642678052186966
3133_0034_A_421	0.04059724882245064,-0.012885071337223053,-0.032215118408203125,0.019280672073364258,0.13645140826702118,0.04518851637840271
3133_0034_A_422	-0.029362749308347702,0.16355061531066895,0.0069093238562345505,0.06174677610397339,-0.06874237954616547,0.13714370131492615
3133_0034_A_424	-0.007386501878499985,0.048100344836711884,0.05184093117713928,0.2736901640892029,0.17731057107448578,0.18548524379730225
3133_0034_A_425	-0.021557938307523727,0.04389249533414841,0.06110456585884094,0.45275452733039856,0.14803530275821686,0.08463852852582932
3133_0034_A_426	0.051117781549692154,0.06710449606180191,0.023906780406832695,1.3074626922607422,0.18917293846607208,0.5584470629692078
3133_0034_A_427	-0.09990090131759644,0.015183977782726288,0.020684974268078804,1.73586106300354,0.002623874694108963,0.050919897854328156
3133_0034_A_428	-0.017603226006031036,0.023694463074207306,0.018277330324053764,2.0879714488983154,0.09928424656391144,0.1540517657995224
3133_0034_A_429	-0.030217330902814865,0.04315311461687088,0.03487524390220642,-0.006750628352165222,0.04854430630803108,0.11499426513910294
3133_0034_A_430	-0.031301360577344894,0.02725166827440262,0.03455081582069397,-0.0031544864177703857,0.017066676169633865,0.08042012155056
3133_0034_A_431	0.04967733100056648,0.11594071239233017,-0.009428741410374641,0.1446276754140854,0.012452144175767899,0.11448261886835098
3133_0034_A_432	0.04521645978093147,0.05488140136003494,0.009030221030116081,0.09666420519351959,0.14699198305606842,0.2414294332265854
3133_0034_A_433	0.0789051502943039,0.06682735681533813,0.062204793095588684,0.08234459161758423,0.10810224711894989,0.3186783492565155
3133_0034_A_434	1.399203896522522,0.05473058670759201,0.026998845860362053,0.1357312798500061,0.06580276787281036,0.3153320848941803
3133_0034_A_435	-0.017344441264867783,0.07576959580183029,0.031089110299944878,0.5013583898544312,0.2574378550052643,0.4923626482486725
3133_0034_A_436	0.058304328471422195,0.26383981108665466,0.03368222713470459,0.183622345328331,0.1161574274301529,0.1351431906223297
3133_0034_A_437	0.06443248689174652,0.13370242714881897,-0.016839371994137764,0.16075682640075684,0.06521256268024445,0.16461370885372162
3133_0034_A_438	0.02976595237851143,-0.03428514301776886,-0.02990131266415119,0.23262113332748413,-0.03102664276957512,0.06550032645463943
3133_0034_A_439	0.03830118849873543,0.01986239105463028,0.018784744665026665,0.02190619707107544,0.13943050801753998,0.04667782783508301
3133_0034_A_440	0.02595989778637886,0.019694648683071136,0.01053839735686779,0.02890320122241974,0.12190347909927368,0.03388009965419769
3133_0034_A_441	0.04325862601399422,0.010085627436637878,0.020627213642001152,0.021083027124404907,0.1214144378900528,0.04302719235420227
3133_0034_A_443	0.056628067046403885,0.038834504783153534,0.0039406102150678635,0.04429081082344055,0.12085311114788055,0.062411777675151825
3133_0034_A_444	0.045177895575761795,0.07945697009563446,0.07062633335590363,0.07031053304672241,0.17941533029079437,0.10303642600774765
3133_0034_A_445	0.059479404240846634,0.04005450755357742,0.03696085512638092,0.1457926332950592,0.1673484891653061,0.17301231622695923
3133_0034_A_447	0.04085429385304451,0.05277466028928757,0.13413894176483154,0.1596711277961731,0.24275459349155426,0.08858676999807358
3133_0035_A_450	0.020375538617372513,0.03539320081472397,0.04599219560623169,0.07106052339076996,0.21452702581882477,0.31684938073158264
3133_0035_A_452	0.03197358921170235,-0.018073927611112595,0.14978334307670593,0.5946148633956909,0.3954821527004242,0.046653710305690765
3133_0035_A_453	0.025114882737398148,0.009865164756774902,0.1223079115152359,0.3408350944519043,0.28392234444618225,0.07476598769426346
3133_0035_A_454	0.08956785500049591,0.09865682572126389,0.03585013747215271,0.8684160709381104,0.09587739408016205,-0.019359594210982323
3133_0035_A_455	-0.001416187733411789,0.054990362375974655,0.16188077628612518,0.11173257231712341,0.14043857157230377,0.6218955516815186
3133_0035_A_456	0.04754899814724922,0.0747508555650711,0.09025444090366364,0.13784654438495636,0.382763534784317,1.0871471166610718
3133_0035_A_457	0.0201091505587101,0.0057089440524578094,0.027092045173048973,0.9823037981987,0.14234261214733124,0.36311525106430054
3133_0035_A_460	-0.007279645651578903,0.06340109556913376,0.005383891984820366,0.03102739155292511,0.07181243598461151,0.09389146417379379
3133_0035_A_461	0.018338043242692947,0.14775830507278442,0.052157461643218994,0.11519119143486023,0.1088365763425827,0.19705094397068024
3133_0035_A_462	0.05714057758450508,0.020502857863903046,0.08380110561847687,0.1665758341550827,0.3135869801044464,0.21684549748897552
3133_0035_A_464	0.16108204424381256,0.06518521159887314,0.013780495151877403,0.3556636571884155,0.13862068951129913,0.2068067342042923
3133_0035_A_466	0.04040013626217842,0.05492014437913895,0.01082967035472393,0.028825879096984863,0.11847977340221405,0.09959318488836288
3133_0035_A_467	0.05210297182202339,0.06698315590620041,2.9616057872772217e-07,0.032623425126075745,0.13659603893756866,0.1563236564397812
3133_0035_A_468	0.07228298485279083,0.04892309755086899,-0.03065885789692402,0.02088858187198639,0.056911367923021317,0.1256188303232193
3133_0035_A_469	0.0748981386423111,0.1420917809009552,0.048766374588012695,0.017039328813552856,-0.010193955153226852,0.12566933035850525
3133_0035_A_470	0.06623198091983795,0.13974377512931824,0.03505416214466095,-0.007968947291374207,0.0191737599670887,0.22335411608219147
3133_0035_A_471	0.0355488546192646,0.14005738496780396,0.023304803296923637,0.007051870226860046,-0.03764955326914787,0.06173033267259598
3133_0035_A_472	0.07382039725780487,0.054481782019138336,0.003958849236369133,0.111758291721344,0.09083156287670135,0.3517356216907501
3133_0035_A_473	0.007646758109331131,-0.005602933466434479,0.08538007736206055,0.24924081563949585,0.08005090057849884,0.08061973005533218
3133_0035_A_474	-0.017543982714414597,0.003251541405916214,0.05309672653675079,0.04003895819187164,0.07698391377925873,0.18217390775680542
3133_0035_A_475	-0.025208186358213425,0.0006965287029743195,0.052811622619628906,0.10016585886478424,0.06534422934055328,0.10533861070871353
3133_0035_A_476	-0.06840568780899048,-0.014582954347133636,0.02299785427749157,1.216454029083252,0.3002183139324188,0.5813531875610352
3133_0035_A_477	0.020811427384614944,0.0921739861369133,-0.026359902694821358,0.02939300239086151,0.010593671351671219,0.09800314158201218
3133_0035_A_478	-0.03484981879591942,0.0326952263712883,0.2814437448978424,0.0520634651184082,0.11132507026195526,0.2219819277524948
3133_0035_A_479	0.020811427384614944,0.0921739861369133,-0.026359902694821358,0.02939300239086151,0.010593671351671219,0.09800314158201218
3133_0035_A_480	0.049857500940561295,0.06037987023591995,0.0048272740095853806,0.4104604721069336,0.16037897765636444,0.28828299045562744
3133_0035_A_481	0.020811427384614944,0.0921739861369133,-0.026359902694821358,0.02939300239086151,0.010593671351671219,0.09800314158201218
3133_0035_A_482	-0.05212033912539482,1.3501217365264893,0.14727520942687988,0.03782230615615845,-0.0077422671020030975,0.0156851876527071
3133_0035_A_483	0.5624616742134094,1.2126071453094482,0.013253306970000267,-0.0073976218700408936,-0.05391065403819084,-0.15867255628108978
3133_0035_A_484	0.035086262971162796,0.038790345191955566,0.03293396532535553,0.05184054374694824,0.04518880322575569,0.07571756839752197
3133_0035_A_485	0.014737565070390701,0.0810403823852539,0.1385466605424881,0.024351999163627625,0.0724429041147232,0.13101091980934143
3133_0035_A_486	0.13035239279270172,0.07264456897974014,0.14754405617713928,0.39774125814437866,0.6496694684028625,0.12896506488323212
3133_0035_A_487	0.049530286341905594,0.015442885458469391,0.12970922887325287,0.1841050237417221,0.5947909951210022,0.38505297899246216
3133_0035_A_492	0.08189816772937775,0.04032687842845917,0.0028307121247053146,0.1465073823928833,0.4146624803543091,0.2989342510700226
3133_0035_A_498	0.11372582614421844,0.005776030942797661,0.023230744525790215,0.3349428176879883,0.4860422909259796,0.42677298188209534
3133_0035_A_499	0.05848245695233345,0.007603839039802551,0.13624325394630432,0.12973125278949738,0.8566539287567139,0.08919937163591385
3133_0035_A_500	0.027233410626649857,-0.002965811640024185,0.13774003088474274,0.0596795529127121,0.6515949964523315,0.09506464749574661
3133_0035_A_501	0.02957339957356453,0.030624426901340485,0.0043569933623075485,0.14165203273296356,0.20521427690982819,0.0550050362944603
3133_0035_A_502	0.07908307015895844,0.02687167376279831,0.10870897769927979,0.1077939122915268,0.58526211977005,0.15102414786815643
3133_0035_A_503	0.07652227580547333,0.04310714453458786,0.07040368020534515,0.03580102324485779,0.4715425372123718,0.20403628051280975
3133_0035_A_504	0.023215819150209427,-0.0049108341336250305,0.011111272498965263,0.13787002861499786,0.30704542994499207,0.22302637994289398
3133_0035_A_505	0.020685303956270218,0.025684788823127747,-0.011857988312840462,0.24950405955314636,0.33476758003234863,0.09536254405975342
3133_0035_A_506	0.08242349326610565,-0.048790983855724335,0.13496878743171692,0.04078468680381775,0.5022702813148499,1.2829599380493164
3133_0035_A_507	0.08564747869968414,-0.04653003066778183,0.1393820345401764,0.03543908894062042,0.502747118473053,1.273753046989441
3133_0035_A_508	0.07754062116146088,-0.03391934186220169,0.12355048954486847,0.04503446817398071,0.5079755783081055,0.9777655601501465
3133_0035_A_510	0.05191268399357796,0.022778823971748352,-0.0029152799397706985,0.26839447021484375,0.13608954846858978,0.24779385328292847
3133_0035_A_511	0.056737203150987625,0.07117388397455215,0.055695608258247375,0.37964969873428345,0.24458225071430206,0.17962254583835602
3133_0035_A_512	-0.050017546862363815,0.03641325980424881,0.051948338747024536,0.2570978105068207,0.3921321630477905,1.1452301740646362
3133_0035_A_509	0.049947429448366165,-0.07750499993562698,0.11347819864749908,0.07701082527637482,0.4516657888889313,1.6943167448043823
3133_0035_A_514	-0.09531013667583466,-0.05731288343667984,0.04907190799713135,2.4480772018432617,0.15441907942295074,0.020722607150673866
3133_0035_A_515	0.024286765605211258,-0.04230218380689621,-0.029778214171528816,0.6678325533866882,0.4506855010986328,0.17408348619937897
3133_0035_A_516	-0.0012222938239574432,0.009859317913651466,0.3020443618297577,0.5616962909698486,1.3603155612945557,0.4132513701915741
3133_0035_A_517	0.10326559841632843,0.022243835031986237,0.06853096187114716,0.44885849952697754,0.42649468779563904,0.3690088093280792
3133_0035_A_523	0.12738487124443054,0.010717235505580902,0.06727553904056549,0.02194477617740631,0.08345438539981842,0.8719227313995361
3133_0035_A_522	0.03871499374508858,0.006628178060054779,0.4054257571697235,0.17970870435237885,1.4553619623184204,0.10840106755495071
3133_0035_A_524	0.19317707419395447,0.04688896983861923,0.12638047337532043,0.25282007455825806,0.30298590660095215,0.11548904329538345
3133_0035_A_527	0.04729734733700752,-0.02181388810276985,0.13191929459571838,0.21577538549900055,0.7112138867378235,0.17919676005840302
3133_0035_A_528	-0.052795957773923874,0.047588855028152466,0.17202018201351166,0.06664970517158508,0.6496161222457886,0.9460183382034302
3133_0035_A_530	0.0354887954890728,-0.04425932466983795,0.03243130445480347,2.0025851726531982,0.44155237078666687,0.6448737382888794
3133_0035_A_531	0.10300348699092865,-0.046208783984184265,0.12185901403427124,0.8834021687507629,0.5473636984825134,1.1525715589523315
3133_0035_A_533	-0.007549237459897995,0.05540557950735092,0.005633948370814323,0.03031119704246521,0.030748028308153152,0.061680346727371216
3133_0035_A_534	0.05067769065499306,0.018248386681079865,0.062059298157691956,0.5668378472328186,0.29940706491470337,0.35927814245224
3133_0035_A_535	0.11602041125297546,0.04863539710640907,0.10594381392002106,0.14772406220436096,0.283779501914978,0.5921146869659424
3133_0035_A_536	0.044317472726106644,0.040330395102500916,0.09164739400148392,0.12181821465492249,0.20935656130313873,2.8146469593048096
3133_0035_A_537	0.11451594531536102,-0.016716010868549347,0.08715352416038513,0.2531585693359375,0.783051073551178,1.8519878387451172
3133_0035_A_538	0.16186873614788055,0.07119295746088028,0.032703250646591187,0.1532030999660492,0.18521200120449066,0.49218225479125977
3133_0035_A_539	0.17801274359226227,0.04678069055080414,0.08410993963479996,0.1270020306110382,0.12616239488124847,1.0669294595718384
3133_0035_A_540	0.27700966596603394,-0.056815192103385925,0.050602689385414124,0.18741059303283691,0.028539974242448807,0.025873111560940742
3133_0035_A_541	0.24476258456707,-0.020800195634365082,0.03884333372116089,0.062115296721458435,0.02925296500325203,0.11321890354156494
3133_0035_A_542	0.13773678243160248,0.0324706993997097,0.10096140205860138,0.6016154885292053,0.5422853231430054,0.5734401941299438
3133_0035_A_543	0.0765380859375,0.023695386946201324,0.05789567530155182,0.09947323799133301,0.3017672896385193,1.2748442888259888
3133_0035_A_544	0.1492747664451599,-0.003043588250875473,0.03262966126203537,0.677419126033783,0.22466042637825012,0.40093541145324707
3133_0035_A_545	0.12671156227588654,0.008980825543403625,0.021566523239016533,0.22167599201202393,0.194991335272789,0.4183487296104431
3133_0035_A_546	0.2983580529689789,-0.11692007631063461,0.09588734805583954,0.20556816458702087,0.022424597293138504,0.03233896940946579
3133_0035_A_547	0.13300751149654388,0.09708944708108902,0.012499658390879631,0.05537870526313782,0.12101970613002777,0.3443797826766968
3133_0035_A_548	0.10257245600223541,0.5308264493942261,-0.006167875602841377,0.6770902276039124,0.010048706084489822,0.21922911703586578
3133_0035_A_549	0.11721895635128021,0.011438600718975067,0.025787724182009697,0.16400599479675293,0.1603584736585617,0.4191538393497467
3133_0035_A_550	0.07170461118221283,0.053385280072689056,0.04097461700439453,0.021499529480934143,-0.012250851839780807,0.3385743796825409
3133_0035_A_551	0.08257107436656952,0.049617983400821686,0.14733654260635376,0.5457780957221985,0.5466497540473938,0.6174969673156738
3133_0035_A_552	0.05278678610920906,-0.0005017779767513275,0.11905376613140106,0.2283337414264679,0.27312323451042175,0.2554716169834137
3133_0035_A_553	0.06410767138004303,-0.0008797124028205872,0.13699382543563843,0.20589543879032135,0.25119197368621826,0.27057045698165894
3133_0035_A_554	0.045351672917604446,0.00824330747127533,0.01571360044181347,0.13979239761829376,0.20642761886119843,0.11680154502391815
3133_0035_A_555	0.0527617521584034,0.012105844914913177,0.032215893268585205,0.16693438589572906,0.2165868729352951,0.08314419537782669
3133_0035_A_556	0.05953558161854744,0.07532481104135513,0.009065700694918633,0.028013214468955994,0.0716371089220047,0.16436101496219635
3133_0035_A_557	0.034034568816423416,-0.018401410430669785,0.03839904069900513,0.08413083851337433,0.11464367806911469,0.21148617565631866
3133_0035_A_558	0.025564122945070267,0.03627149760723114,0.13058120012283325,0.07432374358177185,0.15433479845523834,0.17177794873714447
3133_0035_A_521	0.04624753072857857,0.03657796233892441,0.017768634483218193,0.12133926153182983,0.2740478217601776,0.09694774448871613
3133_0035_A_566	0.07615042477846146,0.03599373996257782,0.1795039176940918,0.32627439498901367,0.17798025906085968,2.057720184326172
3133_0035_A_567	0.1485464721918106,-0.007203534245491028,0.19528789818286896,0.18545305728912354,0.28843775391578674,1.2719725370407104
3133_0035_A_574	-0.035262394696474075,1.3035850524902344,-0.1327858418226242,0.11112435162067413,0.02922724559903145,-0.010066023096442223
3133_0036_A_575	-0.007426988333463669,0.0132005475461483,0.06349556148052216,0.14899733662605286,0.16777153313159943,0.3984103798866272
3133_0036_A_576	0.01612688973546028,0.02941753715276718,0.014522163197398186,0.0530906617641449,0.0487951822578907,0.08423373848199844
3133_0036_A_577	0.023376304656267166,0.02508128434419632,0.007696894928812981,0.06992264091968536,0.02599533274769783,0.08497755229473114
3133_0036_A_578	-0.0008608810603618622,0.04025118798017502,0.010115636512637138,0.12133052945137024,0.04726298525929451,0.04718591272830963
3133_0036_A_579	0.05826740339398384,1.8548787832260132,0.08782055974006653,0.011180520057678223,0.04079847410321236,0.05347451567649841
3133_0037_A_581	-0.005542468279600143,0.014127712696790695,0.036882251501083374,0.2986243963241577,0.07695735991001129,0.3338063061237335
3133_0037_A_582	-0.004273723810911179,0.008968066424131393,0.007588205859065056,0.06274279952049255,0.16861574351787567,0.14423851668834686
3133_0037_A_583	0.0724971741437912,0.015903327614068985,0.0397074818611145,0.4273410439491272,0.12973234057426453,0.4626474678516388
3133_0038_A_584	0.019597966223955154,0.017193712294101715,0.08136337995529175,0.024483397603034973,0.10953368246555328,0.2337682545185089
3133_0039_A_588	0.042745012789964676,0.030918464064598083,0.07710868120193481,0.058854684233665466,0.07806731760501862,0.31198084354400635
3133_0039_A_589	0.026835847645998,-0.026625104248523712,0.10558649897575378,0.03648081421852112,0.10046379268169403,0.6591683030128479
3133_0039_A_590	-0.002480190247297287,-0.025651276111602783,0.0753483772277832,0.017291128635406494,0.10027451813220978,0.5976302027702332
3133_0039_A_592	0.014130014926195145,-0.0026780664920806885,0.07938094437122345,0.6283100843429565,0.2790089547634125,0.8957632184028625
3133_0039_A_594	0.005144674330949783,-0.0454903170466423,0.16651086509227753,0.39206722378730774,0.3337441384792328,0.4765724837779999
3133_0039_A_596	0.11387893557548523,0.0368446409702301,0.10299530625343323,0.4158421754837036,0.36586472392082214,2.0660078525543213
3133_0039_A_598	-0.031647223979234695,0.017941832542419434,0.053861819207668304,0.6148684024810791,0.44707444310188293,2.5741729736328125
3133_0039_A_599	0.10886575281620026,0.02487596869468689,-0.02538597770035267,0.21567904949188232,0.012104261666536331,2.1895275115966797
3133_0039_A_600	0.09839899837970734,-0.07789629697799683,0.050294190645217896,-0.0010997503995895386,0.016225654631853104,0.6003997325897217
3133_0039_A_601	0.11796434223651886,-0.06060224026441574,0.055950477719306946,0.009497672319412231,0.014119494706392288,0.5396208167076111
3133_0039_A_602	0.05811460688710213,-0.05448361486196518,0.049738138914108276,0.007975026965141296,0.02519722655415535,0.5272268056869507
3133_0040_A_603	0.10074295103549957,0.02664995938539505,0.03668902814388275,-0.014369979500770569,-0.0096517913043499,0.21015867590904236
3133_0040_A_604	0.0738605409860611,0.01971956342458725,0.025671986863017082,0.007625684142112732,-0.02023063227534294,0.16271311044692993
3133_0041_A_605	0.2819198668003082,0.05600932613015175,0.013507066294550896,-0.03805221617221832,-0.055210214108228683,0.33520326018333435
3133_0035_A_559	0.047320056706666946,0.06963971257209778,0.014506099745631218,0.029049396514892578,0.07430274784564972,0.17338337004184723
3133_0035_A_560	0.13677243888378143,0.032663099467754364,0.042442694306373596,0.0005214065313339233,0.0291396863758564,0.13953472673892975
3133_0035_A_561	0.04700328782200813,0.05528181791305542,0.02345438115298748,0.024533212184906006,0.054251570254564285,0.14120763540267944
3133_0035_A_562	0.06293068826198578,0.01864839345216751,0.014188675209879875,0.0006711483001708984,0.0017968304455280304,0.18966014683246613
3133_0035_A_563	0.05890243127942085,0.026994653046131134,0.029141230508685112,0.041865959763526917,0.021549899131059647,0.1563938409090042
3133_0035_A_564	0.015789587050676346,0.1031695082783699,0.07942724227905273,0.11170080304145813,0.12450484931468964,2.7580649852752686
3133_0035_A_568	0.09722836315631866,0.0011380352079868317,0.21808236837387085,0.49619415402412415,0.3653338849544525,0.9268941283226013
3133_0035_A_569	0.07730512320995331,0.0002141892910003662,0.00655662827193737,0.0657287985086441,0.48896875977516174,0.3251255750656128
3133_0035_A_570	0.0942779928445816,-0.013754811137914658,0.03340178728103638,0.10714787244796753,0.6798075437545776,0.3209962546825409
3133_0035_A_571	0.09567271173000336,0.015880364924669266,0.017195535823702812,0.012393340468406677,0.48942795395851135,0.4140799343585968
3133_0035_A_572	0.07641200721263885,-0.008282147347927094,0.01894390396773815,0.052772581577301025,0.5370908379554749,0.5208629369735718
3133_0035_A_573	0.03766366466879845,1.5106004476547241,-0.06886555254459381,0.3249065577983856,-0.029353182762861252,0.17556287348270416
3133_0038_A_585	0.019597966223955154,0.017193712294101715,0.08136337995529175,0.024483397603034973,0.10953368246555328,0.2337682545185089
3133_0038_A_586	-0.1352793276309967,0.08052661269903183,0.009531734511256218,0.7165200114250183,0.0842825323343277,1.01628839969635
3133_0035_A_565	-0.02636348083615303,0.12239006161689758,0.09612543880939484,0.06841062009334564,2.3275306224823,0.33474934101104736
3133_0041_A_608	0.10632409155368805,-0.015903901308774948,0.1352716088294983,0.03153347969055176,0.13304461538791656,0.7153697609901428
3133_0041_A_609	0.07847301661968231,0.04978097230195999,0.08626213669776917,-0.03166906535625458,0.10935820639133453,0.28265058994293213
3133_0041_A_611	0.0889560729265213,0.042197085916996,0.08277761936187744,-0.03242218494415283,0.07778884470462799,0.26714426279067993
3133_0041_A_612	0.20826588571071625,-0.001898355782032013,0.21760176122188568,0.10417035222053528,0.36976757645606995,0.7524909973144531
3133_0041_A_614	0.06141578033566475,0.04880077391862869,0.0543980747461319,0.28073060512542725,0.13475389778614044,0.3082438111305237
3133_0041_A_615	0.016643095761537552,0.02437298744916916,-0.006898792460560799,0.01769275963306427,-0.024285029619932175,-0.009710615500807762
3133_0041_A_617	0.013760093599557877,0.16729453206062317,0.019809914752840996,0.23123234510421753,0.1113063246011734,2.1745822429656982
3133_0041_A_619	0.4927300810813904,0.059164054691791534,-0.034925028681755066,-0.06655852496623993,0.1447952538728714,0.2803727090358734
3133_0041_A_620	0.14049218595027924,-0.044015370309352875,0.05399900674819946,0.0069236308336257935,0.03322990611195564,0.3690633475780487
3133_0041_A_622	0.2630595266819,0.0077336616814136505,0.29369255900382996,0.04420572519302368,0.23279841244220734,0.7928675413131714
3133_0041_A_623	0.17100004851818085,1.3381198644638062,0.00950661115348339,-0.05770401656627655,0.13034974038600922,0.012673432007431984
3133_0041_A_624	0.40924835205078125,0.0763407051563263,0.03369660675525665,-0.0501803457736969,0.16255073249340057,0.4260219633579254
3133_0041_A_626	0.7285693287849426,0.11211054772138596,0.010206831619143486,0.02401059865951538,0.124039426445961,0.15400351583957672
3133_0041_A_627	0.0236658938229084,0.01033966988325119,0.10377785563468933,0.05954013764858246,0.1702425330877304,0.1250912994146347
3133_0041_A_628	0.02618234232068062,0.006261050701141357,0.09722509980201721,0.034405529499053955,0.15094761550426483,0.12591639161109924
3133_0042_A_630	0.027805287390947342,0.033901430666446686,0.14492040872573853,0.14145921170711517,0.1596517711877823,1.0920578241348267
3133_0042_A_631	0.015538562089204788,-0.05640082806348801,-0.04140003025531769,0.0850006639957428,0.11236052215099335,0.05657958984375
3133_0042_A_632	0.004032421857118607,0.0717216208577156,0.03545717895030975,0.31216639280319214,0.2049424797296524,0.32995638251304626
3133_0042_A_633	0.05993180349469185,0.04578381031751633,-0.015235485509037971,-0.04394970089197159,0.09367479383945465,0.05001501739025116
3133_0042_A_634	0.044222671538591385,0.02988164871931076,-0.01953590102493763,-0.012342862784862518,0.0450051911175251,-0.004950201138854027
3133_0043_A_635	0.01105012372136116,0.10616905242204666,-0.011067720130085945,0.09660052508115768,0.12732650339603424,0.1080612763762474
3133_0043_A_636	-0.009110283106565475,0.08170396834611893,-0.01860220916569233,0.04973261058330536,0.006337214261293411,0.13210457563400269
3133_0044_A_637	0.002193707972764969,-0.024668805301189423,0.004400415346026421,0.016719430685043335,-0.014870833605527878,0.016651982441544533
3133_0044_A_638	0.010681170970201492,0.21608257293701172,-0.023484976962208748,-0.0765310674905777,0.007207471877336502,-0.03502263128757477
3133_0044_A_639	0.022351015359163284,0.20492523908615112,-0.01713709719479084,-0.09016966819763184,0.03224961832165718,-0.014757288619875908
3133_0044_A_640	0.07748164236545563,0.1768876314163208,0.027759043499827385,-0.06059862673282623,-0.027104537934064865,-0.031010938808321953
3133_0044_A_641	0.08855168521404266,0.21976494789123535,0.04313226044178009,-0.037764616310596466,-0.05136726424098015,-0.03945741057395935
3133_0044_A_642	0.04385488107800484,0.06392493098974228,-0.030289964750409126,0.02316763997077942,-0.03609810397028923,0.08756715804338455
3133_0045_A_643	0.059867311269044876,-0.03332851082086563,0.06225869059562683,0.039323508739471436,0.08643676340579987,0.11730863898992538
3133_0045_A_644	0.06615684926509857,-0.04431364685297012,0.06890106201171875,0.034527286887168884,0.06266947090625763,0.1227765753865242
3133_0046_A_645	0.10171173512935638,0.07986315339803696,0.009870631620287895,0.039812684059143066,0.26885852217674255,0.1933455914258957
3133_0046_A_646	0.4781176447868347,1.957987666130066,0.0543530210852623,-0.015330895781517029,0.03985286131501198,0.17777256667613983
3133_0046_A_647	0.4781176447868347,1.957987666130066,0.0543530210852623,-0.015330895781517029,0.03985286131501198,0.17777256667613983
3133_0047_A_649	0.12116192281246185,0.13560649752616882,0.009094087406992912,0.03261023759841919,0.022736210376024246,-0.0274833794683218
3133_0047_A_651	0.06585593521595001,0.002851627767086029,0.04373185336589813,-0.008889958262443542,0.09346620738506317,0.09839152544736862
