id	emotion
34071_0057_A_461	0.013858918100595474,0.03843962028622627,0.19280686974525452,0.08039050549268723,0.08556067943572998,0.10794146358966827
34071_0057_A_462	0.03257465735077858,0,0.06425438821315765,0.0018505509942770004,0,0.1823979914188385
34071_0058_A_463	0.03151601925492287,0.0194438137114048,0.1821797639131546,0.013184553012251854,0.08356325328350067,0.13504721224308014
34071_0058_A_464	0.01610848680138588,0.017180655151605606,0.1516348421573639,0.029106078669428825,0.07379581034183502,0.4547555446624756
34071_0058_A_465	0,0.0022289305925369263,0.4088681638240814,0.22027677297592163,0.4219333231449127,0.15024763345718384
34071_0058_A_466	0.029106158763170242,0,2.6733293533325195,0.2477608472108841,0.2425229251384735,0.09915365278720856
34071_0058_A_467	0.10267949104309082,0.04710232466459274,0.11898446083068848,0.10981743037700653,0,0.6833914518356323
34071_0058_A_468	0.045305851846933365,0,0.750426709651947,1.5044065713882446,0.29792505502700806,0.2176358848810196
34071_0058_A_469	0.0783139169216156,0.10694048553705215,0.434994101524353,0.15939459204673767,0.44287627935409546,0.7763233184814453
34071_0058_A_470	0.07136783003807068,0.04495545104146004,0.07882793247699738,0.14947333931922913,0.15139085054397583,0.32710209488868713
34071_0059_A_472	0.09133981168270111,0.041635662317276,0.024981362745165825,0.016052057966589928,0.19876635074615479,0.6812381148338318
34071_0059_A_473	0.0453127957880497,0.019319618120789528,0.007152942940592766,0.024495115503668785,0.037062257528305054,0.572860062122345
34071_0059_A_474	0.019500140100717545,0.05988166108727455,0.27017149329185486,0.021200349554419518,0.04613226652145386,0.23391678929328918
34071_0059_A_475	0.011102516204118729,0,0.1301349401473999,0.008418163284659386,2.0399057865142822,0.3070410192012787
34071_0059_A_476	0.04055244103074074,0.012434098869562149,0.23366445302963257,0.02946203015744686,0.473572701215744,0.35514938831329346
34071_0059_A_477	0.10572980344295502,0.12037166208028793,0.3126649558544159,0.05065388232469559,1.157891035079956,0.8700451254844666
34071_0059_A_478	0.08417828381061554,0.04777572304010391,0.18010537326335907,0.265044629573822,0.7325717210769653,0.46333158016204834
34071_0059_A_479	0.0370023138821125,0.0746915191411972,0.09821882843971252,0.16293898224830627,0.191064715385437,1.0058996677398682
34071_0059_A_480	0.062300700694322586,0.008860468864440918,0.2903430759906769,0.14134696125984192,0.43756136298179626,1.6171410083770752
34071_0060_A_481	0,0.016386300325393677,0.14834941923618317,0.4108602702617645,0.344115287065506,2.3163082599639893
34071_0061_A_482	0.09777919948101044,0,0.06031210720539093,0.28191110491752625,0.06556370854377747,2.0807175636291504
34071_0061_A_483	0.05185997858643532,0.009141102433204651,0.13893592357635498,0.09086178243160248,0.01265767216682434,0.8762233853340149
34071_0061_A_484	0.07864260673522949,0.036381036043167114,0.07720020413398743,0.1962379366159439,0.06277737021446228,1.500329852104187
34071_0061_A_485	0.11403131484985352,0.030981220304965973,0.07449851930141449,0.09460751712322235,0.01788368821144104,0.7712903022766113
34071_0061_A_486	0.5217781066894531,0.07348327338695526,0.03449884057044983,0.05477631837129593,0.03456035256385803,0.29001903533935547
34071_0062_A_487	0.025485191494226456,0,0,0.10231292992830276,0,1.0183930397033691
34071_0062_A_489	0.024125341325998306,0.010569505393505096,0,0.23995794355869293,0,0.9824085235595703
34071_0062_A_490	0.06615535914897919,0.10302941501140594,0,2.007420778274536,0.04893535375595093,0.8758410215377808
34071_0062_A_491	0,0.021382436156272888,0,1.4312529563903809,0.01145961880683899,0.9276010394096375
34071_0063_A_492	0.06685303151607513,0,0,0.645143985748291,0.04011237621307373,0.655457079410553
34071_0063_A_493	0.09010672569274902,0,0.014382420107722282,0.07479202747344971,0.0036157071590423584,0.7900298237800598
34071_0063_A_494	0.016690824180841446,0.09675446897745132,0.028097225353121758,0.014327054843306541,0,0.39278891682624817
34071_0063_A_495	0.016222331672906876,0.004610290750861168,0.02968318574130535,0.025132348760962486,0,0.20025242865085602
34071_0063_A_496	0.003627035766839981,0.09515739977359772,0.07599122077226639,0,0,0.09154896438121796
34071_0063_A_497	0.0070253051817417145,0.20336505770683289,0.03032381646335125,0.0026455502957105637,0,0.17381513118743896
34071_0063_A_498	0.03101256862282753,0.11972344666719437,0.079984650015831,0.016728362068533897,0,0
34071_0063_A_499	0.013105664402246475,0.09603696316480637,0.03905373811721802,0.009592128917574883,0,0.13074836134910583
34071_0063_A_500	0.085730642080307,0.09735958278179169,0,0,0.06929785013198853,0.557577908039093
34071_0063_A_501	0.0013535656034946442,0.05046457052230835,0.07957714796066284,0.04614763706922531,0.05367445945739746,0.1644577533006668
34071_0063_A_502	0.0015904642641544342,0.034102000296115875,0.022430745884776115,0.04858999699354172,0,0.25827324390411377
34071_0063_A_503	0.1838865876197815,0,0,0.07788089662790298,0.01470494270324707,0.3547818660736084
34071_0063_A_504	0.004792753607034683,0.04809447005391121,0.009625418111681938,0.11245696246623993,0.17044997215270996,0.39757221937179565
34071_0064_A_505	0.15806668996810913,0.002668336033821106,0.0003452133387327194,0.030823303386569023,0.00010052323341369629,0.17768068611621857
34071_0064_A_506	0.15940843522548676,0.03317926824092865,0,0.11329826712608337,0,0.32906585931777954
34071_0064_A_507	0.09697899222373962,0.019080044701695442,0.0291591864079237,0.07213623076677322,0,0.10064555704593658
34071_0064_A_508	0.09161147475242615,0.04150982201099396,0.05645899474620819,0.07347161322832108,0,0.1891179382801056
34071_0065_A_509	0.10429075360298157,0,0.043063417077064514,0.015555029734969139,0,0.10544824600219727
34071_0066_A_510	0.05896652117371559,0,0.020139796659350395,0.026533184573054314,0,0.07270905375480652
34071_0066_A_511	0.0463435985147953,0.020941149443387985,0.02637164108455181,0.016289493069052696,0.003569096326828003,0.07102495431900024
34071_0067_A_512	0.04734157398343086,0.04104546830058098,0.110945925116539,0.19854716956615448,0.15726208686828613,0.24509157240390778
34071_0068_A_515	0,0.02407759428024292,0.0005534123629331589,0.08543623238801956,0,0.18743711709976196
34071_0069_A_516	0.0671200156211853,0.04309114068746567,0,0.026707714423537254,0,0.17559345066547394
34071_0069_A_517	0.04302685335278511,0.050763264298439026,0,0.2893258035182953,0.0688740611076355,0.2460401952266693
34071_0069_A_518	0.2255920171737671,0.071727454662323,0,0.0533192977309227,0.03993317484855652,0.4489414095878601
34071_0069_A_519	0.1970287561416626,0.019078386947512627,0,0.04735564440488815,0,0.1680886298418045
34071_0069_A_520	0.11365467309951782,0.08966876566410065,0.04194626212120056,0.02966952882707119,0,0.11720538139343262
34071_0070_A_521	0.3004394769668579,0.0002595260739326477,0.004636598750948906,0.007283439859747887,0,0.057304929941892624
34071_0070_A_522	0.2110312581062317,0.010276973247528076,0.0441344678401947,0.0029830392450094223,0,0.04518471285700798
34071_0070_A_523	0.25912976264953613,0.1592278927564621,0.07962355017662048,0,0.00294339656829834,0.15622727572917938
34071_0070_A_524	0.13662506639957428,0.049955204129219055,0.0352809801697731,0.08430790901184082,0.08722734451293945,0.21992333233356476
34071_0070_A_525	0.3053184151649475,0.16696375608444214,0.057278841733932495,0.032529719173908234,0.03362727165222168,0.04575296863913536
34071_0070_A_526	0.1292966604232788,0.09449697285890579,0.1044909656047821,0.06274821609258652,0.03334495425224304,0.09017613530158997
34071_0070_A_527	0.17366960644721985,0.2201738953590393,0.0670945942401886,0.027457287535071373,0.06308984756469727,0.10544280707836151
34071_0070_A_528	0.1041409969329834,0.11270187795162201,0.03896534442901611,0.08054519444704056,0.08052214980125427,0.12167997658252716
34071_0070_A_529	0.06913802027702332,0.05668935179710388,0.016554592177271843,1.901624321937561,0,0
34071_0070_A_530	0.10414186120033264,0.003689385950565338,0.035174936056137085,0.15267719328403473,0.31696340441703796,0.5185980200767517
34071_0070_A_531	0.05186254158616066,0.007763415575027466,0.04552644491195679,0.29214802384376526,0.10397495329380035,0.05207233503460884
34071_0070_A_532	0.04041311517357826,0.027713771909475327,0.008180929347872734,0.3397173583507538,0.1612847000360489,0.2094736248254776
34071_0070_A_533	0.030019190162420273,0,0,1.1717126369476318,0.0926734209060669,0.22343699634075165
34071_0070_A_534	0.03858296945691109,0.05065913125872612,0.0038627516478300095,0.44941818714141846,0.15724945068359375,0.2825436592102051
34071_0070_A_535	0,0,0.041279785335063934,1.636305332183838,0.010911762714385986,0.10707947611808777
34071_0070_A_536	0.07968585193157196,0,0.07630391418933868,0.313925176858902,0.23309433460235596,0.32040995359420776
34071_0070_A_537	0.2683525085449219,0.030824020504951477,0.07676190137863159,1.4026670455932617,0,0.30906248092651367
34071_0070_A_538	0.09260857105255127,0.08297117054462433,0.037419676780700684,0.48918455839157104,0.1307668834924698,0.4314584732055664
34071_0070_A_539	0.07149772346019745,0.005664300173521042,0.057605065405368805,0.5417307019233704,0.12752340734004974,0.24058635532855988
34071_0070_A_540	0.021929342299699783,0.018087238073349,0.16943274438381195,0.08618586510419846,0,0.6785798668861389
34071_0070_A_541	0.022064004093408585,0.00451447069644928,0.14641904830932617,0.0579935684800148,0,0.30432426929473877
34071_0070_A_542	0.10710623860359192,0.1543983519077301,0.07383707910776138,0.112269826233387,0.116413414478302,0.10409748554229736
34071_0070_A_543	0.30625468492507935,0.028887934982776642,0.3356676995754242,0.10111548751592636,1.0830250978469849,1.0222042798995972
34071_0070_A_544	0.17134332656860352,0.04661485552787781,0.03037039004266262,0.019951215013861656,0.05921292304992676,0.07867878675460815
34071_0070_A_545	0.380496084690094,0.24811050295829773,0.13939936459064484,0.03391776233911514,0.13852661848068237,0.42956823110580444
34071_0070_A_546	0.4327986240386963,0.09833500534296036,0.05217505991458893,0.055672697722911835,0.0075518786907196045,2.240839958190918
34071_0070_A_547	0.5700267553329468,0.2723844051361084,0.09412135183811188,0.03358110040426254,0.33240386843681335,0.2540726065635681
34071_0070_A_548	0.21855002641677856,0.10099590569734573,0,0.09777621924877167,0.3098638653755188,0.2833491563796997
34071_0070_A_549	0.10605055093765259,0.05767380818724632,0.009722022339701653,0.03377080708742142,0.18485432863235474,0.26329305768013
34071_0070_A_550	0.3098495304584503,0.07656890153884888,0.0032253991812467575,0.011211296543478966,0.15332680940628052,1.6550742387771606
34071_0070_A_551	0.07714392244815826,0.10321792215108871,0.038576334714889526,0.18334433436393738,0.3063339293003082,0.6091776490211487
34071_0070_A_552	0.05966256186366081,0.0448000431060791,0.13309861719608307,2.054086923599243,0,0.1119772344827652
34071_0070_A_553	0.33422720432281494,0,0.02297377400100231,0.16596591472625732,0.06839686632156372,2.596341133117676
34071_0070_A_554	0.048493195325136185,0.0019367784261703491,0.9069340825080872,0.1964442878961563,0.04858994483947754,0.07256016135215759
34071_0070_A_555	0.05412980541586876,0,0.11235669255256653,0.12290280312299728,0,2.360384225845337
34071_0070_A_556	0.03790063038468361,0.07444021105766296,0.22405007481575012,0.08897165209054947,0,0.11625385284423828
34071_0070_A_557	0,0.08272872120141983,0.1549501270055771,0.04557592421770096,0.08887377381324768,0.975506603717804
34071_0070_A_558	0.006929013878107071,0.033304475247859955,0.0831076055765152,0.030713608488440514,0.010190129280090332,1.1579123735427856
34071_0070_A_559	0.021624330431222916,0.05006927251815796,0.05036298930644989,0.09080227464437485,0.06873941421508789,0.09728024899959564
34071_0070_A_560	0.05848908796906471,0.07863784581422806,0.10715258121490479,0.059195101261138916,0.11061355471611023,1.197543978691101
34071_0070_A_561	0.05544634535908699,0.050237059593200684,0.08321687579154968,0.2159542590379715,0.08912652730941772,1.7367494106292725
34071_0070_A_562	0.05608043447136879,0.05782013386487961,0,2.1347131729125977,0.03909781575202942,0.4205564856529236
34071_0070_A_563	0.166004478931427,0.06803882122039795,0.14681978523731232,0.413655549287796,0.5915747880935669,0.8874500393867493
34071_0070_A_564	0.13941355049610138,0,0.055031538009643555,0.19596721231937408,0.05299459397792816,2.6926722526550293
34071_0071_A_567	0,0.04251769185066223,0.1114005595445633,0,0.6966837644577026,0.9914556741714478
34071_0071_A_568	0.03395378962159157,0.09099085628986359,0.12190769612789154,0,0.5719361305236816,0.43325573205947876
34071_0071_A_569	0,0.08214687556028366,0.25383949279785156,0.02233072929084301,0.8437412977218628,0.1513604372739792
34071_0072_A_570	0.020933333784341812,0,0.12610198557376862,0.010113527998328209,0.408842533826828,0.18960805237293243
34071_0072_A_571	0,0,0.11115050315856934,0.03897049278020859,0.30209779739379883,0.08462733030319214
34071_0072_A_572	0.010561469942331314,0.1278960406780243,0.07016207277774811,0.06230528652667999,0.30147913098335266,0.5475272536277771
34071_0070_A_565	0.14232727885246277,0.07467075437307358,0.013501433655619621,0.07337165623903275,0.051168233156204224,2.352558135986328
34071_0070_A_566	0.0835486650466919,0.10651213675737381,0,0.0694134458899498,0.1104595959186554,0.7962426543235779
34071_0072_A_573	0.09292705357074738,0.04872535914182663,0,0.08775532990694046,0,1.6722882986068726
34071_0072_A_575	0.049489233642816544,0,0,0.02300066314637661,0,1.153770089149475
34071_0072_A_576	0.04769361391663551,0.015304967761039734,0.1466451734304428,0.08115409314632416,0.044385701417922974,0.36992281675338745
34071_0072_A_577	0.05146557465195656,0.042887043207883835,0.1805953085422516,0.1089480072259903,0.0371231734752655,0.32132062315940857
34071_0072_A_578	0.04814964905381203,0.05436797812581062,0.24226388335227966,0.1205660030245781,0.1332854926586151,0.5480475425720215
34071_0072_A_579	0.03158370032906532,0.054273996502161026,0.13136862218379974,0.023373818024992943,0.06596168875694275,0.10383611917495728
34071_0072_A_580	0.027061615139245987,0.10679291933774948,0.3032744526863098,0.021031474694609642,0.021543145179748535,0.042442191392183304
34071_0072_A_581	0.031201962381601334,0.4419231712818146,0.6670919060707092,0.01399177871644497,0,0.06440781056880951
34071_0072_A_582	0.034078244119882584,0.34687644243240356,0.3556305468082428,0,0,0.07672818005084991
34071_0072_A_583	0.15648892521858215,2.041863203048706,1.0125446319580078,0,0,0.11462926864624023
34071_0072_A_574	0.1235959529876709,0.016547836363315582,0.06180499494075775,0,0,0.8965374827384949
34071_0072_A_584	0.03464614227414131,1.5215303897857666,1.0917532444000244,0.0020870771259069443,0,0.007714767009019852
34071_0072_A_585	0,0.08225832134485245,0.1820898801088333,0.012823818251490593,0.019358664751052856,0.07361491769552231
34071_0072_A_586	0.015615064650774002,0.8393036127090454,0.42741525173187256,0,0,0.012686241418123245
34071_0072_A_587	0.043064747005701065,0.014700045809149742,0.32886195182800293,0.011351143941283226,0.00819292664527893,0.052311625331640244
34071_0072_A_588	0.08222529292106628,0.032332636415958405,0.2965160608291626,0.008824175223708153,0.031825870275497437,0.08968190848827362
34071_0072_A_589	0,0.10574451833963394,0.10913136601448059,0.019241785630583763,0,0.036925338208675385
34071_0072_A_590	0.02213442698121071,0.15097028017044067,0.06891170144081116,0.051096998155117035,0.04159232974052429,0.05868067219853401
34071_0072_A_591	0.19785457849502563,0.12171760946512222,0.16719914972782135,0,0,0.01569395512342453
34071_0072_A_592	0.20001786947250366,0.22290998697280884,0.11990800499916077,0.0006302949041128159,0,0.003659125417470932
34071_0072_A_593	0.033140573650598526,0.1940993368625641,0.5626012682914734,0,0,0.11732421815395355
34071_0072_A_594	0.01656939461827278,0.42338576912879944,0.44894295930862427,0.08777470886707306,0.034605950117111206,0.3433592617511749
34071_0072_A_595	0.1286771595478058,1.0799881219863892,0.11382390558719635,0.011681606993079185,0.02591845393180847,0.21691639721393585
34071_0072_A_596	0.20557714998722076,0.48787596821784973,0.25275862216949463,0.0953964963555336,0,0.3572331666946411
34071_0072_A_597	0.11760325729846954,0.1430574655532837,0.45834702253341675,0,0.08363404870033264,1.1071568727493286
34071_0072_A_598	0.21528393030166626,0.11022698134183884,0,0.06527864933013916,0,1.1151636838912964
34071_0072_A_599	0.628772497177124,0.6341441869735718,0.07540249824523926,0.00689358077943325,0.05584363639354706,0.5146786570549011
34071_0072_A_600	0.0802486389875412,0.05666007846593857,0.44210368394851685,0.20470458269119263,0,0.2174043357372284
34071_0072_A_601	0.10578089952468872,0.06645283848047256,0.03229878842830658,0.08036953955888748,0.03498643636703491,0.3826165199279785
34071_0072_A_602	0.2019403576850891,0.15067875385284424,0.18897965550422668,0.08466223627328873,0.20520779490470886,1.0345005989074707
34071_0072_A_603	0.2458466738462448,0.2594032287597656,0.11659964919090271,0.022232508286833763,0.07823505997657776,0.15644115209579468
34071_0072_A_604	0.14363986253738403,0.14313462376594543,0.02577747218310833,0.0012869220227003098,0,0.17404581606388092
34071_0072_A_605	0.05890900269150734,0.11450203508138657,0.011528341099619865,0,0,0.15877480804920197
34071_0072_A_606	0.10785847902297974,0.21475759148597717,0.020840702578425407,0,0,0.4215090870857239
34071_0072_A_607	0.11400233209133148,0.8283227682113647,0,0,0,0.15072408318519592
34071_0073_A_608	0,0.08048631250858307,0.05770401656627655,0.006402043625712395,0,0.16865259408950806
34071_0073_A_609	0.019925806671380997,0.04936613887548447,0.08295690268278122,0.037347517907619476,0.025959700345993042,0.11073033511638641
34071_0073_A_610	0.04304874315857887,0.00900626927614212,0.03229639679193497,0.761447012424469,0.0828743577003479,0.1343947798013687
34071_0073_A_611	0.05152842774987221,0.009573347866535187,0,0.21625272929668427,0.07764548063278198,0.06091168150305748
34071_0073_A_612	0.05400589480996132,0.001545403152704239,0,0.19653819501399994,0.10919773578643799,0.07705318927764893
34071_0074_A_613	0.043898675590753555,0,0.04317604750394821,0.10849899798631668,0.14345180988311768,0.09673957526683807
34071_0074_A_614	0.05828750506043434,0,0.06199871748685837,0.07321151345968246,0.3960161507129669,0.10797484219074249
34071_0075_A_615	0.10637415945529938,1.5131878852844238,0.01805783621966839,0,0.09001180529594421,0
34071_0075_A_616	0.03745058551430702,0.09506364911794662,0,0.13024231791496277,0.20614612102508545,0.10132165253162384
34071_0076_A_617	0.027626845985651016,0.00665467232465744,0,0.01376347802579403,0.1495930254459381,0.08840514719486237
34071_0076_A_618	0.04241642728447914,0.14823846518993378,0.0035030078142881393,0.01610938273370266,0.028676837682724,0.08645839989185333
34071_0076_A_619	0.023579005151987076,0.02276715636253357,0.05709809064865112,0.025215638801455498,0.0025217831134796143,0.13339999318122864
34071_0076_A_620	0,0,0.11880108714103699,0.029381578788161278,0.025909096002578735,0.15779781341552734
34071_0076_A_621	0.019353482872247696,0.07275865226984024,0.12200318276882172,0.07974056154489517,0.020087063312530518,0.08770304173231125
34071_0076_A_622	0.10443636775016785,0.03502214699983597,0.12709030508995056,0.12093671411275864,0.0349140465259552,0.4479747414588928
34071_0076_A_623	0.05676329508423805,0.052383482456207275,0.16490624845027924,0.03670237213373184,0.030579805374145508,0.06393993645906448
34071_0076_A_624	0.10097503662109375,0.07035021483898163,0.028507573530077934,0.05660001188516617,0.07698577642440796,0.3089521825313568
34071_0076_A_626	0.08058112859725952,0.12323064357042313,0.559437096118927,0.01672530733048916,0,0.10635198652744293
34071_0076_A_627	0.04910177364945412,0.19933685660362244,0.12849754095077515,0,0.08555164933204651,0.09296105802059174
34071_0076_A_628	0.05953032150864601,0.04227009415626526,0.09222927689552307,0.020541256293654442,0.07818683981895447,0.12622180581092834
34071_0076_A_629	0.05570945516228676,0.013964682817459106,0.13006360828876495,0.06507637351751328,0.16114643216133118,0.07797295600175858
34071_0077_A_630	0.049934450536966324,2.361654043197632,0.13468649983406067,0,0,0.1019369512796402
34071_0077_A_631	0.20036211609840393,1.8596786260604858,0,0.08101410418748856,0,0.13387151062488556
34071_0077_A_632	0.046720776706933975,1.1685782670974731,0,0.010118117555975914,0.06705981492996216,0.1378481686115265
34071_0078_A_633	0.05303168669342995,0.310889333486557,0.1496100127696991,0.23908250033855438,0.033128589391708374,0.3163864314556122
34071_0078_A_634	0.06244436278939247,0.16117000579833984,0,0.11686808615922928,0.15895862877368927,0.4308309257030487
34071_0078_A_635	0.06522876024246216,0.03980465233325958,0.02145226113498211,0.057723820209503174,0,0.3695734441280365
34071_0078_A_636	0.0537441112101078,0.0016263797879219055,0.059034571051597595,0.0823468416929245,0.06269466876983643,0.37734636664390564
34071_0078_A_637	0.15751053392887115,0.02517952024936676,0.009595392271876335,0.02673008106648922,0.04739248752593994,1.3361778259277344
34071_0078_A_638	0.02248857542872429,0,0.12437735497951508,0.08058441430330276,0,2.0455799102783203
34071_0078_A_639	0.028077635914087296,0,0.09930494427680969,0.07941082119941711,0.10471877455711365,0.46618926525115967
34071_0079_A_640	0.018681947141885757,0,0.17391018569469452,0.019277295097708702,0.13226743042469025,0.15420587360858917
34071_0080_A_642	0,0,0.18846742808818817,0.0026527177542448044,0.32709482312202454,0.4239223003387451
34071_0080_A_643	0.023882810026407242,0,0.1287076771259308,0.03192681819200516,0.3482188582420349,0.13901793956756592
34071_0080_A_644	0,0.008262882009148598,0.004366559907793999,0.16513508558273315,0.08472660183906555,0.21345998346805573
34071_0080_A_645	0,0.036860134452581406,0.05041733384132385,0.03917180001735687,0.0836515724658966,0.14939570426940918
34071_0080_A_646	0.03873119130730629,0,0.06623661518096924,0,0.3035477101802826,0.16256459057331085
34071_0080_A_647	0.07459846138954163,0,0.09452086687088013,0.05106218904256821,0.250514954328537,0.08004416525363922
34071_0080_A_648	0.05063939467072487,0.013828866183757782,0.13803401589393616,0.011848686262965202,0.18832099437713623,0.18747620284557343
34071_0080_A_649	0.04592016711831093,0.05939318984746933,0.12874269485473633,0,0.02006375789642334,0.05507818982005119
34071_0080_A_650	0.03294939175248146,0.005292490124702454,0.1235276460647583,0.17777438461780548,0.1417216658592224,0.046370841562747955
34071_0080_A_651	0,0,0.06360957771539688,0.01922791264951229,0.07875040173530579,0.04733428731560707
34071_0080_A_652	0.005147341638803482,0.0023521631956100464,0.07699941098690033,0.32222387194633484,0.18728087842464447,0.042249079793691635
34071_0081_A_653	0.02085268869996071,0.10932917147874832,0.05788604915142059,0.14586271345615387,0.10167089104652405,0.05669065937399864
34071_0082_A_654	0.012582365423440933,0.004423055797815323,0.07235325872898102,0.1134515330195427,0.17186680436134338,0.0860505998134613
34071_0082_A_655	0.10512787103652954,0,0.004874108359217644,0.06969156116247177,0.18859034776687622,0.44701409339904785
34071_0082_A_656	0.011144790798425674,0,0.11112618446350098,0.10015104711055756,0.14830327033996582,0.1966785192489624
34071_0082_A_657	0,0.017309781163930893,0.08120843768119812,0.12880711257457733,0.04464501142501831,0.38152867555618286
34071_0082_A_658	0,0.1676308810710907,0.3012033700942993,0.7038115859031677,0.01924598217010498,0.04980418458580971
34071_0082_A_659	0,0.040509678423404694,0.00645810179412365,0.11097022145986557,0.1870582103729248,0.5284480452537537
34071_0082_A_660	0.03137541189789772,0,0.352812260389328,0.07635308057069778,0.005159616470336914,0.34211501479148865
34071_0082_A_661	0,0.00261596217751503,0.012704415246844292,0.09146963059902191,0,0.2364300787448883
34071_0082_A_662	0.09447397291660309,0,1.1799461841583252,0.07952653616666794,0.49803122878074646,0.2244272530078888
34071_0082_A_663	0.08666065335273743,0,0.6839939951896667,1.332132339477539,0.2986154854297638,0
34071_0082_A_664	0.0280548557639122,0.014621138572692871,0.32975220680236816,2.031245470046997,0.32576456665992737,0
34071_0083_A_665	0.020382169634103775,0,0.08359738439321518,0.15714693069458008,0.6110548973083496,0.2145201563835144
34071_0083_A_666	0.01864675059914589,0,0.085735023021698,0.1766815334558487,0.26267579197883606,0.13694822788238525
34071_0083_A_667	0.028511974960565567,0.0660088062286377,0.07268616557121277,0.9521777629852295,0.2096664160490036,0.043794166296720505
34071_0084_A_669	0.10679283738136292,0.028703831136226654,0.10406598448753357,0.5292743444442749,0.792965292930603,0.3485797941684723
34071_0085_A_670	0.011900249868631363,0.005771934986114502,0.1338672637939453,0.12102402001619339,0.35149139165878296,0.05153006687760353
34071_0086_A_671	0.03510836139321327,0,0.08883971720933914,0.18356424570083618,0.36022812128067017,0.037300851196050644
34071_0086_A_673	0.20233547687530518,0.022530917078256607,0.05901017040014267,0.2721218168735504,0.2582405209541321,0.14009664952754974
34071_0086_A_675	0.1503506302833557,0,0.3608885109424591,2.026887893676758,0.5758377313613892,0
34071_0086_A_677	0.1054152101278305,0.046342648565769196,0,0.10875282436609268,0.4346001148223877,0.24951325356960297
34071_0086_A_678	0.12499947845935822,0.026887815445661545,0.07773527503013611,0.9683103561401367,0.17057622969150543,0.08095614612102509
34071_0086_A_680	0.11123543977737427,0,0.07534384727478027,0.5033596158027649,0.8151178359985352,0.0951881855726242
34071_0086_A_681	0,0,0.5544582605361938,0.27052876353263855,0.5679634809494019,0.16047750413417816
34071_0086_A_682	0.0951816737651825,0.15127143263816833,0.05562491714954376,0.2571178376674652,0.3760376274585724,0.35344254970550537
34071_0086_A_683	0.07899746298789978,0.14544129371643066,0.20296898484230042,0.137473002076149,0.42923909425735474,0.18431894481182098
34071_0086_A_684	0.0651807188987732,0.09047240018844604,0.18172311782836914,0.009539490565657616,0.16274116933345795,0.6248214840888977
34071_0086_A_685	0.04563598707318306,0.13471940159797668,0.36957621574401855,0.04092175513505936,0.2976734936237335,1.0081309080123901
34071_0087_A_687	0.038299787789583206,0.0912306159734726,0.16557852923870087,0.02470759116113186,0.17820598185062408,0.26271697878837585
34071_0088_A_688	0,0.07577871531248093,0.4097287058830261,0.04011351615190506,0.16002970933914185,0.22387942671775818
34071_0088_A_689	0,0.10702957957983017,1.2729580402374268,0.027032112702727318,0.1030849814414978,0.12126299738883972
34071_0088_A_690	0,0.03943941369652748,0.5166100859642029,0.03922250121831894,0.08055087924003601,0.2639297842979431
34071_0088_A_691	0,0,0.19608071446418762,0.18309268355369568,0.10042139887809753,0.9692482948303223
34071_0088_A_692	0.017212513834238052,0,0.20668670535087585,0.0817532166838646,0.08237925171852112,0.0974525511264801
34071_0089_A_693	0.010893184691667557,0,0.05321447551250458,0.13799023628234863,0.008839040994644165,0.32565534114837646
34071_0089_A_694	0,0.07652487605810165,0.04650299996137619,0.20106028020381927,0.06636279821395874,0.40217337012290955
34071_0089_A_696	0.012096989899873734,0.028389759361743927,0,0.18068353831768036,0.13686910271644592,0.6518370509147644
34071_0089_A_697	0,0.038283202797174454,0,0.3990761339664459,0.1295248568058014,0.5823253393173218
34071_0089_A_699	0,0.020370863378047943,0,0.17931431531906128,0.02102556824684143,0.4421407878398895
34071_0089_A_700	0.041300270706415176,0.01518520712852478,0,0.12335655093193054,0.08564230799674988,0.22937460243701935
34071_0089_A_702	0.0008547790348529816,0,0,0.19244380295276642,0.041825950145721436,0.1913759410381317
34071_0089_A_703	0.15580187737941742,0.0513337105512619,0,0.025401024147868156,0.037435680627822876,0.2652716338634491
34071_0089_A_704	0.08662205934524536,0,0,0.06652955710887909,0,0.21845974028110504
34071_0090_A_706	0.10628122091293335,0,0,0.009383177384734154,0,0.035556767135858536
34071_0090_A_707	0.09590736031532288,0,0,0.004292195662856102,0,0.019364256411790848
34071_0090_A_708	0.029786977916955948,0.10275498777627945,0,0.03224887698888779,0.0015318691730499268,0.36867308616638184
34071_0090_A_709	0.07023501396179199,0.15619689226150513,0.009498355910182,0,0.012581348419189453,0.14422790706157684
34071_0090_A_710	0,0.0527234748005867,0.012829063460230827,0.051994092762470245,0.025223106145858765,0.06976217031478882
34071_0090_A_711	0,0.043802350759506226,0.013289732858538628,0.01678518019616604,0,0.0887708067893982
34071_0090_A_712	0,0.062225036323070526,0.06741729378700256,0.07872423529624939,0.007769256830215454,0.14895211160182953
34071_0090_A_713	0.04127499833703041,0.041065946221351624,0.9552289247512817,0.10076408833265305,0.16479408740997314,0.17302317917346954
34071_0090_A_714	0.01161063089966774,0.16013815999031067,0.040437713265419006,0.08991601318120956,0.11125653982162476,0.2900391221046448
34071_0090_A_715	0.07061469554901123,0.03826940804719925,0.14083170890808105,0.03886450082063675,0.11001116037368774,0.09133048355579376
34071_0090_A_716	0.025839004665613174,0.031891994178295135,0.059156447649002075,0.0162282045930624,0.08539864420890808,0.1324797421693802
34071_0090_A_717	0.3137698769569397,0.08149083703756332,0,0.026599904522299767,0,0.8652873635292053
