id	emotion
3002_0077_A_1109	0.021265189421052735,0.028919613088170686,0.4299913151810566,0.04574486593560626,0.056083728500331456,0.06238102336258938
3002_0078_A_1111	0.01753799488612761,0.029907340505160397,0.0188371072197333,0.04110867575431863,0.07534663193238278,0.08481610181120534
3002_0079_A_1113	0.06798883125651627,0.03284730984674146,0.038015475350742546,0.06554616369617483,0.07414011375512927,0.08338367372751236
3002_0079_A_1116	0.04722431973554194,0.08161830784520134,0.012705120528116823,0.09228582039165001,0.05033982413200041,0.056025074357166894
3002_0079_A_1118	0.029370992264399924,0.08618508581072092,0.07328974717296659,0.47423417692383135,0.027596216396971917,0.12060210023075339
3002_0080_A_1123	0.05321838249122568,0.06361474025257241,0.16608760185384502,0.051709646745584904,0.25425475823072097,0.32200090890051797
3002_0080_A_1126	0.007842134862827758,0.01391561268712394,0.05235634504506985,2.081743348141511,0.0976972096413374,0.004593373152116935
3002_0080_A_1122	0.01299409436566445,0.019129361170344052,0.01587638072669506,0.1744413202411185,0.13998426107068856,0.03644144532581171
3002_0081_A_1127	0.012784798761519292,0.03233926083038871,0.01481429643696174,1.8126977605621017,0.03220848407285908,0.0885843429233258
3002_0082_A_1132	0.06760516810230911,0.04845523750021433,0.32151725413898624,0.6419783577695488,1.3274023096294454,0.14718301235387724
3002_0082_A_1135	0.1253232003003359,0.06693999923067168,0.08325229271159819,0.03606616114421437,0.1879404326590399,0.18492243802019706
3002_0082_A_1141	0.0389572479420652,0.4990015834694107,0.023889476601034406,0.07273421878616015,0.015274301531414191,0.01599641651225587
3002_0082_A_1140	0.051185954585671434,0.11515993112232534,0.02881366078586628,0.6356889229640365,0.1036726883923014,0.06960574554201836
3002_0082_A_1146	0.01063740051118657,0.06287034687508519,0.06675441183305035,0.6230873031293351,0.016746016575877244,0.0010933144274167714
3002_0082_A_1148	0.004068846551235765,0.039438486299477514,0.025392918880873673,0.542573117489616,0.18151403570780528,0.1353251213999465
3002_0082_A_1152	0.37887076201538245,0.15511343009459475,0.022920140881712237,0.5076444536121562,0.6946034735223899,0.43886578387270364
3002_0082_A_1154	0.02556719137355685,0.020009530037641523,0.09871445814923693,0.5394938209280371,1.153847898816069,0.02918892612059911
3002_0082_A_1161	0.035547111172539496,0.05687494247608508,0.022021893806134667,0.2612243029785653,0.3525885086134076,0.4541694012718896
3002_0082_A_1160	0.01912967350333929,0.02734201624756679,0.029487669768277554,0.1282615888677537,0.02988710312910068,0.004927081286441535
3002_0080_A_1120	0.0469536951991419,0.03884167084936052,0.008899066749339303,0.6959477198123932,0.1502688958278547,0.08359394031266372
3002_0080_A_1125	0.02749150329230664,0.33170744640131794,2.774811390141646,0.015506635525574288,0.429228835515678,0.08383301655606676
3002_0082_A_1128	0.02820132641742627,0.07461303538953265,0.050685238686079784,1.2747722752392292,0.3847171748243272,0.6180878211185336
3002_0082_A_1131	0.03261293896202309,0.16788708098853627,0.05872884997709964,0.4566848984733224,0.40763426708988854,0.12309492451759677
3002_0082_A_1144	0.055573257574190696,0.11649039084091783,0.27010938570524257,0.06385158262525996,0.2685872864381721,0.05513833062412837
3002_0082_A_1147	0.011036851012419599,0.018988876237223548,0.10450428665305175,0.08086291927068183,0.1463436707823227,0.034939401227359966
3002_0082_A_1159	0.030980870868661442,0.06952277778026958,0.04081400397776937,0.3070524647335212,0.09413371281387906,0.1794526689189176
3002_0082_A_1163	0.07335169233381748,0.7302019495517016,0.23294483563086638,0.044491608257715906,0.06872939704568125,0.02799435963310922
3002_0080_A_1121	0.16927957961490997,0.029308063235754765,0.034964961901617554,0.20087705116253346,0.3148202464232842,0.43338424096000383
3002_0080_A_1124	0.02218755176795336,0.04650842200343807,0.03758513373943667,0.14451776596407095,0.7170252588888009,0.06034400922867159
3002_0082_A_1129	0.03804146951277896,0.16259490827253711,0.027666173883869005,1.728496066580216,0.06769653468780841,0.061181478767345344
3002_0082_A_1130	0.08118974914774299,0.07609583482534314,0.1962130655627698,1.1921671375632286,1.4109668821593124,0.10698642756789922
3002_0082_A_1133	0.04158747064007912,0.03003894130078455,0.11483722091962893,0.10965898289655644,0.3169188311665009,0.16016834448091685
3002_0082_A_1134	0.04838631533396741,0.07120583238856246,0.05074455463172247,0.08664764820287624,0.5966063181683421,1.5932053924600285
3002_0082_A_1137	0.05594825172952066,0.07921050299269458,0.03831380669260397,0.017820716612040995,0.12108484289919337,0.04505092105362564
3002_0082_A_1136	0.0257071730523603,0.05557420993611838,0.039484816103552776,0.789860840033119,0.1351114929902057,0.13394045976921917
3002_0082_A_1139	0.22632695525884627,1.4825638343890506,0.022350225130406517,0.034622962627715116,0.03512819864942382,0.0793449487707888
3002_0082_A_1138	0.20207529262639584,0.3840907361234228,0.13460057411032417,0.32609341978716355,0.23017459736516077,0.1171119315829128
3002_0082_A_1142	0.06412952084094285,0.10886542192117002,0.1297262538286547,0.5597308095668753,0.04256801421443621,0.04949172303235779
3002_0082_A_1145	0.012949194369527201,0.05355629069032147,0.21957362498467167,0.021250666496343912,0.010136257358826697,4.315426262716452e-05
3002_0082_A_1149	0.09837847603484988,0.06245862681418657,0.024174231924116614,0.2511771446342269,0.658665890172124,0.5393766342165569
3002_0082_A_1150	0.10366432035341859,0.13068052692959706,0.0046522047743201254,0.23243635334695378,0.26199092327927553,0.15325049827961873
3002_0082_A_1151	0.027617883685355383,0.002854353367971878,0.5033528551024695,0.013045986772825322,2.623730154732863,0.05164528867229819
3002_0082_A_1153	0.040367856078470744,0.11435148486557105,0.019643211562555128,0.6403246112788716,0.19068464313012856,0.05806431460504731
3002_0082_A_1155	0.06186250764255723,0.031198904024592293,0.13165493934880942,0.8780737273891767,1.2078026468058425,0.020308693709472816
3002_0082_A_1156	0.09537568239960818,0.24446371579853196,0.013259386600305637,0.4752604286124309,0.1509060302749276,0.26578764613096917
3002_0082_A_1157	0.0328251229505986,0.05150907357766603,0.009919285962047676,0.7953785488257806,0.0403817418931673,0.07463208089427402
3002_0082_A_1158	0.030327246643913286,0.0915966801942947,0.011676469231024385,0.27119795899838206,0.04289253090508282,0.0058002820556672914
3002_0082_A_1162	0.062148520736179005,0.1635317004409929,0.03548928217884774,0.06256682761168728,0.17074020206967058,0.15895327281944144
3002_0082_A_1165	0.04865980303070198,0.199860851499252,0.3905680405410627,0.02650843692322572,0.03193446018345033,0.06194468193765108
3002_0082_A_1164	0.05935634021802495,0.4425649869814515,2.6570222179094953,0.017849618576777478,0.09886737907926242,0.03506103315235426
3002_0082_A_1167	0.0311086996862044,0.10197885466273875,0.3007543555600568,0.10508616521644096,0.13681247850880027,0.033362906594605495
3002_0082_A_1173	0.19911061238187056,0.04681588597750912,0.1532310944562778,0.058276411394278214,0.5029550918564201,1.3694369202355545
3002_0082_A_1172	0.07617496299712609,0.045566252021041385,0.016164426499356826,0.04226859860743086,0.06927437640959397,0.0736074100031207
3002_0082_A_1175	0.44532333392649887,2.7916503064831097,0.014294843804091215,0.01414438739263763,0.01730529675881068,0.03502624087423707
3002_0085_A_1187	0.033747543447340524,0.02467242311919108,0.01260016719189783,0.5410070483262339,0.06299399757175707,0.033511077642130356
3002_0085_A_1182	0.057213236528138325,0.021053522334744536,0.061055388567037884,0.04806147918105126,0.07183960921751956,0.08463354538039615
3002_0085_A_1189	0.20690475951414555,0.017191606423584745,0.1647782645064096,0.01696384420618415,0.044760524613472324,0.007536591640673577
3002_0085_A_1190	0.10844941510508457,0.0944348661159165,0.15802164041126768,0.0329008042284598,0.03577238217617075,0.0016563844704069197
3002_0085_A_1191	0.48765905298292633,0.010048028413439169,0.01565026817532877,0.030774229648523034,0.03129651951603592,0.023513867584988475
3002_0085_A_1196	0.03369590356014669,0.010960004273802042,1.4199021215736864,0.005167034093756229,0.0643350894531856,0.007737481608831634
3002_0085_A_1201	0.09248134093436723,0.1461904790873329,0.0658396891721835,0.007590497889711212,0.016628391882404687,0.045406270526582374
3002_0085_A_1200	0.20373612573273325,0.4574547374993562,0.010931113436818123,0.009690306103633096,0.022038744313952825,0.03225540827649335
3002_0085_A_1204	0.03203200581173102,0.7808114249135059,0.020672468120853105,0.022508435926089688,0.030563926206280782,0.07980685511992003
3002_0085_A_1210	0.06476663939189166,0.10440471181025109,0.028394813717653355,0.024568858939843872,0.19513506553446253,0.5771049938599269
3002_0082_A_1174	0.15010054155718536,1.986529548416535,0.02782366720959544,0.04529653345079471,0.02344467484974302,0.08736951232732584
3002_0085_A_1186	0.03976909264611701,0.015244733600411564,0.08540233440309142,0.042671795400480425,0.11552758681587875,0.12970884918235243
3002_0085_A_1188	0.11473372587002814,0.09122281204598645,0.03307180537531773,0.19249598406100024,0.07770360264306267,0.31702033377252514
3002_0085_A_1199	0.056502189838017025,0.056581199226590495,0.017963010364522535,0.07860220167165001,0.021225048024207355,0.061075019934214644
3002_0082_A_1166	0.03181839420848216,0.16187664320226758,0.21630391551802558,0.06368683001802614,0.02781461549495968,0.04828667230389934
3002_0082_A_1168	0.02152217206467564,0.04213074936182239,0.013165639573708176,0.058586173260894915,0.08006529294614059,0.0552084044533937
3002_0082_A_1170	0.19118110086768864,0.3876301131087045,0.0031672246428206562,0.03128063711027305,0.03920444618367279,0.07416535698498289
3002_0082_A_1171	0.19072640063551566,0.20047658449038863,0.2506081468301515,0.08093747034824142,0.1667260600378116,0.24286110625291862
3002_0084_A_1177	1.0442589402819675,0.29159932340184846,0.018889172331740457,0.01579934258402015,0.09265051276617062,0.20617037663857146
3002_0084_A_1178	0.699232240455846,0.03348250928024451,0.06967626551787058,0.005856337775476276,0.09758727873675525,0.15804007032886147
3002_0085_A_1185	0.14599893941699216,0.020102536729925003,0.10587268074819196,0.04176852465917667,0.13748610336643954,0.36423014909339446
3002_0085_A_1184	0.04579634570827087,0.007115014701460799,0.0385606531232285,0.6453586106871565,0.1723066690657288,0.04741648210523029
3002_0085_A_1194	0.02650757915961246,0.04749809229358409,0.016977267605252564,0.2447282638742278,0.2587907762949665,0.36227725037684044
3002_0085_A_1195	0.03367252160445787,0.03403072591793413,0.046638440138194716,0.08662157935090363,0.028042970231811827,0.08599418854961793
3002_0085_A_1197	0.01775093841056029,1.033160957271854,0.009367752928907673,0.02336840383708477,0.06822721344729264,0.11125519554441174
3002_0085_A_1198	0.01298187936345736,0.1572708396031521,0.019824592748967314,0.010856394873311121,0.014791310154444848,0.07209529070183635
3002_0085_A_1205	0.023697805883518108,0.28143495390812556,0.03634211203781888,0.02923878401207427,0.01917100451188162,0.11280691512394699
3002_0085_A_1202	0.0403495928637373,0.02708764438168145,0.062137543643669545,0.019762480498757215,0.28583513627760115,0.08236171502464762
3002_0085_A_1206	0.033951020639700194,0.031784880664199586,0.012444864924376211,0.00968790762204056,0.03170702884866235,0.04172106389033918
3002_0085_A_1207	0.0366393319858859,0.06488224545804162,0.009448430944855016,0.010684609488428882,0.018011434460446858,0.04630537945893593
3002_0085_A_1208	0.04511788820382208,0.021352639572384455,0.014496997206782302,0.018181599221813182,0.06361637727047006,0.10512181856669485
3002_0085_A_1209	0.02825818974990398,0.07448318024553979,0.019739619321189818,0.012878697143557171,0.04684598267699281,0.14461411823363352
3002_0085_A_1211	0.05721553745116883,0.02212487288750708,0.009158103649194041,0.01662018619555359,0.0638277800567448,0.0636948711820878
3002_0085_A_1212	0.03652139552325631,0.012224540940175454,0.01581142913394918,0.02140431317811211,0.32069185916955273,0.043594385504256934
3002_0087_A_1217	0.13504488446749746,0.365697501997153,0.012022739599148432,0.02814692134503275,0.028120244992896913,0.018809447015325227
3002_0085_A_1213	0.04745690284762531,0.012849976184467477,0.016062975100552043,0.02132213047084709,0.37344344071733454,0.03929397689178586
3002_0087_A_1216	0.0986182319900642,0.14377535191985466,0.011501771984621881,0.06283331003040075,0.14186025682215891,0.03368393548065797
3002_0087_A_1215	0.032318588328198526,0.03741176347403477,0.00585962061304599,0.03271576320907722,0.07458104530038934,0.01262959944549948
3133_0001_A_2	0.01584172971080989,0.025557041554711758,0.005611245424176256,0.016227923265347877,0.08226906115189195,0.05477161837120851
3133_0001_A_3	0.010935098963867252,0.01565098469145596,0.008039670987054704,0.02650094867063065,0.0684373526585599,0.047055026843057325
3133_0001_A_5	0.003848451180383563,0.013591597580428546,0.0216338435257785,0.02729166346291701,0.037770803848203895,0.039114357146124046
3133_0001_A_6	0.010200616768561304,0.015368579739006235,0.032676113434912016,0.022669838442622374,0.07031440720272561,0.03959208517645796
3133_0001_A_7	0.008982939942119022,0.012634913378860801,0.027823671145985523,0.010659204846403252,0.07330630107161899,0.039023807626217606
3133_0001_A_8	0.015400473300445205,0.7082947029918432,0.004801888518656294,0.010744408527389167,0.04141924276016653,0.014668859300824505
3133_0001_A_9	0.013516902192495761,1.0276591534664232,0.005690921458105245,0.011733812158927322,0.0204577392549254,0.002905632207791011
3133_0001_A_10	0.026812403525497453,0.17044768711552022,0.009332124395295979,0.014510296011188379,0.043000864355514444,0.02147998545396452
3133_0001_A_11	0.03929759937726582,0.040153180124859016,0.01989171008036162,0.16489009064311783,0.03532084517607776,0.019063298240459214
3133_0001_A_12	0.0063267484617729975,0.022448500640069445,0.006343631204217673,0.018570517049326253,0.03638236500516844,0.025166073866809413
3133_0001_A_13	0.017237215048323075,0.009377937371221681,0.023976874637107057,0.6018891913195451,0.08376878404989838,0.04677993863200148
3133_0001_A_16	0.01494651048677042,0.006215834888474395,0.009813452560144166,0.027491259860495727,0.05281254230377576,0.01916287219927957
3133_0001_A_17	0.01594999660116931,0.017430224133422597,0.03404308781648676,0.009506648959747205,0.5732252901544173,1.2531431307892005
3133_0001_A_19	0.033931091604754327,0.007587801516832163,0.012489002865428726,0.01539402442673842,0.1425251067185309,0.12227497702774903
3133_0001_A_20	0.01523704235286762,0.014062131447717546,0.01570088871133824,0.04331088737739871,0.09316336250553528,0.026868430596465865
3133_0002_A_23	0.01444978568586521,0.009596837799375256,0.01818003438413143,0.016919421805068852,0.057826826842501754,0.26553294383610293
3133_0002_A_24	0.029305780691405138,0.018822277838674687,0.0871256285556592,0.01740165436329941,0.09228327612703044,0.028796939020200325
3133_0002_A_25	0.04149454940420886,0.07751353243055442,0.04857705052553986,0.014028986038950583,0.01827525271413227,0.014078209582561008
3133_0002_A_26	0.07127198853219549,0.008296798930969091,0.018034438798204065,0.027436709568525352,0.026527124696100753,0.8869301060587169
3133_0002_A_27	0.04825779193857064,0.005504838287209471,0.00632558406641086,0.023934945509924244,0.0018628923331076898,0.014903118829533924
3133_0002_A_28	0.051682838508859276,0.0036939748927640416,0.03018057045216362,0.345376566896836,0.17310134881486494,0.20141402115424473
3133_0002_A_29	0.09176613352261484,0.008031977969221771,0.005995652734612425,0.06892721694894136,0.2904827825104197,0.8383380568027498
3133_0002_A_30	0.036418570182286204,0.006338794633435707,0.01006529471759374,0.050452625256342185,0.006385783261309066,0.029991198018348465
3133_0002_A_31	0.04452465565564732,0.013291210485622287,0.03740879767108709,0.025113880204347273,0.5363099052632849,0.5995178724825383
3133_0002_A_33	0.03484298302947233,0.002283554822206497,0.6736537652959426,0.010166757040036221,0.01548508784112831,0.006128394390301158
3133_0002_A_34	0.13470845544400314,0.26361161839837827,0.023524575464737914,0.033382900496944784,0.24758292492168646,0.1928288055645923
3133_0002_A_35	0.016752291202234725,0.04530029816242556,0.06223072390227269,0.04776745816227049,0.044172637555748226,0.022733619778882712
3133_0002_A_36	0.10498179100298635,0.1712795339245349,0.0005809128874291977,0.028900487705444296,0.04084866569998363,0.0342239173175767
3133_0002_A_37	0.14803443051874637,0.08519194230320863,0.0003544872518007954,0.013822431365648905,0.014975929548963905,0.027609564479595672
3133_0002_A_38	0.1605840612668544,0.029092245887344083,0.005265815270443758,0.200645746604229,0.02735781128557089,0.11380210267923149
3133_0002_A_39	0.02604566918763642,0.020608473434112963,0.027978649769599233,0.07515354050168147,0.06354929374880158,0.12537660086837907
3133_0002_A_40	0.12617994295743604,0.006105554778284082,0.00943057395828267,0.1091421468493839,0.027199663475621493,0.21999743099945288
3133_0002_A_42	0.07563721451908349,0.05164851784628506,0.01016614506331583,0.062169027205867075,0.030300018769533688,0.02293870867229998
3133_0002_A_43	0.05894431942918647,0.07237877051966884,0.02994569202729812,0.6742561294386784,0.043347803729120636,0.010738469032415498
3133_0001_A_18	0.019682198981754485,0.008506519817747176,0.014341851317634186,0.022494972075025245,0.17393232357998686,0.038918197404903675
3133_0002_A_44	0.061387422549693524,1.7542093474169573,0.060675333164011434,0.029949397807940842,0.029061300815083086,0.000882656422133247
3133_0002_A_45	0.15893837666759886,0.3720953068882227,0.0016516502232601245,0.028406565538607542,0.053499677267391244,0.007522349226443717
3133_0002_A_46	0.012344091313813503,0.09288562755798921,0.0777945645013824,0.10652685626099508,0.05426632137188183,0.052769033576672286
3133_0002_A_47	0.024398322796526675,0.09454918635388215,0.01995548100521167,0.059039845165486146,0.0517183070909232,0.04279793199539805
3133_0002_A_48	0.004550507311554005,0.016947749891939264,0.004658571983066698,0.036097189481370154,0.036070923115282004,0.056681698719815654
3133_0002_A_49	0.0031077861708278453,0.019674386616485816,0.10907484385495385,0.3037227722257375,0.027377743783096476,0.05658898817840964
3133_0002_A_50	0.02235103991658737,0.010580235893527665,0.004375288564090927,0.032549395038125414,0.021826984382156904,0.01861775053975483
3133_0002_A_51	0.022772982059977947,0.009374920556244129,0.006472790067394575,0.031576382600081464,0.043303067423403264,0.03819562112990146
3133_0002_A_52	0.07064394076665242,1.8142578176160655,0.0006501547433435918,0.026036643504630773,0.01986741903082778,0.006071076517303785
3133_0003_A_53	0.02855764481239021,0.020980570470759026,0.001445027083779375,0.0033350032055750483,0.01993940206555029,0.005232860248846312
3133_0003_A_54	0.012272561327554285,0.020220154526177793,0.001858343488226334,0.008157213166511306,0.032812261763804904,0.0012010841351002455
3133_0003_A_55	0.01804479935982575,0.01682169301590572,0.0012792669547100864,0.019320935279441377,0.02151248437158453,0.0030545296628649034
3133_0003_A_56	0.01606600844922165,0.008303639154570799,0.009006813432400427,0.0409909646321709,0.08840049022110177,0.03592630524653941
3133_0009_A_91	0.023983358464514215,0.009979351441531132,0.013438041768968104,0.04984250239562243,0.022161661291805405,0.0022996491628388565
3133_0004_A_58	0.01644820955581963,0.009155011073841403,0.010915545151413731,0.027458383544969062,0.04274289967337002,0.009168406365594517
3133_0005_A_59	0.008004920010765392,0.0071785802681309475,0.015224062670022251,0.024719172767363486,0.017080091470852495,0.012585248611091327
3133_0005_A_60	0.01654963001764069,0.004926394632784649,0.0829636317351833,0.016361360009759664,0.09147323011420667,0.019903289542999116
3133_0005_A_61	0.014488949904528758,0.006002115746183942,0.01550916262747099,0.02916876607419302,0.005849340381100775,0.011150323293016602
3133_0005_A_62	0.02694840868469328,0.003043695365389188,0.0038800693613787497,0.08078478890781601,0.030398676175003254,0.005409227345759671
3133_0005_A_63	0.005797837896582981,0.004761097859591245,0.00904857290443033,0.01573537341474245,0.025670704465592276,0.0028788648219779138
3133_0005_A_64	0.011750406186717252,0.0071595020262369274,0.013965729150610664,0.05901390755549072,0.04797011837208023,0.00695105454729249
3133_0005_A_67	0.012915470058408877,0.010900073195031532,0.007298885928466917,0.03338665363844484,0.07697972969307254,0.013419242734089492
3133_0006_A_69	0.00895120485375325,0.0062920608813874426,0.005551041041811308,0.02652559883582095,0.0371089671831578,0.017784995736243824
3133_0006_A_70	0.011971656888102492,0.006874492515344171,0.008053586085637412,0.029446991219495733,0.030186672246394052,0.017189063463980952
3133_0006_A_71	0.014578374987468123,0.006338977585934724,0.0075469247779498495,0.03155169887312999,0.02048463117641707,0.017888770474431416
3133_0006_A_72	0.021727997520938517,0.012058989608970783,0.9136351276685793,0.0056247526834098,0.08603458661586047,0.023369207022866854
3133_0006_A_73	0.01212487082928419,0.025923667380120606,0.0008759247791022062,0.20954273641419913,0.042448129936819894,0.01924323566723615
3133_0006_A_74	0.009940383851838607,0.005980058098987986,0.008210140880352507,0.029909057384356858,0.010938362154799203,0.0044972601121601955
3133_0006_A_75	0.015683682680440448,0.006878681853413582,0.01075315041234717,0.02557212711156656,0.008010762313691277,0.004314506989127646
3133_0006_A_77	0.015966698847090205,0.014940483826988687,0.00426054931866626,0.023155592424639812,0.014335288088768721,0.004710918378550559
3133_0006_A_78	0.025246259705939644,0.007258234010854116,0.0071758471646656595,0.01075821139306451,0.03590827265909562,0.03802260812061529
3133_0007_A_80	0.011184608050001165,0.005549700986593961,0.02300803845981136,0.012641844787479688,0.005871649564166243,0.014492908952136835
3133_0007_A_81	0.007374737372156231,0.0016665314452257002,0.04592768489693602,0.012757331179454923,0.008994309338741005,0.014964355536115668
3133_0008_A_82	0.00974995170875142,0.004128189320714833,0.01769227350751559,0.014890191863911847,0.0034954218287020925,0.024201971169871588
3133_0008_A_83	0.0004384105745702982,0.004624687215546146,0.02836926346489539,0.01566414190301051,0.026123841983887054,0.029531110757961866
3133_0008_A_84	0.012895377941119173,0.024040489120719332,0.01089911670734485,0.06573241219545403,0.2134830248324821,0.04078651404784371
3133_0008_A_85	0.05712406960626444,0.10898649075534195,0.04365220459566141,0.01655166166679313,0.0351130691015472,0.024135667532294368
3133_0008_A_86	0.008162508805980906,0.004436225295066832,0.001922775146861871,0.01621208061929792,0.013867049381757774,0.01265645618472869
3133_0008_A_87	0.051094054601465655,0.057670009819169844,0.009211840415373445,0.01930743535825362,0.023373026439609625,0.011631182595544184
3133_0009_A_88	0.044487640720326446,0.09945498479374995,0.024535878845490515,0.021426350885691742,0.031377177795705695,0.010326314085007957
3133_0009_A_89	0.05650095620503028,0.18201148650298518,0.03581475814959655,0.022071258421832076,0.03463226121695091,0.014849243908344457
3133_0009_A_90	0.03886326220973084,0.07353245422554512,0.022669231565669183,0.02167435263516381,0.03959076999919489,0.01160291510168463
3133_0010_A_92	0.018531374985662603,0.004861100858543068,0.015019386569038035,0.023702489822947728,0.040838323168766996,0.0038749773924549426
3133_0011_A_94	0.03144673462801924,0.025734658885436752,0.014482677418272947,0.0420166654434676,0.027950193635188043,0.01564522430067882
3133_0011_A_95	0.039918998849267764,0.027604581471532587,0.006580714913240323,0.1846357454918325,0.03564215434676347,0.1537921803483429
3133_0011_A_96	0.04669674607925117,0.018945961447122194,0.012888498608954252,0.18244373865425584,0.022553489417769013,0.00690016971901059
3133_0011_A_97	0.012573321946547367,0.0048457708877200885,0.0028873980914553,0.031086104010852673,0.013858592774486169,0.006222510952502489
3133_0011_A_98	0.024616437596268952,0.01926757565777128,0.030788044412620362,0.04622747240277628,0.470543773472309,0.01983354146592319
3133_0011_A_99	0.044012688699488836,0.028501929173168416,0.012117259791120888,0.05159189325602105,0.02543961914721876,0.0039902149699628355
3133_0012_A_100	0.018051890182929735,0.003817348360122802,0.009285138623478512,0.05226924534110974,0.032638771248360475,0.006193679999560117
3133_0012_A_101	0.022851114346024888,0.008269363825675101,0.09881128250000377,0.018797575770877303,1.0773451201121014,0.03102510582810889
3133_0012_A_102	0.02308375841685726,0.00475211326420928,0.012270085664155581,0.04812130708092203,0.05072739832724134,0.009677329187591871
3133_0012_A_103	0.01897424151849312,0.008754760268687581,0.04361237693422785,0.01979387806340431,0.4895515208256741,0.011733475277045121
3133_0012_A_104	0.043831839621222266,0.006911837241301934,0.09911548954512303,2.184584211508433,0.0981700237824892,0.015461135062699517
3133_0012_A_105	0.023180846129544082,0.005606873671252592,0.05254500584366421,0.07918821212525169,0.04611942365920792,0.009827880751496803
3133_0012_A_106	0.025314054716533675,0.0,0.05003385606532296,2.4952255355318385,0.05514949702968199,0.02031646103442957
3133_0012_A_107	0.021226727256240946,0.0033499478835922977,0.024854379029323657,0.13175615560884277,0.029715967200463638,0.029610518480961523
3133_0012_A_108	0.038338726125657564,0.022216841955669225,0.01414280032661433,0.8844603773951529,0.0060816744652887195,0.011686675463182231
3133_0012_A_109	0.01906186406034976,0.005612359933244686,0.016023201813610895,0.15569905655458569,0.05353115951603589,0.018448009042379757
3133_0012_A_110	0.06738320023907969,0.005534520439493159,0.010196146750822662,0.019692969045912227,0.024520990893555188,0.4654639794739584
3133_0012_A_111	0.04379853742119545,0.006083103972487151,0.015757952191246052,0.07891099900007248,0.03026587194995955,0.15056173066298167
3133_0013_A_112	0.00662274354758362,0.009648028829445442,0.002783860800166925,0.024116191008749108,0.033748812238530566,0.014328736474271863
3133_0013_A_113	0.03286131326419612,0.01356336268441131,0.12762703001033515,0.06555439528543502,0.03835874581088623,0.0982135391406094
3133_0013_A_114	0.05265853928712507,0.39041957533607885,0.8674704823642969,0.08061654010477166,0.2116373904709083,0.250584385227412
3133_0013_A_115	0.008240054707663754,0.006159149939194322,0.04013055246556178,0.16522392096463592,0.2538892213627696,0.03968209351645783
3133_0013_A_116	0.020526344510726633,0.00394279319792986,0.7907925470794239,0.6302443087597689,0.19414396519462268,0.0923870028865834
3133_0013_A_117	0.03704124651538829,0.010726255341432988,0.24840601665278275,1.341603123222788,0.44977199451377,0.2548102139619489
3133_0013_A_118	0.055927398529214155,0.011239573132867614,0.03776970170903952,0.9824654791504145,0.9265601876626413,0.05850012695649639
3133_0013_A_119	0.04000753800384701,0.0438077101460658,0.25321971784035363,0.37307132617260014,1.1440448276450237,1.197856331989169
3133_0013_A_120	0.05770531688816847,0.08471294350611666,0.14738540165436764,0.7062154976526896,0.2727520600209633,0.0423492240998894
3133_0013_A_121	0.031021165461279455,0.008536540761124343,0.0033796330075711012,0.06625399878869453,0.20774982888561982,0.07018606005779778
3133_0013_A_122	0.034613721916102805,0.026372444775576393,0.02356180624725918,1.138814682662487,0.06291688051113549,0.0021989511388043562
3133_0013_A_123	0.500885079378883,0.008797702525431914,0.06132717141881585,0.07753060227648044,0.16768170185387132,0.005748311856295913
3133_0013_A_124	0.03818096947933858,0.018529132161444674,0.039927106231819685,0.6807420261576771,0.09476900030858815,0.06336678568273783
3133_0013_A_125	0.01379588725045323,0.03691218258735414,0.03414386099359641,0.7346402017523845,0.10929853190357489,0.1326842588450139
3133_0013_A_126	0.08582933839720984,0.008349528421337406,0.03673381660288821,0.12355755063705147,0.09340745273977519,0.10738373862269024
3133_0013_A_127	0.03936542168647671,0.01349145193855899,0.052082540751434855,0.02893821819530179,0.6208139284079273,0.02658019424610151
3133_0013_A_128	0.004617614815166841,0.01560540439056543,0.09432138476210336,0.016984299378624806,1.0159213114281496,0.01722292723910262
3133_0013_A_129	0.005815140399305771,0.011734839219134301,0.01578009208974739,0.04207512284318606,0.24485589186660944,0.03936052956463148
3133_0013_A_130	0.016927849685307594,0.02769857904117089,0.020014018594908218,0.09496120178606361,0.4454579737254729,0.03583309848016749
3133_0013_A_131	0.018692644486824672,0.16472351711398608,0.08829148671589793,0.6345147871707255,0.0977916052149764,0.037265469522196025
3133_0014_A_132	0.003940768357133492,0.010519477298172812,0.018803226063027978,0.04863635097630322,0.042847230543072025,0.031096854570011302
3133_0015_A_133	0.01099991926845784,0.009451469713822007,0.02927243431719641,0.019041419927962124,0.7614892316609622,0.012721946863457559
3133_0015_A_134	0.010719450364510217,0.0045562027421935155,0.03054209496670713,0.020833568536521248,0.7447172876199086,0.016247041635215283
3133_0015_A_135	0.01651282732374966,0.010581283598051718,0.0274417510908097,0.04330635536617289,0.9651547722270092,0.015550147188672175
3133_0015_A_136	0.02244722237810493,0.01568151549824203,0.040182333402335645,0.0399953790443639,0.6867350719869136,0.02071651537126551
3133_0015_A_137	0.022016575533586245,0.0018401933228597046,0.011152724605053663,0.05952588071425755,0.20364256873726844,0.048847280661575496
3133_0015_A_138	0.01927753275803601,0.0036777975410223008,0.034786550590458015,0.11235684430847566,0.18745173890454075,0.02984660629959156
3133_0015_A_139	0.02848694048821926,0.03156968755492319,0.03588133546989411,0.1185229786330213,1.296324664975206,1.3035631737361353
3133_0016_A_140	0.01058939401914055,0.011862844740971924,0.01317140915275862,0.0036440600206454595,0.9273418734719356,0.026536886108418305
