id	emotion
2722_0040_A_769	0.11304489821195601,0.03373141102492809,2.169006133079529,0.6287791177630424,0.1710192237980664,0.38536671251058574
2722_0041_A_807	0.1351463573053479,0.05204573646187782,0.05640738159418106,0.06611401112750173,0.19381312727928163,0.3753533914685249
2722_0041_A_808	0.05663268268108368,0.03475803267210722,0.14453377649188043,0.08033288065344096,0.3149299316108227,0.0940515797585249
2722_0041_A_809	0.05896949097514153,0.02509491555392742,0.11259782016277313,0.42511140182614326,1.5426144450902939,0.043094188906252384
2722_0041_A_814	0.05218054279685021,0.03878544922918081,0.09981460329145193,0.11200082916766405,0.7222605139017105,0.327459517121315
2722_0041_A_816	0.14443944320082663,0.0075601477175951,0.06557416403666139,0.5144102267920971,0.3389460578560829,0.2116874630562961
2722_0041_A_817	0.028084591031074524,0.026114901527762413,0.016412710025906562,2.7722175359725956,0.2016562582924962,1.4284348011016847
2722_0041_A_802	0.02255776971578598,0.018476029718294738,0.0,0.8051717966794968,0.44746289178729054,2.9345581769943236
2722_0041_A_803	0.5206689447164535,0.03784800097346306,0.09471075944602489,0.16978786364197732,0.1398930620402098,2.043270301818848
2722_0041_A_804	0.07265893295407296,0.033734439359977844,0.008132337499409914,1.4094466626644135,0.2947460040450096,2.8438679814338683
2722_0041_A_805	0.09178498480468988,0.08631920702755452,0.39487805366516116,0.1487354852259159,0.4976493030786514,0.40001001209020615
2722_0041_A_806	0.044468965381383896,0.04258845606818795,0.019292216282337904,0.7170976281166077,0.4880205407738685,2.441743719577789
2722_0041_A_810	0.07041073804721237,0.024669803492724893,0.10363729055970908,1.3913802325725557,0.7349480062723159,0.03775630109012127
2722_0041_A_811	0.04714309833943844,0.0125083826482296,0.2406057434156537,1.2971768856048582,0.6791173942387104,0.08806143961846828
2722_0041_A_812	0.0241737574338913,0.02625664249062538,0.1277344724163413,2.38358553647995,0.395721010863781,0.04789113216102123
2722_0041_A_813	0.07751299003139138,0.05504627451300621,0.044413485750555995,1.1431372702121734,0.4652769975364208,0.07464973032474517
2722_0041_A_815	0.08284567259252071,0.056556380819529295,0.0,2.8514952182769777,0.4813486605882645,1.12912974357605
2722_0041_A_819	0.0514570951461792,0.02192230597138405,0.4378076419234276,1.0758196830749513,1.9768724203109742,1.884491902589798
2722_0041_A_820	0.02539816973730922,0.02594071477651596,0.40665340870618816,0.10917287077754737,1.4123436480760574,0.3386804647743702
2722_0041_A_821	0.06467743963003159,0.007127194665372372,0.05968568790704012,0.05854532234370709,0.08927111227530986,0.3893574483692646
2722_0041_A_822	0.06507443021982909,0.030567758344113828,0.11560292318463325,0.11671693483367562,0.24027584865689278,1.7980202794075013
2722_0041_A_823	0.03795514572411776,0.03517373986542224,0.03071512570604682,0.39380984287709,0.06677371598780155,0.07259975541383028
2722_0042_A_824	0.001818383764475584,0.008382114768028259,0.0069496345706284044,0.047182204015552995,0.2729814247461036,0.020684361271560193
2722_0042_A_825	0.15055742077529433,0.002552349492907524,0.018743406794965268,0.0680930946022272,0.09891180247068405,0.30583909228444095
2722_0042_A_827	1.0670830398797988,0.518150894343853,0.009431480988860132,0.06349141597747802,0.0069796346127986904,0.025193800404667854
2722_0042_A_828	0.36519473493099214,0.11242553344927728,0.09594938792288303,0.06556053273379803,0.09569381698966026,0.418392288684845
2722_0042_A_829	0.15760850235819818,0.07508193254470825,0.0642224982380867,1.3203065752983094,0.5272392764687538,0.2961423724889755
2722_0042_A_831	0.24979247450828554,0.052154688909649846,0.02011898308992386,0.31936655640602113,0.20215670987963674,0.29856019541621204
2722_0042_A_832	0.013440586160868406,0.026036112755537036,0.02802744433283806,0.1281689390540123,0.21911378651857377,0.20981925427913667
2722_0042_A_834	0.2219208210706711,0.03389281835407019,0.0541428480297327,1.9840007781982423,0.21168748736381532,1.9648947358131408
2722_0043_A_837	0.029906122386455535,0.021086615789681674,0.06596810389310122,0.028063710778951645,0.27160820066928865,2.4209391355514525
2722_0043_A_838	0.013985054939985274,0.03201655559241772,0.012851686030626298,0.059320450946688655,0.5211802005767823,1.3988283574581146
2722_0043_A_839	0.019714609906077384,0.034708605892956254,0.023067368753254415,1.0580354809761048,0.22745958976447583,1.5139842092990876
2722_0043_A_840	0.03607954820618034,0.02459289226680994,0.04761442840099335,0.037876878492534155,0.14611089713871478,0.07427619434893132
2722_0043_A_841	0.02082784399390221,0.039885956235229975,0.0357775435782969,0.030055157281458376,0.17426359001547098,0.10825740844011307
2722_0043_A_842	0.00888883089646697,0.03021471216343343,0.06117327213287353,0.0752785388380289,0.20796929970383643,0.13077639564871787
2722_0043_A_844	0.06029820647090674,0.018371128663420676,0.07287362506613135,0.06224013492465019,0.03706991374492645,0.4549702800810337
2722_0044_A_845	0.05131822247058153,0.011876821890473366,0.00433500986546278,0.04642049986869097,0.04374199323356152,0.0954258361365646
2722_0044_A_846	0.15058669950813056,0.00683783870190382,0.0056889871135354046,0.05170176085084677,0.04418428624048829,0.2114280002191663
2722_0044_A_847	0.08645785357803107,0.011996378749608993,0.014214124530553818,0.11265510190278291,0.1096657320857048,0.9552851676940918
2722_0044_A_848	0.16191798970103263,0.02748183682560921,0.006065332144498825,0.04883140362799168,0.13145865518599748,0.06868500299751759
2722_0044_A_849	0.0684685547836125,0.02179667614400387,0.013759640697389842,0.03474027747288346,0.07362844105809926,0.032373652886599304
2722_0044_A_850	0.11793250860646368,0.025841247802600265,0.015619754046201705,0.05628496557474136,0.08725994499400258,0.8301584392786026
2722_0044_A_851	0.6179934531450272,0.10378508889116347,0.6108380407094955,0.07606223896145821,1.378222757577896,0.22377633093856275
2722_0044_A_852	0.7690215513110161,0.037086446210741995,0.03509379848837853,0.06932264622300863,0.5323723047971726,0.07207018285989761
2722_0044_A_853	0.27585009541362526,0.06860464718192816,0.03939366471022367,0.10362465567886829,0.3696190488524735,1.7574087500572206
2722_0044_A_854	0.1801759570837021,0.04725205935537815,0.22374742478132248,0.0605867687612772,0.40343582183122634,0.1741896562278271
2722_0044_A_855	0.17325353026390078,0.03551245843991637,0.15051126554608346,0.038894846104085445,0.3199897393584251,0.18118878323584794
2722_0044_A_856	0.19674563929438593,0.044308632612228394,0.1324609667994082,0.012068406865000724,0.31910538822412493,1.497857618331909
2722_0044_A_857	0.12387778684496879,0.04435521108098328,0.05559687316417694,0.03548801569268108,0.10973420459777117,0.14175782948732377
2722_0044_A_858	0.32646744772791864,0.026729349792003632,0.038281983137130736,0.017279826663434507,0.12094987612217664,0.09372974131256342
2722_0044_A_859	0.21594555974006652,0.058151387097314,0.03771852124482393,0.07998173255473376,0.271244603395462,0.2843088202178478
2722_0044_A_860	0.5276405278593301,0.09093997664749623,0.013303242623806,0.05236314125359058,0.4662685200572014,1.3573606610298157
2722_0044_A_861	0.07075824402272701,0.03039570921100676,0.8389348447322846,0.0337043521925807,1.6929982542991637,0.3191671686246991
2722_0044_A_862	0.0330562443472445,0.04968926049768925,0.21563464663922788,0.05950161451473832,0.09621939472854138,2.4134047508239744
2722_0044_A_863	0.06918003798928112,0.030088026262819766,0.1446012057363987,0.0359777276404202,0.3029869392514229,0.039312414918094875
2722_0044_A_864	0.17161012161523104,0.03940771063789725,0.05243402272462845,0.04481946676969528,0.06807361096143723,0.5874349236488343
2722_0044_A_865	0.051374043524265285,0.02625787127763033,0.06567502813413739,0.0669202022254467,0.12921919096261264,0.24767316728830335
2722_0044_A_866	2.043061935901642,2.1591342806816103,0.009114598482847213,0.06427937187254429,0.029003776609897614,0.22874379232525824
2722_0045_A_867	0.8586844205856323,1.098797109723091,0.017525693774223326,0.043940252624452114,0.04073354080319405,0.15118217710405588
2722_0045_A_868	0.09668604601174594,0.11242922637611627,0.03394777923822403,0.026390531286597255,0.0358770452439785,0.019683540053665637
2722_0045_A_871	0.05914694885723293,0.03157440098002553,0.00438665971159935,0.028704843111336233,0.09255050420761109,0.01235690228641033
2722_0045_A_872	0.021557367220520974,0.01817587222903967,0.013005716260522604,0.020392647571861745,0.16705962270498276,0.005242632329463958
2722_0045_A_873	0.004313541459850967,0.03142112884670496,0.015219129063189028,0.6079277098178864,0.18803802514448764,0.005868057254701853
2722_0045_A_874	0.005626702122390271,0.025058775395154956,0.07699864264577627,0.03414334207773209,0.03266033660620451,0.016698345355689526
2722_0046_A_875	0.003055456653237343,0.013522370345890523,0.0061972329393029215,0.0191974975168705,0.010893475916236638,0.01782988552004099
2722_0046_A_876	0.0023174725472927095,0.02304927515797317,0.009660370461642743,0.022970687225461008,0.11512199565768243,0.018102034274488688
2722_0047_A_878	0.004258888773620129,0.005895427986979484,0.23359750490635633,0.013472199067473413,0.029765804996713996,0.016652318835258483
2722_0047_A_879	0.00496111698448658,0.13301338581368327,0.1495473338291049,0.019409288838505744,0.07136119678616523,0.021179833356291058
2722_0047_A_880	0.006499843392521143,0.0057343138381838795,0.04541097451001406,0.015087427664548158,0.04521723215002567,0.01545943934470415
2722_0047_A_881	0.005760802305303514,0.009866071678698064,0.02886034054681659,0.01914768498390913,0.0660380057990551,0.02104569114744663
2722_0047_A_882	0.014660951215773821,0.004464468127116561,0.9132901996374131,0.022312182933092117,0.031995697878301144,0.008053210005164145
2722_0047_A_883	0.016687577217817308,0.031503921188414094,0.022766929119825363,0.007200401090085507,0.04266855083405972,0.025907974829897287
2722_0047_A_884	0.022411885182373224,0.008886784268543124,0.15593637172132732,0.0082505795173347,0.029767509922385218,0.0030798954889178277
2722_0047_A_885	0.0022204451262950895,0.006204364029690624,0.009706930443644523,0.008258790709078312,0.0433573198504746,0.00736522525548935
2722_0047_A_886	0.00691829901188612,0.014615536015480756,0.04878365118056536,0.007435365580022335,0.03439906807616353,0.0022042931988835333
2722_0047_A_887	0.009829168580472468,0.01833140272647142,0.02912172693759203,0.016631034296005962,0.03776041448581964,0.006945941224694252
2722_0047_A_888	0.012865465134382248,0.003119004238396883,0.049315533787012096,0.018088185880333185,0.017610485292971136,0.01508593764156103
2722_0047_A_889	0.021282443217933177,0.007596293604001403,0.046865064650774,0.026238065864890813,0.009410893684253097,0.025332876667380332
2722_0047_A_890	0.002120496518909931,0.028897659294307234,0.04809378366917372,0.025941566564142704,0.07479698508977889,0.02557656541466713
2722_0047_A_891	0.019215597119182345,0.010751076135784387,0.036475074291229245,0.050970800593495375,0.010779065079987049,0.01657756082713604
2722_0047_A_892	0.019407703075557947,0.01706937039270997,0.0391602411866188,0.18154460936784744,0.026755438186228275,0.011103778891265393
2722_0047_A_893	0.037367166765034196,0.015993875637650493,0.006331690400838853,2.068984091281891,0.013872612826526166,0.005746860802173614
2722_0047_A_894	0.03201196230947971,0.0027112824842333793,0.06750823203474282,0.9087385416030884,0.029412426985800266,0.011576941795647144
2722_0047_A_897	0.14493569806218148,0.04708715141750872,0.007713469117879868,1.557359206676483,0.04220227301120758,0.007627584785223008
2722_0048_A_899	0.04064394957385957,0.026197212934494018,0.0015291620045900344,0.06083594132214785,0.12669734694063664,0.6189686030149459
2722_0048_A_901	0.02518783211708069,0.01892867092974484,0.23832030445337296,0.07555507570505142,0.2375722497701645,0.030751388147473337
2722_0048_A_902	0.04360460117459297,0.028750593587756158,0.37136900350451474,0.09895723219960928,0.18703426383435726,0.03625687044113875
2722_0048_A_903	0.051592789590358734,0.09757760651409626,0.05130129046738148,0.7253885298967362,0.48984120935201647,0.03409437350928783
2722_0048_A_904	0.03100577052682638,0.023763615638017654,0.009353100322186947,2.766880822181702,0.08249419014900923,0.04567013308405876
2722_0048_A_905	0.03565084803849459,1.754531443119049,0.008937196806073189,0.09455121755599975,0.09775746390223503,0.02419641455635428
2722_0049_A_906	2.016086912155151,0.10813039354979992,0.013055895268917083,0.03166025411337614,0.11097767055034638,0.030227865558117628
2722_0050_A_907	0.0714672951027751,0.041216035932302476,0.0034913554787635802,0.056890130415558814,0.07972773164510727,0.01173387411981821
2722_0050_A_908	0.20128183299675584,0.020934070460498333,0.00390519667416811,0.032858574949204924,0.021084508299827574,0.002811754122376442
2722_0050_A_909	0.6112742856144906,0.01730123898014426,0.011209861375391483,0.02174313785508275,0.013278982043266295,0.004708360880613327
2722_0050_A_910	0.11840375047177076,0.026781792379915716,0.0017040643841028213,0.038730404898524286,0.05898474249988794,0.03388559129089117
2722_0050_A_911	0.09963647052645683,0.016488496959209443,0.02301051989197731,0.018400735408067703,0.039250613562762736,0.1087079867720604
2722_0050_A_912	0.07785786911845208,0.014010369917377828,0.4089128762483597,0.2746989943087101,0.7352549999952316,0.18196895569562913
2722_0050_A_913	0.35802880227565764,0.028853702917695047,0.04315301664173603,0.6899180471897125,0.23415102250874043,0.8095321074128151
2722_0051_A_914	0.05418213992379606,0.02700610011816025,0.013237000629305839,0.3719633998349309,0.17116399481892586,0.8071349143981934
2722_0052_A_915	0.05963833834975958,0.030907052382826806,0.09643184654414654,0.039772902801632884,0.13050125986337663,0.021813211496919394
2722_0052_A_916	0.1676572248339653,0.060253047943115236,0.06792285619303584,0.05529489926993847,0.05550581598654389,0.06262022107839585
2722_0054_A_924	0.02724888511002064,0.021604283200576904,0.024825701117515565,2.8910534620285038,0.04980501644313336,0.05175274908542633
2722_0054_A_925	0.025332973478361963,0.010594095662236213,0.8669072717428208,0.014917265251278877,0.1314538674429059,0.00916571170091629
2722_0048_A_900	0.008664191700518131,0.027703055739402772,0.010566453821957112,0.032423393707722424,0.12634839341044427,0.4623242065310478
2722_0052_A_917	0.8310204505920411,0.8889456659555435,0.07532324884086847,0.06467298455536366,0.06345299556851387,0.017112015187740325
2722_0053_A_918	0.3421861412003636,0.1002184061333537,0.032652664557099344,0.018273479491472244,0.10372226247563958,0.30742132589221
2722_0054_A_919	0.060952022671699524,0.0365145078394562,0.5307748198509217,0.03427050393074751,0.5357301354408264,0.063699172437191
2722_0054_A_920	0.02564176702871919,0.025469663180410863,0.133396403118968,0.0407001581043005,0.16113692075014113,0.06877079252153635
2722_0054_A_921	0.044861552631482476,0.047623448399826886,0.40418976470828055,0.03256150633096695,0.4770830169320106,0.0577113276347518
2722_0054_A_922	0.08739646393805742,0.06854589567519724,0.1914705779403448,0.13420667462050914,0.14553998354822395,0.23831532597541807
2722_0054_A_923	0.08987898975610732,0.04027068419381977,0.002567862439900637,0.022071350924670698,0.10690565425902604,0.10932290931232275
2722_0054_A_926	0.030673359148204328,0.023277010396122934,0.012218134477734566,2.4455116510391237,0.027625315822660923,0.04203965682536363
2722_0054_A_927	0.009917213954031468,0.038968039117753504,0.028459335025399924,2.1727134227752685,0.03435810641385614,0.08123010732233524
2722_0054_A_928	0.11415357645601035,0.026734065636992453,0.005652288626879453,0.2783747956156731,0.03398432582616806,0.17819875851273537
2722_0054_A_929	0.0721944047138095,0.02006928585469723,0.02832060409709811,0.05698200911283493,0.1002910915762186,0.21537048220634458
2722_0055_A_930	1.8716993093490601,0.010501501895487307,0.08758490942418576,0.0056157451122999195,0.13175348956137894,0.3939325287938118
2722_0056_A_931	0.03606497105211019,0.064578977227211,0.06210272051393986,0.16217748820781708,0.16565168648958206,0.12722672577947378
2722_0057_A_932	0.3386892914772034,0.06438662558794021,0.2219262331724167,0.03807478966191411,0.0614864781498909,0.1257760301232338
2722_0057_A_933	0.19526949375867844,1.5681756138801575,0.01654593050479889,0.039666048251092434,0.026502801477909087,0.0420211985707283
2722_0057_A_934	0.030103399977087976,0.04203636590391398,0.02864859448745847,0.0340477654710412,0.031402595154941086,0.03103903513401747
2722_0058_A_935	0.01152897709980607,0.06596572864800693,0.3344284541904926,0.039817157201468945,0.03261153176426887,0.009442784823477268
2722_0058_A_936	0.012222548574209215,0.020717762876302004,0.021398051641881466,0.02216728460043669,0.032873797602951525,0.016099281050264834
2722_0058_A_937	0.0,0.03614002354443073,0.02501163221895695,0.019308546185493467,0.08113328069448471,0.022428099066019058
2722_0058_A_938	0.006496824510395527,0.022761331684887406,0.006968771480023861,0.0290798413567245,0.02855619583278894,0.0033669441938400267
2722_0058_A_939	0.046341090463101864,0.6850813902914523,0.025356884580105543,0.005461861379444599,0.024628478940576314,0.03767856657505035
2722_0059_A_940	0.06305715441703796,0.03815765082836151,0.017938672658056022,0.10026297140866518,0.7172444492578507,1.2951597452163695
2722_0047_A_895	0.027196716610342266,0.0223263094201684,0.008062781393527986,2.356383728981018,0.016912103374488653,0.0031403549946844578
2722_0047_A_896	0.02508782045915723,0.00934438407421112,0.04217278975993395,1.0419897854328157,0.037575625069439414,0.05077038649469614
2722_0059_A_946	0.04989362806081772,0.0679592884145677,0.006364847719669342,0.03346775770187378,0.009753504488617181,0.3284904472529888
2722_0061_A_949	0.729835531115532,2.908147621154785,0.6348612755537033,0.06243374161422253,0.0411589389666915,0.08419462498277426
2722_0061_A_950	0.3486828528344631,0.5424493461847305,0.06506167985498906,0.0390289656817913,0.054304490238428114,0.041814393596723676
2722_0059_A_941	0.006384742446243763,0.010910184867680073,0.0202295352704823,0.05233778022229671,0.15871069142594935,0.1448558486998081
2722_0059_A_943	0.06678743241354823,0.03303814884275198,0.022088580578565598,0.574378827214241,0.364981535077095,0.45610761418938633
2722_0059_A_944	0.013386916182935239,0.05750721581280231,0.03506253715604544,0.006248162314295769,0.024252541828900576,0.6012963682413102
2722_0060_A_947	0.23584005758166315,0.05811633933335543,0.2235504437237978,0.06703102327883244,0.04613177850842476,0.10294698234647512
2722_0060_A_948	0.06830780431628228,0.015817420557141304,0.10949350968003273,0.02518378905951977,0.08839725945144893,0.09521096423268319
2722_0061_A_952	0.33061784878373146,0.08733243998140097,0.027948695980012414,0.009367090836167335,0.24992325380444524,0.13980633821338415
2722_0061_A_953	0.0644631159491837,0.11731545850634574,0.11303567215800285,0.023632049839943648,0.1851614385843277,0.09951669424772262
2722_0061_A_954	0.10811853110790254,0.10062859421595932,0.04265906671062112,0.009561289753764867,0.6189408600330353,2.6679727792739865
2722_0061_A_955	0.10411059241741896,0.07602291535586118,0.06786131486296654,0.04476449862122536,0.40749675035476685,0.3348720341920853
2722_0061_A_956	0.10696233585476875,0.03893662467598915,0.1147144664078951,0.05735511090606451,0.14911956749856473,0.44851710498332975
2722_0061_A_957	0.13266830369830132,0.02393027115613222,0.15392992347478868,0.02209056615829468,0.22177550196647644,2.0607547581195833
2722_0061_A_958	0.0386475820094347,0.017654076451435685,0.03712361492216587,0.03144082520157099,0.12119737900793554,0.1653749192133546
2722_0061_A_959	0.08036545000504702,0.00807213941588998,0.04414159534499049,0.11423990428447724,0.10347801940515637,0.47515350282192226
2722_0061_A_960	0.20074710920453073,0.049472194630652666,0.027778388187289237,0.03460293151438236,0.05378413554280996,0.06876924871467055
2722_0061_A_961	0.325925999134779,0.03675346039235592,0.013068559113889933,0.024297498259693386,0.03520708531141281,0.008864329196512699
2722_0061_A_962	0.1793705439195037,0.03439617697149515,0.02056960370391607,0.021289832144975665,0.054011817649006845,0.04669904401525855
2722_0061_A_963	0.49328585565090177,1.059424090385437,0.5628369003534317,1.0038185939192772,0.18420699667185544,0.08531665578484535
2722_0061_A_964	0.3684812903404236,0.6836925625801087,0.48103357553482057,0.677471536397934,0.30446831285953524,0.16555421352386473
2722_0061_A_965	0.07025379985570908,0.044419001415371896,0.10851605767384172,0.7896037861704825,0.41056297421455384,0.08449177723377943
2722_0061_A_972	0.0393683061003685,0.03231018148362637,0.23033273126929998,1.3820400714874268,0.43812548369169235,0.1468824477866292
2722_0061_A_973	0.3941868253052234,0.0515578642487526,0.10129650607705115,0.5074901334941386,0.1249839585274458,0.3357008330523968
2722_0061_A_983	0.14059064611792566,0.019604089483618737,0.011600243207067252,2.6749656438827514,0.0469899270683527,0.06791044715791941
2722_0061_A_984	0.04424185859970749,0.012613596441224218,0.03490006709471345,2.3463154077529906,0.04806171059608459,0.0650581682100892
2722_0061_A_985	0.13078229445964099,0.050089186429977416,0.10155074819922447,0.2970947869122028,0.3865106165409088,0.9182150274515152
2722_0061_A_986	0.557344613224268,0.027497537434101105,0.023215620033442973,0.24914263784885404,0.18709462545812128,0.7832785815000534
2722_0061_A_987	0.11881874538958073,0.068626987375319,0.06825269320979714,0.19130173157900573,0.13924153782427312,0.5049055114388465
2722_0061_A_988	0.2277684651315212,0.018234052509069443,0.04774457961320877,2.6575886487960814,0.16074980720877646,1.2253080606460571
2722_0061_A_989	0.040382312401197856,0.009776842780411243,0.13820840530097483,2.2127713322639466,0.0718726304359734,0.04654597714543343
2722_0061_A_990	0.02029251158237457,0.005678314156830311,0.23347918055951594,0.2602452361956239,0.2557743020355701,0.11910432241857052
2722_0061_A_991	0.02392005808651447,0.013217221945524216,0.07389255315065384,0.5444472126662732,0.23046056032180787,0.2432333007454872
2722_0061_A_992	0.017769035324454306,0.031125594768673184,0.046356672141700986,0.891975873708725,0.10772497281432153,0.1451046232134104
2722_0061_A_993	0.01695433109998703,0.018244599178433418,0.047594403661787514,0.12547557726502417,0.3144196517765522,0.795530053973198
2722_0061_A_994	0.0044707096181809906,0.015344156324863434,0.09031579196453095,0.12158265225589275,0.24351278617978095,0.5729702785611153
2722_0062_A_995	0.12341134622693062,0.015345834754407406,0.032212671265006064,0.04546090001240373,0.032963074184954165,0.34214780703186987
2722_0062_A_996	0.23592103123664857,0.009977615438401699,0.10674098283052444,0.06269242763519287,0.28650494664907455,0.5454818934202195
2722_0062_A_997	0.35540954023599625,0.021903212182223797,0.030361193604767325,0.03720725364983082,0.053313573449850084,0.6115179106593132
2722_0061_A_966	0.09053462781012059,0.018567442381754517,0.1777976334095001,0.18550527822226287,0.11846569860354066,0.12964768484234812
2722_0061_A_967	0.043800216540694235,0.027998390980064868,0.20873385965824126,1.1857764557003976,0.483301368355751,0.0319680742919445
2722_0061_A_968	0.2566033435985446,0.02490145289339125,0.022266134060919283,0.2555620523169637,0.09157423675060272,0.5201786831021309
2722_0061_A_969	0.06781451031565666,0.042045540362596515,0.024329325370490554,1.1775752753019333,0.5577445566654206,0.11509891208261251
2722_0061_A_970	0.0349744139239192,0.012093605846166611,0.10612675976008178,2.9533731937408447,0.07229307927191257,0.03641012087464333
2722_0061_A_971	0.011189199471846222,0.03398815542459488,0.5476183027029038,0.1806491719558835,1.090480625629425,0.392334021627903
2722_0061_A_974	0.6687802702188492,0.009419768117368221,0.037734657246619466,1.4216729357838631,0.10139046125113964,0.15293542761355639
2722_0061_A_976	0.02278848027344793,0.018299408815801145,0.699934096634388,0.4497617602348328,0.07029630476608872,0.01337646134197712
2722_0061_A_977	0.07886491734534501,0.029112948477268218,0.01875438606366515,1.895179235935211,0.00418270044028759,0.015272413194179534
2722_0061_A_978	0.02319984706118703,0.01838915664702654,0.16324371956288813,0.43468793034553527,0.1473323866724968,0.05506068468093872
2722_0061_A_979	0.01041357945650816,0.007860072050243616,0.010980371199548245,0.557007010281086,0.04817729517817497,0.11274773441255093
2722_0061_A_980	0.020359514653682707,0.01544990912079811,0.01930727018043399,2.8758525133132933,0.03565941527485847,0.015037535130977631
2722_0061_A_981	0.029264287278056144,0.018937374092638494,0.08099973015487194,0.673355832695961,0.20358677431941033,1.3707210004329682
2722_0062_A_998	0.14515219461172818,0.006531927781179548,0.03719830885529518,0.05929904021322727,0.05350734307430685,0.06335526555776597
2722_0062_A_999	0.3049477279186249,0.009543047845363617,0.0307324287481606,0.10112449079751967,0.03128557484596968,0.30266041625291107
2722_0062_A_1002	2.9734793663024903,0.3150215446949005,0.025276200938969852,0.01612108889967203,0.015158331580460071,0.022014855965971948
2722_0062_A_1005	0.07165473690256477,0.043826583214104174,0.6596196696162224,0.1129742057994008,0.00624936274252832,0.038588698115199806
2722_0062_A_1007	0.5838461674749851,0.2823836162686348,0.11878381371498109,0.05799244232475757,0.0161670561414212,0.02132444866001606
2722_0062_A_1008	0.05475841760635376,0.03406266700476408,0.048778168857097626,0.0709164060652256,0.028519408032298087,0.05234926771372557
2722_0062_A_1009	0.22867662236094477,0.13068483006209136,0.22885879762470723,0.24163503423333166,0.04032703563570977,0.04729920504614711
2722_0062_A_1012	0.05682460842654109,0.005932895094156265,0.010375872626900673,0.0829139843583107,0.03167207138612867,0.12883403524756432
2722_0062_A_1013	0.10762633159756661,0.00551616633310914,0.03785605039447546,1.1068578660488129,0.12067949436604977,0.24617194160819056
2722_0062_A_1014	0.07586998492479324,0.004585719760507345,0.011714023351669312,0.5094784572720528,0.04723643995821476,0.169861351698637
2722_0062_A_1015	0.12591101750731468,0.011416233703494073,0.009990187548100948,0.17591132149100303,0.09613070152699947,0.25668971687555314
2722_0062_A_1016	0.016308125481009482,0.003272448666393757,0.20392343327403067,0.15483207758516074,0.05162297040224075,0.0846161304973066
2722_0062_A_1017	0.31582331359386445,0.05990286320447922,0.006455687619745731,0.08487089090049267,0.022569388244301082,0.17354302071034908
2722_0062_A_1018	0.038693389389663935,0.01712855864316225,0.26935254335403447,0.108428886346519,0.04788447264581919,0.06543360222131014
2722_0062_A_1019	0.08534937500953674,0.018727978691458702,0.010488158650696277,0.09064906705170869,0.022305876854807137,0.17727499157190324
2722_0062_A_1020	0.03783471640199423,0.05259151933714747,0.25840379558503623,0.7297729864716529,0.12596178688108922,0.013403758592903613
2722_0062_A_1021	0.08495444692671299,0.015084577351808548,0.014749622903764248,0.16819291319698093,0.20875050947070123,0.16378282606601716
2722_0062_A_1022	0.010773055907338857,0.015348140336573125,0.013839711807668208,0.13980216160416603,0.020014812238514423,0.08376984708011151
2722_0062_A_1023	0.03783208671957254,0.0038533804938197134,0.14271962866187096,0.18684900384396316,0.058187199756503105,0.0498032595962286
2722_0062_A_1024	0.022214250173419714,0.01368120014667511,0.45530338063836095,0.05537034925073385,0.0456017404794693,0.0678333394229412
2722_0062_A_1025	0.13784828037023544,0.002582292025908828,0.02474440252408385,0.08688279651105404,0.017055399459786715,0.20909444317221643
2722_0062_A_1026	0.03597530080005527,0.008303976990282536,0.06845340486615896,0.10630922615528107,0.07511739879846573,0.23779587224125862
2722_0062_A_1027	0.01768908789381385,0.007595661655068398,0.05552165862172842,0.31891587376594543,0.13926039598882198,0.12966972291469575
2722_0062_A_1028	0.07711564898490905,0.003403429314494133,0.038918359018862245,0.04068324230611324,0.03178061926737428,0.18791258279234171
2722_0062_A_1029	0.02638179799541831,0.013614295050501823,0.48542603552341457,0.080093726888299,0.07447772249579429,0.12468656525015831
2722_0062_A_1030	0.25672425627708434,0.0,0.03234909102320671,0.08748698011040687,0.03672169791534543,0.29119295105338094
2722_0062_A_1031	0.047641972452402113,0.007960403338074684,0.6372432112693787,1.1417413353919983,0.11241286229342222,0.16302775889635085
2722_0062_A_1032	0.053023120388388634,0.01658586785197258,0.2798915557563305,1.9536988258361816,0.04414898129180074,0.08895209711045027
2722_0062_A_1033	0.02230997886508703,0.014595960639417172,0.005433649942278862,0.5338618144392967,0.0619270259514451,0.18538390994071963
2722_0062_A_1000	0.010717123560607434,0.007786943949759007,0.05558801777660846,0.12787789478898048,0.3880572035908699,0.06425274685025215
2722_0062_A_1001	0.1744424156844616,0.018019200954586267,0.08111647721379996,0.04804987860843539,0.10340020339936018,0.08007426410913468
2722_0062_A_1004	0.44146451584529134,0.0789953539147973,0.032902158424258234,0.04227922298014164,0.04617609083652496,0.013728800788521768
2722_0062_A_1010	0.08072052448987961,0.06442301012575627,0.07582729626446963,0.31285184621810913,0.04597386894747615,0.23469164445996282
2722_0062_A_1011	0.03809234742075205,0.02527492269873619,0.03667538957670331,0.08138028774410486,0.05287839220836758,0.017896473733708264
2722_0062_A_1034	0.014980654139071703,0.0037566106300801036,0.018823044933378698,0.5243975400924683,0.09189594089984894,0.0765762492083013
2722_0062_A_1035	0.23503684252500534,0.022136604832485317,0.31958998888731005,0.24495130628347395,0.47200027406215667,0.39161974042654035
2722_0062_A_1036	0.023818206135183574,0.016612555459141733,0.2442339338362217,0.17561351843178272,0.09331382522359491,0.09197340719401836
