id	emotion
34122_0028_A_250	0,0.2679031491279602,1.7157378196716309,0.0008659474551677704,0.09205759316682816,0
34122_0028_A_251	0,0.04210495948791504,0.7704530954360962,0.6641966700553894,0,0
34122_0028_A_252	0.07853679358959198,0.0893046036362648,0,0.05076335743069649,0.06663185358047485,0.1931266486644745
34122_0028_A_253	0,0,0.5208436846733093,0.1337451934814453,0,0.021514862775802612
34122_0028_A_254	0.005579445511102676,1.786455750465393,0.08218386769294739,0,0.044079214334487915,0.011278253048658371
34122_0029_A_255	0,0.14454972743988037,0.09639348089694977,0.11111590266227722,0,0.12743577361106873
34122_0029_A_256	0,0.004180751740932465,0.11754418909549713,0.1475868821144104,0,0.18781250715255737
34122_0029_A_257	0.007855314761400223,0.06343501806259155,0.12600018084049225,0.02294236049056053,0.46165740489959717,0.08865925669670105
34122_0029_A_258	0.08476413786411285,0.029263533651828766,0.05859898030757904,0.061865296214818954,0.056250035762786865,0
34122_0029_A_259	0.004762519150972366,0.015693603083491325,0.10501816868782043,0.05885181948542595,0.022346673533320427,0.014301404356956482
34122_0029_A_260	0.021114591509103775,0.012603584676980972,0.10314042866230011,1.2997243404388428,0.09333285689353943,0
34122_0029_A_261	0.08187966048717499,0,0.07312953472137451,0.24296575784683228,0.02413111738860607,0.09118775278329849
34122_0029_A_262	0.019663024693727493,0.07633091509342194,0.05972566455602646,0.05275007709860802,0,0.08557254076004028
34122_0029_A_264	0,2.5029709339141846,0.010333819314837456,0,0,0
34122_0029_A_265	0.08939877152442932,2.587050437927246,0.04668647050857544,0.004500221461057663,0,0.03026580810546875
34122_0029_A_266	0.05109180882573128,0.3421710133552551,0.017903683707118034,0,0.09222874045372009,0.008592799305915833
34122_0030_A_267	0,0.04843151196837425,0.06178861856460571,0,0,0.032258544117212296
34122_0031_A_268	0.006220746785402298,0.1565377563238144,0.03232381492853165,0,0,0.017189234495162964
34122_0029_A_263	0.056095752865076065,0.004171816632151604,0.05827909708023071,0.8491176962852478,0,0.06035015732049942
34122_0032_A_270	0.05057736113667488,0,0,0,0,0.030454391613602638
34122_0032_A_271	0.03268738463521004,0,0.04537145793437958,0.009005267173051834,0,0.04507560282945633
34122_0032_A_272	0.14756153523921967,0,0.0010516177862882614,0.07136742770671844,0.006510881707072258,0.17232443392276764
34122_0032_A_273	0.021634269505739212,0,0,0.20961138606071472,0,0.19844259321689606
34122_0033_A_274	0.08493022620677948,0,0.017224891111254692,0,0,0.02655050903558731
34122_0033_A_275	0.017581302672624588,1.370105266571045,0.34733474254608154,0.25655728578567505,0,0
34122_0033_A_276	0,0.644052267074585,0.3570019602775574,0.23228755593299866,0,0
34122_0033_A_277	0.04872005060315132,0.38865458965301514,0.11903826892375946,0.009340647608041763,0,0
34122_0033_A_278	0.11208538711071014,1.1904643774032593,0.11276425421237946,0,0.0027908068150281906,0.023812055587768555
34122_0033_A_279	0.10957741737365723,2.583775758743286,0.19125401973724365,0.03200232610106468,0,0.034955814480781555
34122_0033_A_280	0,0.14443252980709076,0.1639574021100998,0.5801625847816467,0.022091208025813103,0.05410889536142349
34122_0033_A_281	0,0.8228340148925781,0.4649620056152344,0.04224615916609764,0,0.08369401842355728
34122_0033_A_282	0.01802997663617134,0.09822706878185272,0.09268529713153839,0.03707854077219963,0,0.021179303526878357
34122_0033_A_283	0.022747863084077835,0,0.13348223268985748,0.17740291357040405,0.3604860305786133,0.0448906272649765
34122_0033_A_284	1.0873544216156006,0,0.05076448619365692,0,0,1.0114015340805054
34122_0033_A_285	0.2773207724094391,0,0.00918799452483654,0,0,0.3345329165458679
34122_0033_A_286	0.19008557498455048,0,0,0,0.00607016496360302,0.38800811767578125
34122_0033_A_287	0.14076606929302216,0.015384439378976822,0,0,0,0.10024020075798035
34122_0034_A_289	0.02099718526005745,0,0,0.09212823212146759,0,0.2754613161087036
34122_0034_A_290	0.06178637221455574,0.07090345770120621,0.03706479072570801,0,0.04663071036338806,0.07373331487178802
34122_0035_A_293	0.11594285070896149,0.09012065827846527,0.0846136063337326,0,0.047783464193344116,0.053615398705005646
34122_0035_A_294	0.0738753229379654,0.026448894292116165,0.11568900942802429,0,0.052315205335617065,0.05821637064218521
34122_0035_A_296	0.09094463288784027,0.01973079703748226,0.1090235561132431,0.05383136495947838,0.1430911421775818,0
34122_0035_A_297	0.046956706792116165,0,0.0636962503194809,0,0.13125988841056824,0.13012686371803284
34122_0035_A_298	0.0571228452026844,0,0.027920661494135857,0.050662051886320114,0.05197201669216156,0.03266369551420212
34122_0035_A_299	0,0,0.0321795791387558,0.3022572100162506,0.10632386803627014,0.4274396300315857
34122_0036_A_300	0.0072147659957408905,0,0.05116094648838043,2.032155752182007,0.027831582352519035,0.1731634885072708
34122_0036_A_301	0.07063840329647064,0,0.09750354290008545,0.18396082520484924,0,0.04290199652314186
34122_0036_A_302	0,0,0.18532107770442963,2.2728934288024902,0,0
34122_0036_A_303	0,0,0.9734761118888855,0.29193124175071716,0.18434646725654602,0.13268768787384033
34122_0036_A_304	0,0,0.14982996881008148,0.5170063376426697,0.07359051704406738,0.14502787590026855
34122_0036_A_305	0,0,0.7805116772651672,0.11486412584781647,0.022051749750971794,0.043297141790390015
34122_0037_A_306	0.026471544057130814,0.03035772778093815,0.04490182548761368,0.004525046795606613,0.056353360414505005,0.057452939450740814
34122_0037_A_307	0.041559237986803055,0.121745765209198,0.046615421772003174,0,0,0
34122_0037_A_308	0.05540524795651436,0.12006794661283493,0.07350094616413116,0,0,0.007892746478319168
34122_0037_A_309	0.11995185911655426,0.58770352602005,0.03904883563518524,0,0.017007751390337944,0
34122_0037_A_310	0.05903549864888191,0.11017285287380219,0.15209418535232544,0.026564087718725204,0.06463731825351715,0.1072668731212616
34122_0037_A_311	0.14365188777446747,0.5445777177810669,0.009059248492121696,0,0,0
34122_0037_A_312	0.03827803209424019,0.11049038171768188,0.07680421322584152,0,0.028898043558001518,0.05952907353639603
34122_0037_A_313	0.06453837454319,0,0.05629834532737732,0,0.16868771612644196,0.26786813139915466
34122_0038_A_314	0.010802466422319412,0.008045058697462082,0.008576123043894768,0,0,0.015781890600919724
34122_0038_A_315	0.1337020844221115,0.017914578318595886,0.10746161639690399,0.08378748595714569,0.10584890842437744,0.002229645848274231
34122_0038_A_317	0.05759431794285774,0,0.062494754791259766,0,0,0
34122_0038_A_318	0.10421158373355865,0.026582451537251472,0.06345203518867493,0,0,0
34122_0039_A_319	0.024187196046113968,0.03334495425224304,0.07887725532054901,0.058296088129282,0,0.060095999389886856
34122_0039_A_320	0.08252297341823578,0.15831446647644043,0.10494743287563324,0.10907019674777985,0,0.07802212238311768
34122_0039_A_321	0,0.05174507945775986,0.22955216467380524,0.0939951241016388,0.03319847583770752,0.011188820004463196
34122_0039_A_322	0.008022118359804153,0.11576870828866959,0.07138975709676743,0.012585949152708054,0,0.04663095623254776
34122_0039_A_323	0.02028854563832283,0.07042188942432404,0.11272843182086945,0.7551787495613098,0.048427075147628784,0.09871958941221237
34122_0039_A_324	0.0065154023468494415,0,0.046842172741889954,0,0,0.031198088079690933
34122_0039_A_325	0,0.008294602856040001,0.09881699085235596,0,0,0.022356972098350525
34122_0039_A_327	0.0168069489300251,0.003127381205558777,0.0634816586971283,0,0,0.03525206074118614
34122_0039_A_328	0.030727285891771317,0.013434089720249176,0.04383742809295654,0,0,0.019175827503204346
34122_0039_A_329	0.05988805368542671,0.057645805180072784,0.04149247705936432,0,0,0.005742345005273819
34122_0039_A_330	0.05750887468457222,0.008482711389660835,0.028756124898791313,0,0,0.020103180781006813
34122_0039_A_331	0.022491920739412308,0,0,0,0,0
34122_0039_A_332	0.0402485616505146,0.10417835414409637,0.0440606027841568,0,0,0
34122_0039_A_333	0.08177153766155243,0.0559779554605484,0.08034667372703552,0,0,0
34122_0039_A_334	0.027457166463136673,0,0.052833542227745056,0.004796493798494339,0,0
34122_0039_A_326	0,0,0.06051167845726013,0,0,0.02306545525789261
34122_0039_A_335	0.04620908573269844,0.09856312721967697,0.08444532752037048,0,0,0
34122_0039_A_336	0.09031312167644501,0,0.017150087282061577,0.08695493638515472,0.0093116145581007,0.03570062667131424
34122_0039_A_337	0.030454862862825394,0,0.0066115837544202805,0.036075856536626816,0,0.1424533724784851
34122_0039_A_338	0.0859336405992508,0.040967851877212524,0.034509822726249695,0.02877652272582054,0.03119516186416149,0.19549345970153809
34122_0039_A_339	0.003965411335229874,0.13274115324020386,0.23643247783184052,0.7402567267417908,0.1774158924818039,0.3992741107940674
34122_0039_A_340	0.05289452150464058,0.08136651664972305,0,0.06398580968379974,0.058890730142593384,0.10893498361110687
34122_0039_A_341	0.022920239716768265,0,0.006152240559458733,0.031797345727682114,0,0.0649983286857605
34122_0039_A_342	0.0928526371717453,0.008399497717618942,0,0.02069660648703575,0,0.015319179743528366
34122_0039_A_343	0.0816202312707901,0.05623433366417885,0.06405187398195267,0,0,0.010938562452793121
34122_0039_A_344	0.06884060800075531,0.026871953159570694,0.012288657948374748,0.0484207384288311,0,0
34122_0040_A_345	0.007225561887025833,0.00882616639137268,0.08829551935195923,0.14718741178512573,0,0.28868311643600464
34122_0040_A_346	0.02658100798726082,0.0223985742777586,0.1508306860923767,0.04223921522498131,0.02225547842681408,0.2988601326942444
34122_0040_A_347	0.03329934552311897,0.026811711490154266,0.05772124230861664,0.0776272714138031,0,0.11426722258329391
34122_0040_A_348	0.050263095647096634,0.016620460897684097,0.02500802092254162,0.008761350065469742,0.039091527462005615,0.27169013023376465
34122_0040_A_349	0.040629107505083084,0.024434728547930717,0,0,0,0.17786277830600739
34122_0041_A_350	0.0985870510339737,0,0,0.06711456179618835,0,0.15383057296276093
34122_0041_A_351	0.13867045938968658,0.033325787633657455,0.056014224886894226,0.03511297330260277,0.05636139214038849,0.08020806312561035
34122_0041_A_352	0.22648797929286957,0,0,0.4129374623298645,0.025409279391169548,0.025645330548286438
34122_0041_A_353	0.08422701060771942,0.13224413990974426,0.11082397401332855,0.08810670673847198,0,0.10332542657852173
34122_0041_A_354	0.027508366852998734,0.1056777834892273,0.12188653647899628,0.025305945426225662,0.05595281720161438,0.07192474603652954
34122_0041_A_355	0.10217766463756561,0.021108221262693405,0.028853876516222954,0.8808066248893738,0.08486190438270569,0.5177180767059326
34122_0041_A_356	0.0950353592634201,0.0018136277794837952,0.0409662127494812,0.30817756056785583,0.0831480324268341,0.4560886025428772
34122_0041_A_357	0.14850977063179016,0.01691213622689247,0,0.7983890175819397,0.042948126792907715,0.03318910300731659
34122_0042_A_358	0.08405010402202606,0,0.026491058990359306,0.012262772768735886,0,0.10727997124195099
34122_0042_A_359	0.08593104779720306,0.026387088000774384,0.04264421761035919,0,0,0.06541742384433746
34122_0042_A_360	0.08331803977489471,0.029149945825338364,0.027221499010920525,0,0,0.07495417445898056
34122_0042_A_361	0.03936238959431648,0,0.021403146907687187,0,0,0.05785918980836868
34122_0042_A_363	0.0493733175098896,0.5534983277320862,1.3203201293945312,0.016326870769262314,0,0.07533690333366394
34122_0042_A_364	0,0.15697172284126282,1.1205743551254272,0.09324298799037933,0,0.03166699409484863
34122_0043_A_366	0.05971154198050499,0.15811143815517426,0.19624687731266022,1.2468509674072266,0,0
34122_0043_A_367	0.030063260346651077,0,0.4890899062156677,0.6084105372428894,0.3137439787387848,0.2766687870025635
34122_0043_A_368	0.005141954869031906,0,0.013562215492129326,2.5087530612945557,0.2035859227180481,0.003821149468421936
34122_0044_A_369	0.06872256100177765,0,0.014637185260653496,0.0529073141515255,0,0.057908233255147934
34122_0044_A_370	0.1042422503232956,0,0.010937435552477837,0.0336490236222744,0,0.060489725321531296
34122_0042_A_362	0,2.5202836990356445,0,0,0,0.06355509907007217
34122_0044_A_371	0.11513464152812958,0,0.006074918434023857,0.07205639779567719,0.000509677454829216,0.03770060837268829
34122_0044_A_372	0.017903435975313187,0,0.5058728456497192,0.04576900973916054,0,0.030511118471622467
34122_0044_A_373	0.0766981691122055,0,0.16946934163570404,0.013308104127645493,0.011858431622385979,0.10142491012811661
34122_0044_A_374	0.049711842089891434,0,0.0515715628862381,0.04853915795683861,0,0.18261881172657013
34122_0044_A_375	0,0.05483574420213699,0.7181193232536316,0.0593455545604229,0.016861258074641228,0.15525387227535248
34122_0045_A_376	0.000869113951921463,0,0.11831034719944,0.020978767424821854,0.44513124227523804,0.1746014803647995
34122_0045_A_377	0.031181473284959793,0.014817610383033752,0.12894107401371002,0.09450921416282654,0.8834497928619385,0.28368544578552246
34122_0045_A_378	0,0,0,0.0055710189044475555,2.681016683578491,0.5442923903465271
34122_0045_A_379	0,0,0.2730630934238434,1.9063948392868042,0.4408051669597626,0
34122_0045_A_380	0,0,0.10351237654685974,2.074533700942993,0.20142698287963867,0.1057189404964447
34122_0045_A_381	0.011690367013216019,0.0067209526896476746,0.01722913794219494,0.10283978283405304,2.1191189289093018,0.3764721155166626
34122_0046_A_382	0,0,0,1.608272671699524,0.09628474712371826,0.147673562169075
34122_0046_A_383	0.00931476429104805,0,0.04256749153137207,0.8417469263076782,0.2908852994441986,0.20963871479034424
34122_0046_A_384	0.005767691880464554,0,0.055682018399238586,1.1548688411712646,0.28722938895225525,0.11487968266010284
34122_0046_A_385	0.028328556567430496,0,0.16476066410541534,0.8387793898582458,0.3950704038143158,0.19243283569812775
34122_0046_A_386	0.27108922600746155,0.029469821602106094,0.07473306357860565,0.15097728371620178,0.621143102645874,0.13561569154262543
34122_0046_A_388	0.07149343192577362,0.03274666517972946,0.27745819091796875,0.05063697323203087,0.41431450843811035,0.5892273187637329
34122_0046_A_389	0.016552913933992386,0.03942831978201866,0.08411902189254761,0.28621676564216614,0.29339244961738586,0.1544029861688614
34122_0046_A_390	0.07818202674388885,0.0636911690235138,0.12693989276885986,1.0586519241333008,0.008615432307124138,0.06523814797401428
34122_0046_A_391	0.05050008371472359,0.014049995690584183,0.11605067551136017,0.10458721220493317,0.14532165229320526,0.1780623197555542
34122_0046_A_392	0.04189642146229744,0.08000417053699493,0.11979423463344574,0.38221630454063416,0.3774064779281616,0
34122_0046_A_393	0.13816824555397034,0.13834339380264282,0.12164802849292755,0.6640368103981018,0,0.7672925591468811
34122_0046_A_394	0.08476313948631287,0.0002961158752441406,0.05120868980884552,0.43127351999282837,0.049542784690856934,1.5449082851409912
34122_0046_A_395	0.02762969210743904,0.08865687251091003,0.3426625728607178,0.21970407664775848,0.4954402446746826,0.39702308177948
34122_0046_A_396	0.06648081541061401,0.11814398318529129,0.2050483524799347,0.3262813985347748,0.03272652626037598,0.5628225207328796
34122_0047_A_398	0.04949887469410896,0.07135389000177383,0.056247204542160034,0.2855277359485626,0,0.37393003702163696
34122_0047_A_399	0,0.043600793927907944,0.021177394315600395,1.2966070175170898,0,0.27351194620132446
34122_0047_A_400	0.04339959844946861,0.06769928336143494,0.46896982192993164,1.2471481561660767,0,0
34122_0047_A_401	0.030511487275362015,0,0.08697213232517242,0.3461879789829254,0,0.06649424135684967
34122_0047_A_402	0.06731371581554413,0,0.16925418376922607,0.904822051525116,0.040213435888290405,0.11479245871305466
34122_0047_A_403	0.001520548015832901,0,0.27718183398246765,0.5668342709541321,0.1725417971611023,0.2612237334251404
34122_0048_A_405	0,0.009533610194921494,0.11416471004486084,0.09800048172473907,0.07718424499034882,0.16440919041633606
34122_0048_A_406	0,0,0.10808838903903961,0.1240447610616684,0.041512131690979004,0.031182512640953064
34122_0048_A_407	0.37765026092529297,0.04748908057808876,0.0028993692249059677,0.008692290633916855,0.04696550965309143,0.19385366141796112
34122_0048_A_408	0.08036620914936066,0,0.05073776841163635,0.050082895904779434,0.001003531739115715,0.24812887609004974
34122_0048_A_409	0.13049739599227905,0.006093699485063553,0.04747362434864044,0.22031214833259583,0.035895705223083496,0.15350739657878876
34122_0048_A_410	0.16951984167099,0.018746163696050644,0.05410322546958923,0.06246818229556084,0.03759831190109253,0.2530288100242615
34122_0050_A_412	0.0033954568207263947,0.49116700887680054,0.07181304693222046,0.019169073551893234,0,0.010223805904388428
34122_0051_A_413	0.039893586188554764,0.1251702457666397,0.07148146629333496,0,0,0.04432458430528641
34122_0051_A_414	0.04060043767094612,0.12002158910036087,0.0663481056690216,0,0,0.024512983858585358
34122_0051_A_415	0.031008977442979813,0.09678270667791367,0.07573167979717255,0,0,0.018063820898532867
34122_0051_A_416	0.09084184467792511,0.03951467573642731,0.0642041265964508,0,0,0.11324108392000198
34122_0052_A_417	0.011260021477937698,0.059531114995479584,0.10935615003108978,0.03725569322705269,0,0.09193447232246399
34122_0053_A_418	0.2592112720012665,0.4349907636642456,0.03990255296230316,0,0,0.1472235918045044
34122_0054_A_420	0.01963748410344124,1.9780343770980835,0.0033280011266469955,0,0,0
34122_0055_A_421	0.8029739856719971,0.6066898107528687,0,0,0.09312209486961365,0.5784146189689636
34122_0056_A_422	0.05579306557774544,0.06293678283691406,0.20916767418384552,0.8044558167457581,0.16929800808429718,0.14025139808654785
34122_0056_A_423	0.09660349786281586,0.024174127727746964,0.18649236857891083,0.3474467694759369,0.16910907626152039,0.05428062379360199
34122_0056_A_424	0.004716593772172928,0.11816396564245224,0.36497247219085693,0.29260942339897156,0.14459463953971863,0.08369092643260956
34122_0056_A_425	0,0.0826880931854248,0.06344950199127197,0.1506761908531189,0.04769110679626465,0.030972152948379517
34122_0056_A_426	0.006661165505647659,0.0551474466919899,0.09550297260284424,0.15348686277866364,0.07207933068275452,0.062489792704582214
34122_0056_A_427	0.023515988141298294,0.07371601462364197,0.023774689063429832,0,0.010630367323756218,0.1354747712612152
34122_0056_A_428	0.14168201386928558,0,0,0,0.08265236020088196,0.6150241494178772
34122_0056_A_429	0.002168077975511551,0,0.3471674919128418,0.03157774731516838,0.017915962263941765,0.3010706901550293
34122_0056_A_430	0.011851657181978226,0,0.05544470250606537,0.37299343943595886,0.027634499594569206,0.23615194857120514
34122_0056_A_431	0.07212524116039276,0.14309650659561157,0.10022611916065216,0.10290037095546722,0,0.029370732605457306
34122_0056_A_432	0.025464404374361038,0.08119240403175354,0.5845124125480652,0.20269477367401123,0,0
34122_0056_A_433	0.024993646889925003,0.09374462813138962,0.07975896447896957,0.06302173435688019,0,0.026240922510623932
34122_0057_A_434	0.07419858872890472,0,0,0,0.006018755957484245,0.0061341747641563416
34122_0057_A_440	0,0,1.198492407798767,0.0758843719959259,0,0.07568016648292542
34122_0057_A_441	0.05869077518582344,0,0.04083123803138733,0.03205100819468498,0,0.037712909281253815
34122_0058_A_442	0.002749878913164139,0,0.06630730628967285,0.0475069098174572,0,0.062256503850221634
34122_0058_A_444	0,0,0.12523989379405975,0.025398176163434982,0,0.025766048580408096
34122_0057_A_436	0.003959227353334427,0,0.05618676543235779,0.015552740544080734,0.04650473594665527,0.08403334021568298
34122_0057_A_437	0,0,0.3372216820716858,0.0410553403198719,0,0.047607775777578354
34122_0057_A_438	0.013475049287080765,0,0.1041506677865982,0,0.10490983724594116,0.131067156791687
34122_0057_A_439	0,0.02872338332235813,0.16254937648773193,0.00683986023068428,0.036744773387908936,0.16245345771312714
34122_0058_A_445	0.00047900155186653137,0,0.0605151504278183,0,0,0.03500611335039139
34122_0058_A_446	0.008031535893678665,0,0.07747748494148254,0,0,0.02626461163163185
34122_0058_A_447	0,0.05049331486225128,0.07541676610708237,0,0,0.011268064379692078
34122_0058_A_448	0.014987487345933914,0,0.027681125327944756,0,0,0.05703882873058319
34122_0058_A_449	0.34147778153419495,0.1843169927597046,0.035525768995285034,0.06864951550960541,0,0.0013445653021335602
34122_0058_A_450	0.01731281355023384,0.023649174720048904,0.0751885175704956,0.037665922194719315,0,0.01010320708155632
34122_0058_A_451	0,0,1.1738536357879639,0.018188651651144028,0,0.04142189025878906
34122_0058_A_452	0.08721239864826202,0.04344331473112106,0.09706467390060425,0.0356597863137722,0.05950745940208435,0.04754079133272171
34122_0058_A_453	0,0.003663834184408188,0.6036471724510193,0.025630217045545578,0.06666809320449829,0.036385130137205124
34122_0058_A_455	0,0.1587756872177124,0.30894941091537476,0.0715596079826355,0.09131325781345367,0.11838515102863312
34122_0058_A_456	0.040021587163209915,0.028346188366413116,0.07943972945213318,0,0,0.04216555133461952
34122_0058_A_457	0.029992062598466873,0.07984017580747604,0.024881703779101372,0.5801915526390076,0.08625450730323792,0.033409953117370605
34122_0059_A_458	0.2547770142555237,0.04844534397125244,0,0.018687095493078232,0,0.3158479928970337
34122_0059_A_459	0.052088964730501175,0.06807632744312286,0,0,0,0.07818561792373657
34122_0059_A_460	0.04846169427037239,0.012506797909736633,0.3372848629951477,0.2670697867870331,0,0.13437500596046448
34122_0059_A_461	0.03511210158467293,0.022195257246494293,0.12605684995651245,0.09409241378307343,0.08097133040428162,0.11260524392127991
34122_0059_A_462	0.025999385863542557,0.04661062732338905,0.049530670046806335,0.0685247927904129,0,0.2887367010116577
34122_0059_A_464	0.0030469782650470734,0.0603763647377491,0.06552764028310776,0.1049848198890686,0,0.34089332818984985
34122_0059_A_465	0,0.045674264430999756,0.12466923892498016,0.15415751934051514,0.05985352396965027,0.4170289635658264
34122_0060_A_466	0.07213681936264038,1.4249235391616821,0,0,0,0.039421744644641876
34122_0060_A_467	0.10592319071292877,0.9397566914558411,0.06516356766223907,0,0,0.0087338387966156
34122_0060_A_468	0.036460358649492264,0.49123603105545044,0.0816788598895073,0,0,0.014703899621963501
34122_0060_A_469	0.15463651716709137,0.4415551424026489,0.09993016719818115,0,0,0
34122_0060_A_470	0.07487465441226959,0,0.04176361858844757,0.01473967358469963,0.11394393444061279,0.06488680094480515
34122_0060_A_471	0.702201783657074,0.39837342500686646,0,0,0.010768232867121696,0.2428535670042038
34122_0060_A_472	0.07392297685146332,0,0.026601804420351982,0.07826440036296844,0.06705409288406372,0.1052989587187767
34122_0060_A_473	0.29978013038635254,0,0.02375688962638378,0.06580895185470581,0,0.8711761832237244
34122_0060_A_475	0.010526228696107864,0.1288166344165802,0.19086647033691406,0.41049379110336304,0.0008441787213087082,0.12176673859357834
34122_0060_A_476	0,0,0.9664295315742493,0.21705392003059387,0,0.014226488769054413
34122_0060_A_477	0.10790644586086273,0,0.060311511158943176,0.27791741490364075,0,0
34122_0060_A_478	0.123711958527565,0.2690125107765198,0.09094186127185822,0.08785846829414368,0.0001924913376569748,0
34122_0060_A_479	0.24756763875484467,0.18084394931793213,0.08662988245487213,0.026215028017759323,0.008895603939890862,0.04821062833070755
34122_0060_A_480	0.1637348085641861,0.2046681046485901,0.12793870270252228,0,0,0.0334678590297699
34122_0060_A_481	0.3928547203540802,0.15516924858093262,0.13241101801395416,0,0.02629557065665722,0.0990111455321312
34122_0060_A_482	0,2.8265504837036133,0.19915930926799774,0.02830725535750389,0,0
34122_0061_A_484	0,0.1227133646607399,0.03529711067676544,0.05135213956236839,0,0.017528172582387924
34122_0061_A_486	0,0.29272764921188354,0.06062902510166168,0,0.030778108164668083,0.00369272381067276
34122_0061_A_487	0,0.13370048999786377,0.04340490698814392,0.018609996885061264,0.013243703171610832,0.026788875460624695
34122_0061_A_488	0,0.01379367895424366,0.0879283994436264,0.0694592148065567,0,0.048931073397397995
34122_0061_A_489	0.07776948809623718,0,0.010625181719660759,0.9760708212852478,0.04199013113975525,0.03325869143009186
34122_0061_A_490	0.05179210379719734,0,0.0546785444021225,0.41450753808021545,0.05727583169937134,0.281938374042511
34122_0061_A_491	0.019130218774080276,0,0.028793616220355034,0.6914665102958679,0,0.1128244698047638
34122_0061_A_492	0.10579033195972443,0.06374278664588928,0,0.0973658412694931,0,0.253834068775177
34122_0061_A_493	0,0.016564227640628815,0.3933480679988861,0.12830230593681335,0,0.027182485908269882
34122_0061_A_494	0.05491362884640694,0.32810139656066895,0.04857131838798523,0,0,0.01726100780069828
34122_0061_A_495	0.011749465018510818,0.07741482555866241,0.1314210593700409,0.08601357042789459,0,0
34122_0061_A_496	0.0389871783554554,0.01095714420080185,0.10024017095565796,0.12003587186336517,0.01714491657912731,0.094806969165802
34122_0061_A_497	0,0.028379373252391815,0.1074943095445633,0.5487139821052551,0.01563522033393383,0.024781614542007446
34122_0061_A_498	0.0026730187237262726,0.013366155326366425,0,0.4640166461467743,0.03373134136199951,0.21351861953735352
34122_0061_A_499	0.029636908322572708,0,0.019545210525393486,0.08461835980415344,0,0.06548622250556946
34122_0061_A_500	0.09080754220485687,0.15493068099021912,0.07727611064910889,0.03763390704989433,0.012466548010706902,0.015824485570192337
34122_0061_A_501	0.7332319617271423,0.09822829812765121,0.0122718196362257,0,0.13228914141654968,0.04986656457185745
34122_0061_A_502	0.09315697848796844,0.026258064433932304,0.07360325753688812,0.5255556702613831,0.07407164573669434,0.06946059316396713
34122_0061_A_503	0.13790787756443024,0,0.10018683969974518,0.30445393919944763,0.0787980854511261,0.09189354628324509
34122_0061_A_504	0.214908167719841,0.037976160645484924,0.005779145285487175,0.2069832980632782,0.08815547823905945,0.07472719252109528
34122_0061_A_505	0.08813536167144775,0.28274035453796387,0.133220836520195,0.3236441910266876,0.008682100102305412,0.0009003356099128723
34122_0061_A_506	0.024047011509537697,0.014850892126560211,0.03870034217834473,1.9605870246887207,0.04950219392776489,0
34122_0061_A_507	0.17112673819065094,0.0743807777762413,0.035016365349292755,0.34101125597953796,0.2873673737049103,0.09535331279039383
34122_0061_A_508	0.06689156591892242,0,0.06950747966766357,1.8031888008117676,0.029838381335139275,0
34122_0061_A_509	0.0439431257545948,0,0.29321572184562683,0.2508028447628021,0.04330390691757202,0.015109408646821976
34122_0061_A_510	0.06050001457333565,0,0,0.5200173258781433,0.020169882103800774,0.0560620054602623
34122_0061_A_511	0.018260765820741653,0.053005997091531754,0.10172678530216217,0.20848090946674347,0.0036547761410474777,0.04182957112789154
34122_0061_A_512	0.11239193379878998,0.0761113315820694,0.1307646483182907,0.6762774586677551,0.21869388222694397,0.026117093861103058
34122_0061_A_513	0.033861611038446426,0,0,2.348465919494629,0.0868135392665863,0.08732658624649048
34122_0061_A_514	0.07453817129135132,0,0,1.5196807384490967,0.03876596689224243,0
34122_0061_A_515	0.09953458607196808,0.0014152191579341888,0.02555215172469616,0.6072291731834412,0.23531943559646606,0.005352422595024109
34122_0061_A_516	0.29646730422973633,1.6091630458831787,0.011526918038725853,0.02898487076163292,0,0.37344205379486084
34122_0061_A_517	0.00914427638053894,2.6306838989257812,0,0.024494078010320663,0,0.03715336322784424
34122_0062_A_519	0.20227055251598358,1.5270811319351196,0.005754036828875542,0,0,0
34122_0062_A_520	0.14178068935871124,0.7612268328666687,0.055166810750961304,0,0,0
34122_0062_A_521	0.21806375682353973,0.7260202169418335,0.014881184324622154,0,0,0.1498110443353653
34122_0062_A_522	0.04838152602314949,0.03333298861980438,0.012913299724459648,0.03797176107764244,0,0.02791343629360199
34122_0062_A_523	0.03218882158398628,0.04854866862297058,0.018773777410387993,0.01351943239569664,0,0.03169093653559685
34122_0062_A_524	0.2909373342990875,0.2420560121536255,0.2127891182899475,0.10546097159385681,0.021878419443964958,0.21387864649295807
34122_0062_A_525	0.07759921252727509,0.0911005437374115,0.03998805582523346,0.003082830458879471,0,0.07926730811595917
34122_0062_A_526	0.407781183719635,0.1741676777601242,0.10480844974517822,0.002949219197034836,0.01503768377006054,0.21074837446212769
34122_0063_A_527	0.06446526944637299,0,0.03301733732223511,0,0,0.07972370088100433
34122_0063_A_528	0.04591165855526924,0,0.050756409764289856,0.05863362178206444,0,0
34122_0063_A_529	0.07711778581142426,0,0.014766214415431023,0.028924066573381424,0,0.021151799708604813
34122_0063_A_530	0.5827057957649231,0.9568595290184021,0.4780190587043762,0.09367430210113525,0.10906463861465454,0.9858916401863098
34122_0063_A_532	0.3323521614074707,0.4454823136329651,0.18743933737277985,0,0.11777538061141968,0.2988819479942322
34122_0063_A_533	0.18542881309986115,0.07880310714244843,0.16847184300422668,0.00011124089360237122,0.08085504174232483,0.11304550617933273
