id	emotion
2722_0035_A_675	0.04284712299704552,0.0,0.04695790819823742,0.055994730442762375,0.11815977096557617,0.05299639143049717
2722_0035_A_676	0.07415242865681648,0.0,0.17782258987426758,0.20061155408620834,0.2046726793050766,0.17061489075422287
2722_0035_A_677	0.03112795576453209,0.02573835477232933,0.17493820004165173,0.0,0.4286908283829689,0.9374118447303772
2722_0035_A_682	0.04140206426382065,0.0007318183779716492,0.14381223917007446,0.05165751278400421,0.18396861851215363,0.7330836206674576
2722_0035_A_683	0.12666542455554008,0.8306769132614136,0.003802339546382427,0.1260078875347972,0.081568144261837,0.09903364442288876
2722_0035_A_684	0.0610024519264698,0.00335879810154438,0.10164567828178406,0.0326220840215683,0.060289591550827026,0.4253412038087845
2722_0035_A_685	0.03535072132945061,0.00042232684791088104,0.16359524428844452,0.03443349897861481,0.03473377972841263,0.2953852489590645
2722_0035_A_686	0.024031519889831543,0.03995541296899319,0.012859230861067772,0.051384784281253815,0.021627791225910187,0.04715847410261631
2722_0035_A_687	0.01781078800559044,0.0406621964648366,0.0,0.07811471447348595,0.09839113801717758,0.1631932258605957
2722_0035_A_688	0.06025775149464607,0.006816576234996319,0.08319017291069031,0.07339469715952873,0.042813414707779884,0.2512776851654053
2722_0035_A_689	0.038108814507722855,0.0,0.05780051462352276,0.03860849142074585,0.02681773714721203,0.0927053689956665
2722_0035_A_690	0.13730867207050323,0.16842084378004074,0.0,0.09727010130882263,0.08783692866563797,0.050338393077254295
2722_0035_A_691	0.032247669994831085,0.0379971656948328,0.0,0.8445774093270302,0.22413499653339386,0.3653182163834572
2722_0036_A_692	0.030809469521045685,0.0,0.0,0.044372789561748505,0.022692566737532616,0.05544298514723778
2722_0036_A_694	0.025555308908224106,0.012857452966272831,0.021967796608805656,0.17223315685987473,0.08583981543779373,0.06188917439430952
2722_0036_A_696	0.03216977370902896,0.0,0.0,0.030395634472370148,0.3438313603401184,0.08232137933373451
2722_0036_A_697	0.04097026586532593,0.02114129066467285,0.0012165075168013573,0.12394604459404945,0.12095096707344055,0.08550941944122314
2722_0036_A_698	0.030803512781858444,0.0,0.26375294476747513,0.5881573110818863,0.2767380103468895,0.1370389237999916
2722_0036_A_699	0.0,0.0,0.13677647709846497,0.2477608546614647,0.3670806288719177,0.299016535282135
2722_0036_A_700	0.03393702954053879,0.0,0.41932497918605804,0.2430686205625534,0.3364764600992203,0.09430869668722153
2722_0036_A_701	0.01283014565706253,0.0,0.0063958438113331795,0.07766483724117279,0.08225216716527939,0.025799189694225788
2722_0036_A_702	0.005845639389008284,0.0,0.13246481120586395,1.7532628774642944,0.1435854211449623,0.001081898808479309
2722_0036_A_703	0.014461472630500793,0.0,0.0099085858091712,0.24337142705917358,0.08941574394702911,0.05882648192346096
2722_0036_A_704	0.03774235025048256,0.002519732341170311,0.0,0.11206546425819397,0.018406763672828674,0.011559433303773403
2722_0036_A_706	0.10127215459942818,0.0,0.001464887522161007,0.04648352414369583,0.12029673904180527,0.08565368503332138
2722_0036_A_707	0.06597760692238808,0.01400450523942709,0.0,0.021734132431447506,0.14166104048490524,0.020209185779094696
2722_0036_A_708	0.034369226079434156,0.0,0.006949489936232567,0.038638219237327576,0.24594828486442566,0.052641598507761955
2722_0036_A_713	0.058845404535532,0.0,0.0,0.09562227874994278,0.1673511564731598,0.18748948350548744
2722_0036_A_722	0.059565238654613495,0.0,0.06766546797007322,1.7479833960533142,0.20348740369081497,0.3544929027557373
2722_0037_A_725	0.0,0.00030680932104587555,0.0,0.081496961414814,0.09023236483335495,0.13739488273859024
2722_0037_A_726	0.025943320244550705,0.09625329077243805,0.058408803306519985,0.15192941576242447,0.13026057928800583,0.41616323590278625
2722_0037_A_728	0.041164807975292206,0.0,0.1225708331912756,0.11097675934433937,0.0973343774676323,0.11293021962046623
2722_0037_A_729	0.16062234342098236,0.02959756087511778,0.043465062975883484,0.06691128015518188,0.060864854604005814,0.19974977523088455
2722_0038_A_730	0.02984898490831256,0.020498383790254593,0.0,0.25757165253162384,0.2643362879753113,0.41770223528146744
2722_0038_A_731	0.08256272971630096,0.03652852028608322,0.0,1.5291278958320618,0.048465363681316376,0.0654259342700243
2722_0038_A_732	0.04143785685300827,0.0,0.0,0.1250310242176056,0.07898721843957901,0.11514385789632797
2722_0038_A_733	0.020447212737053633,0.0053710611537098885,0.012253699824213982,1.355806589126587,0.008212799206376076,0.029736610129475594
2722_0039_A_734	0.03507767617702484,0.009835821576416492,0.1313851773738861,0.10640167444944382,0.06638525426387787,0.3782152533531189
2722_0040_A_735	0.06366489455103874,0.02833838202059269,0.011764041148126125,0.05063410010188818,0.08557780086994171,0.11607562005519867
2722_0040_A_736	0.015973686706274748,0.010757068172097206,0.005018739961087704,0.05060737207531929,0.0565407183021307,0.08221336454153061
2722_0040_A_737	0.026771083008497953,0.011960198171436787,0.036450110375881195,0.020221191458404064,0.09270258992910385,0.10248731449246407
2722_0040_A_738	0.023010834585875273,0.015483463183045387,0.2527361363172531,0.04290250688791275,0.24092025309801102,0.06880046799778938
2722_0040_A_739	0.012984024360775948,0.0,1.4986354112625122,0.029617625288665295,0.025897592306137085,0.028804367408156395
2722_0040_A_740	0.07907694205641747,0.01577194407582283,0.0,0.003151870332658291,0.0881170928478241,0.07934057898819447
2722_0040_A_744	0.03882419504225254,0.009034073911607265,0.20096568763256073,0.04718831926584244,0.033521316945552826,0.031462324783205986
2722_0040_A_745	0.023575209081172943,0.00524438451975584,0.0,0.08075146749615669,0.160986065864563,0.03534475713968277
2722_0040_A_746	0.032847046852111816,0.04107948858290911,0.11026660166680813,0.09012630209326744,0.48400047421455383,0.07130192779004574
2722_0040_A_747	0.0046911160461604595,0.018645266070961952,0.0012600114569067955,0.04624532535672188,0.25145820528268814,0.05723031610250473
2722_0040_A_748	0.22605130076408386,0.016788385808467865,0.0,0.057249877601861954,0.33467477560043335,0.07540458627045155
2722_0040_A_749	0.02359212189912796,0.0,0.0,0.1075529009103775,0.14695554226636887,0.12339313328266144
2722_0040_A_750	0.06411659717559814,0.041978223249316216,0.09529865439981222,0.09947948902845383,0.3779776990413666,0.09765888005495071
2722_0040_A_755	0.05301786586642265,0.002093115821480751,0.0038469117134809494,0.09042162448167801,0.06929023563861847,0.05551646649837494
2722_0036_A_723	0.045779548585414886,0.0,0.021177200600504875,0.04950253665447235,0.08380777388811111,0.04565013013780117
2722_0036_A_724	0.0366104319691658,0.0,0.01451697014272213,0.10191800445318222,0.19323492795228958,0.1925850436091423
2722_0037_A_727	0.0,0.011131620965898037,0.07886938005685806,0.10130968317389488,0.20984453707933426,0.4623449891805649
2722_0040_A_741	0.020855795592069626,0.01795889623463154,0.016150102019309998,0.060250598937273026,0.1025926023721695,0.1058734655380249
2722_0040_A_742	0.030101008713245392,0.0,0.019671176560223103,0.09784369170665741,0.06008842587471008,0.05171562172472477
2722_0040_A_743	0.0041785272769629955,0.008494162932038307,0.023305636830627918,0.03888109605759382,0.20767013728618622,0.19792640954256058
2722_0040_A_751	0.07331220805644989,0.0,0.2051485776901245,0.8079074621200562,0.06412247754633427,0.17414692789316177
2722_0040_A_752	0.061313729733228683,0.006323023699223995,0.13798683136701584,0.1835339069366455,0.13399437069892883,0.10619351267814636
2722_0040_A_753	0.07871592417359352,0.0,0.02072632871568203,0.47866833209991455,0.07078425586223602,0.17849420756101608
2722_0040_A_754	0.08967429399490356,0.0,0.0,0.2516261488199234,0.035279104486107826,0.8490695357322693
2722_0036_A_709	0.02933696238324046,0.0,0.0,0.12183347344398499,0.2209489345550537,0.03266516048461199
2722_0036_A_710	0.01870522229000926,0.08276627585291862,0.0,0.16773216426372528,0.1209980770945549,0.09039314836263657
2722_0036_A_711	0.043024856597185135,0.0,0.0,0.06624093651771545,0.052309609949588776,0.0019834106788039207
2722_0036_A_714	0.03630216419696808,0.0,0.13887611031532288,0.11527383327484131,0.07852146774530411,0.026492328383028507
2722_0036_A_715	0.6916094869375229,0.0,0.0,0.011432564817368984,0.158729687333107,0.38762345165014267
2722_0036_A_716	0.10848177224397659,0.0,0.0,0.8760892748832703,0.11648838967084885,0.09282390773296356
2722_0036_A_717	0.1284845992922783,0.004385177977383137,0.023752255365252495,0.34999196231365204,0.13678303360939026,0.10850785672664642
2722_0036_A_718	0.22539380937814713,0.00804639607667923,0.009719706140458584,0.44838131964206696,0.09516626596450806,0.33311688899993896
2722_0036_A_719	0.041520871222019196,0.004323897883296013,0.004144309088587761,1.6876441836357117,0.07008293271064758,0.07056553568691015
2722_0036_A_720	0.051617514342069626,0.005132158286869526,0.037503523752093315,2.761814832687378,0.08800887875258923,0.03981043305248022
2722_0036_A_721	0.06946142017841339,0.028118997812271118,0.054560551419854164,0.5179653614759445,0.26886671781539917,1.2933955490589142
2722_0040_A_756	0.08277561888098717,0.029404113069176674,0.13516992144286633,0.18615011870861053,0.06085757166147232,0.4010738581418991
2722_0040_A_770	0.0,0.11545446515083313,0.0,0.46768005192279816,0.2586628273129463,0.27925869077444077
2722_0041_A_771	0.09089701622724533,0.011480966582894325,0.01639401912689209,0.03179706633090973,0.11014456301927567,0.14047347009181976
2722_0041_A_772	0.16003337129950523,0.006646709516644478,0.0,0.05973399057984352,0.07801978290081024,0.06279842369258404
2722_0041_A_773	0.07438743114471436,0.0,0.48204347491264343,0.1130758747458458,0.024169854819774628,0.07101834379136562
2722_0041_A_774	0.1441269814968109,0.012410616502165794,0.00907291378825903,0.137409046292305,0.09407145529985428,0.11616223491728306
2722_0041_A_775	0.08618070185184479,0.013817919418215752,0.08638016134500504,0.6490150541067123,0.014125620946288109,0.06262845359742641
2722_0041_A_779	0.17609715461730957,0.0,0.0,0.6147226542234421,0.2078486606478691,0.6684891581535339
2722_0041_A_780	0.03309290111064911,0.004488236270844936,0.0,1.9826536178588867,0.051239991560578346,0.06614658981561661
2722_0041_A_783	0.04645261913537979,0.023304330185055733,0.0,0.6839727163314819,0.04262116923928261,0.07369637489318848
2722_0041_A_784	0.05089971795678139,0.011846298351883888,0.020960919559001923,0.3891463726758957,0.361505463719368,0.12204225361347198
2722_0041_A_785	0.022039536386728287,0.031195285730063915,0.0,0.30213890969753265,0.2313690260052681,0.21909917145967484
2722_0041_A_786	0.045954670291393995,0.05288728140294552,0.0,0.1836203783750534,0.20635411143302917,0.13354157470166683
2722_0041_A_787	0.11649717763066292,0.014880673959851265,0.06992612220346928,0.15083125233650208,0.14644940197467804,0.16641658544540405
2722_0041_A_788	0.025775764137506485,0.023268318735063076,0.041263312101364136,0.13805796951055527,0.22982878237962723,0.3448045998811722
2722_0041_A_789	0.21121340617537498,0.0,0.006828968413174152,0.29431915283203125,0.40273673832416534,0.29833725094795227
2722_0041_A_790	0.06747107207775116,0.004334600642323494,0.07262564357370138,0.3514527678489685,0.2231491059064865,0.16307879984378815
2722_0041_A_791	0.0636935904622078,0.01753784343600273,0.0,0.7235305607318878,0.28930529952049255,0.4696698486804962
2722_0041_A_792	0.07863719761371613,0.010801030322909355,0.0,0.7426070272922516,0.1917024850845337,0.26725708693265915
2722_0041_A_796	0.2888818681240082,0.14089114218950272,0.019467204809188843,0.8624733686447144,0.5052326321601868,0.3488380163908005
2722_0040_A_757	0.009828716516494751,0.03919848054647446,0.0071064140647649765,2.6584962606430054,0.029570922255516052,0.1500900536775589
2722_0040_A_758	0.20711325854063034,0.002944020554423332,0.015355250798165798,1.094444751739502,0.04827839694917202,0.69770947098732
2722_0040_A_759	0.16973676532506943,0.0,0.0,0.3412703275680542,0.13856231421232224,1.230897307395935
2722_0040_A_760	0.057995762676000595,0.10384870693087578,0.0,0.306558296084404,0.29965224862098694,2.6241248846054077
2722_0040_A_761	0.2931719571352005,0.02458224818110466,0.03849057853221893,0.14808938652276993,0.2428680807352066,0.8888665437698364
2722_0040_A_762	0.16454511089250445,0.08814776688814163,0.0,0.027432072907686234,0.22020837664604187,2.4145253896713257
2722_0040_A_763	0.025624103844165802,0.035101115703582764,0.0013388870283961296,1.6097586154937744,0.1306229531764984,0.15687878616154194
2722_0040_A_764	0.24346540123224258,0.048340143635869026,0.0,0.09875652194023132,0.14737734198570251,2.354396939277649
2722_0040_A_765	0.09949162602424622,0.022951537743210793,0.06646859180182219,2.084800899028778,0.1496860757470131,0.7562444508075714
2722_0040_A_766	0.06708100624382496,0.02334002498537302,0.045478081330657005,1.607673168182373,0.3193698078393936,1.3038576543331146
2722_0041_A_776	0.24376155808568,0.0,0.0005999933928251266,0.6325678825378418,0.07884562760591507,0.417545884847641
2722_0041_A_777	0.0873231291770935,0.02908323146402836,0.01290836650878191,0.9717109799385071,0.0,0.05094528757035732
2722_0041_A_778	0.04470846429467201,0.019087255001068115,0.007334764115512371,2.4206169843673706,0.14262671023607254,0.4127969965338707
2722_0041_A_781	0.04442423954606056,0.0,0.0,0.6719943135976791,0.09976264834403992,0.21419382095336914
2722_0041_A_782	0.05164080485701561,0.03198698256164789,0.0,0.9548919200897217,0.07482064515352249,0.1874397173523903
2722_0041_A_793	0.12879328057169914,0.03941705822944641,0.0278870090842247,0.40106847137212753,0.45131716132164,0.44144289195537567
2722_0041_A_794	0.0587463416159153,0.016407189890742302,0.0,0.2636847496032715,0.2512632980942726,0.2761556953191757
2722_0041_A_797	0.08571896515786648,0.017618412151932716,0.059232354164123535,2.6495790481567383,0.3424372375011444,0.18836136162281036
2722_0041_A_798	0.13646608218550682,0.10148665308952332,0.02782227098941803,0.32684166729450226,0.4728350192308426,0.3072037398815155
2722_0041_A_799	0.0596117228269577,0.018584899604320526,0.0,2.66959285736084,0.2024088278412819,0.06344296783208847
2722_0041_A_800	0.0003003738820552826,0.007648657076060772,0.014634831808507442,1.6663599014282227,0.3002942353487015,0.24344316869974136
2722_0041_A_801	0.02373572066426277,0.024155952967703342,0.0,0.8782219290733337,0.4691378325223923,1.453144907951355
2722_0040_A_767	0.030749501660466194,0.023120390251278877,0.03248240053653717,2.5208994150161743,0.15160514414310455,0.42407219111919403
2722_0040_A_768	0.3100469410419464,0.01757660135626793,0.015074475668370724,1.5010091066360474,0.06022769212722778,1.2908065915107727
2722_0040_A_769	0.10027847811579704,0.0,2.1806975603103638,0.4938246160745621,0.07169619761407375,0.3657432645559311
2722_0041_A_807	0.20667465776205063,0.02800050377845764,0.05807781219482422,0.13383348286151886,0.2029542177915573,0.7837994247674942
2722_0041_A_808	0.07439661026000977,0.0,0.06783411465585232,0.12112893164157867,0.37612031400203705,0.2629891708493233
2722_0041_A_809	0.1004171371459961,0.0,0.09998421184718609,0.3845149874687195,1.4101413488388062,0.23971491307020187
2722_0041_A_814	0.09373646974563599,0.05331140011548996,0.015590270981192589,0.20412051677703857,0.29465728998184204,0.29846909642219543
2722_0041_A_816	0.13870754465460777,0.0,0.018691878765821457,1.0445138216018677,0.33107008039951324,0.24466220289468765
2722_0041_A_817	0.06902718916535378,0.011309764347970486,0.01259057316929102,2.7300915718078613,0.2633174732327461,0.7529970705509186
2722_0041_A_802	0.031150881201028824,0.07110493630170822,0.0,0.8318355083465576,0.7582148313522339,2.8647680282592773
2722_0041_A_803	0.21622933447360992,0.026915245689451694,0.0809840764850378,0.21184688061475754,0.12773320078849792,2.028990149497986
2722_0041_A_804	0.01822960004210472,0.07752871513366699,0.0,1.095671832561493,0.3256446570158005,2.7747297286987305
2722_0041_A_805	0.09881839901208878,0.04327729530632496,0.4856870025396347,0.19137518852949142,0.6362169682979584,0.40495195984840393
2722_0041_A_806	0.004015165846794844,0.022347694262862206,0.00301558431237936,0.32215313613414764,0.5969244688749313,2.1659222841262817
2722_0041_A_810	0.08150330930948257,0.021671870723366737,0.10886762663722038,1.2607908844947815,0.28614988178014755,0.04965149611234665
2722_0041_A_811	0.06248334050178528,0.01655630487948656,0.22233859449625015,1.1478263139724731,0.29518506675958633,0.10526704043149948
2722_0041_A_812	0.0454181432723999,0.003141016699373722,0.16520672291517258,2.0011550784111023,0.2239638715982437,0.06261644139885902
2722_0041_A_813	0.07886097952723503,0.07297863997519016,0.03112458623945713,0.9726547002792358,0.27110107988119125,0.14041214436292648
2722_0041_A_815	0.08808137848973274,0.061449356377124786,0.0,2.7891552448272705,0.39548932015895844,0.7722522020339966
2722_0041_A_819	0.020611148327589035,0.04473539721220732,0.28650789707899094,0.749601274728775,1.9845110177993774,1.9763701558113098
2722_0041_A_820	0.008770182728767395,0.061060093343257904,0.3643258735537529,0.09785982966423035,1.3425837755203247,0.8470155000686646
2722_0041_A_821	0.1070273146033287,0.0,0.018802461214363575,0.05616210401058197,0.19369029253721237,0.44096460938453674
2722_0041_A_822	0.0017268694937229156,0.04288358986377716,0.041171519085764885,0.15221121907234192,0.42127253115177155,1.9756525754928589
2722_0041_A_823	0.03042091801762581,0.0,0.0031689321622252464,0.3437746465206146,0.04312741756439209,0.15717218071222305
2722_0042_A_824	0.011322196573019028,0.0,0.0,0.07281938567757607,0.40166452527046204,0.0445990189909935
2722_0042_A_825	0.18936297297477722,0.0,0.0,0.04366840422153473,0.20671646296977997,0.5563211143016815
2722_0042_A_827	0.5504264831542969,0.36326952278614044,0.0,0.05918373912572861,0.022394225001335144,0.08459404855966568
2722_0042_A_828	0.2642482966184616,0.08816075325012207,0.037985680624842644,0.10324761271476746,0.1279950961470604,0.5041716992855072
2722_0042_A_829	0.15670193545520306,0.10688947141170502,0.00024997349828481674,1.040428638458252,0.44375452399253845,0.3339298367500305
2722_0042_A_831	0.3388156294822693,0.06120938714593649,0.0,0.2088165506720543,0.19083572179079056,0.43453095853328705
2722_0042_A_832	0.08185286074876785,0.0054377103224396706,0.0,0.12920799106359482,0.21230736374855042,0.4099463075399399
2722_0042_A_834	0.2587921768426895,0.097906943410635,0.005814745090901852,1.2439152002334595,0.27580321580171585,2.308905243873596
2722_0043_A_837	0.11964892223477364,0.0,0.022736904211342335,0.05091254413127899,0.37315671145915985,2.06464821100235
2722_0043_A_838	0.0463237427175045,0.002404065802693367,0.0,0.10039939731359482,0.4863312691450119,0.8190979063510895
2722_0043_A_839	0.08138450980186462,0.01632944494485855,0.0,0.4548695534467697,0.2586463540792465,1.0672261714935303
2722_0043_A_840	0.009182232897728682,0.04428364709019661,0.0054194387048482895,0.0856350576505065,0.20589200407266617,0.2084648758172989
2722_0043_A_841	0.024539239704608917,0.03641430288553238,0.011558725498616695,0.06920417305082083,0.2161090299487114,0.2119842916727066
2722_0043_A_842	0.04012289643287659,0.01671212911605835,0.0132787199690938,0.08053276315331459,0.17174933105707169,0.2173125147819519
2722_0043_A_844	0.06478822231292725,0.00538803543895483,0.04086591117084026,0.1997038871049881,0.06105038337409496,0.474544495344162
2722_0044_A_845	0.10017069429159164,0.0,0.0,0.0939638689160347,0.07457603141665459,0.22639327496290207
2722_0044_A_846	0.18173687160015106,0.0,0.0,0.09833362698554993,0.08168930560350418,0.3834421932697296
2722_0044_A_847	0.1105075292289257,0.0,0.0,0.13383980095386505,0.22625671327114105,1.1060284972190857
2722_0044_A_848	0.28822551667690277,0.0,0.0,0.07021874189376831,0.08805064857006073,0.20024356991052628
2722_0044_A_849	0.15809525549411774,0.00615081749856472,0.0,0.08472418040037155,0.0722539871931076,0.13708438724279404
2722_0044_A_850	0.49404457211494446,0.021728476509451866,0.0,0.09281928837299347,0.0036124195903539658,0.9429592192173004
2722_0044_A_851	0.607170969247818,0.11377088353037834,0.418046735227108,0.0011230399832129478,1.4424229264259338,0.2860085219144821
2722_0044_A_852	1.0231182277202606,0.02071587648242712,0.005871056579053402,0.04003225639462471,0.6348203122615814,0.1869940608739853
2722_0044_A_853	0.10404542088508606,0.1380230188369751,0.0,0.13333449140191078,1.0452938377857208,2.1208178400993347
2722_0044_A_854	0.25966890156269073,0.026845945045351982,0.07232509460300207,0.045547500252723694,0.5200400799512863,0.19029950350522995
2722_0044_A_855	0.258151113986969,0.03924788534641266,0.022104693576693535,0.03669070452451706,0.500494971871376,0.3106666933745146
2722_0044_A_856	0.1688404232263565,0.07687602937221527,0.014156116172671318,0.0007979115471243858,0.6181783229112625,1.1826497912406921
2722_0044_A_857	0.20777897536754608,0.030247939750552177,0.0,0.06192365288734436,0.314735509455204,0.2457970678806305
2722_0044_A_858	0.4332347512245178,0.023732973262667656,0.0005816053599119186,0.03129731863737106,0.20237252861261368,0.15046125650405884
2722_0044_A_859	0.30270014703273773,0.06537879630923271,0.0,0.07171858102083206,0.5178093761205673,0.4042179137468338
2722_0044_A_860	0.5654613077640533,0.1108197458088398,0.0,0.048826366662979126,0.5634241253137589,1.0808380246162415
2722_0044_A_861	0.07563341036438942,0.05071660876274109,0.5205863565206528,0.043544404208660126,1.6117216348648071,0.34900036454200745
2722_0044_A_862	0.08008129894733429,0.10326091945171356,0.01462668739259243,0.06905367970466614,0.7537596821784973,2.180215835571289
2722_0044_A_863	0.1382380872964859,0.02816089428961277,0.09076683968305588,0.023114614188671112,0.44665205478668213,0.13833087123930454
2722_0044_A_864	0.18867098540067673,0.07727572601288557,0.0,0.04001224786043167,0.2489478513598442,0.5653131753206253
2722_0044_A_865	0.10862734168767929,0.02324291504919529,0.02584870159626007,0.0672449916601181,0.19751324504613876,0.27583758533000946
2722_0044_A_866	1.6037195324897766,2.0080402493476868,0.0,0.04838327318429947,0.06247248686850071,0.22182227671146393
2722_0045_A_867	0.5560214817523956,0.6746774315834045,0.0,0.027027081698179245,0.08701927959918976,0.07886524498462677
2722_0045_A_868	0.05904760956764221,0.16019006818532944,0.0,0.046287618577480316,0.07345827296376228,0.02177081350237131
2722_0045_A_871	0.08175569772720337,0.04813936538994312,0.0,0.03444117959588766,0.15996935218572617,0.014293662272393703
2722_0045_A_872	0.07551336288452148,0.0044442033395171165,0.0007810723036527634,0.049488507211208344,0.1811639741063118,0.0030778711661696434
2722_0045_A_873	0.06594260409474373,0.01446887943893671,0.0,0.1952073648571968,0.19215811789035797,0.03341316804289818
2722_0045_A_874	0.027522437274456024,0.010643665678799152,0.0654391273856163,0.03617653250694275,0.05871494114398956,0.03732419852167368
2722_0046_A_875	0.011832699179649353,0.0,0.0,0.05470467358827591,0.045136403292417526,0.04636572487652302
2722_0046_A_876	0.001222818624228239,0.004887240938842297,0.0,0.06279677897691727,0.1544494330883026,0.05362905003130436
2722_0047_A_878	0.01266273483633995,0.0,0.2061145305633545,0.032550595700740814,0.058380601927638054,0.006818762049078941
2722_0047_A_879	0.014224405866116285,0.0367182856425643,0.03971542976796627,0.014666855335235596,0.13486875593662262,0.048477500677108765
2722_0047_A_880	0.030919335782527924,0.011844737455248833,0.018309488892555237,0.04756675660610199,0.09043464437127113,0.0050492314621806145
2722_0047_A_881	0.06158986687660217,0.0,0.0,0.05011860281229019,0.10172151774168015,0.025371454656124115
2722_0047_A_882	0.08177409693598747,0.0,0.6461272835731506,0.039467308670282364,0.041516346856951714,0.018871966749429703
2722_0047_A_883	0.040846630930900574,0.02908254787325859,0.0,0.06296922266483307,0.04658796824514866,0.030169814825057983
2722_0047_A_884	0.04404390603303909,0.0,0.073735311627388,0.02829158306121826,0.04493161849677563,0.0
2722_0047_A_885	0.0,0.0,0.0,0.029048047959804535,0.04066258668899536,0.009443911723792553
2722_0047_A_886	0.027643859386444092,0.006971081718802452,0.028373150154948235,0.030720993876457214,0.04782542586326599,0.014289907179772854
2722_0047_A_887	0.02966081304475665,0.016623033210635185,0.008408215828239918,0.04243691265583038,0.07794393226504326,0.02103729173541069
2722_0047_A_888	0.05297631770372391,0.0,0.03825180232524872,0.038161180913448334,0.05429847724735737,0.02601565606892109
2722_0047_A_889	0.05442255735397339,0.0,0.024919217452406883,0.048577290028333664,0.020433345809578896,0.029844586737453938
2722_0047_A_890	0.03349762782454491,0.001964906230568886,0.029561512172222137,0.046015508472919464,0.2563675716519356,0.06243757717311382
2722_0047_A_891	0.05547425523400307,0.0,0.009326797910034657,0.088496632874012,0.07700245082378387,0.0635104551911354
2722_0047_A_892	0.03256547078490257,0.0029013212770223618,0.018408559262752533,0.18487157672643661,0.08637692779302597,0.03069269098341465
2722_0047_A_893	0.07381006330251694,0.0,0.0,2.120165169239044,0.002503141760826111,0.010586850345134735
2722_0047_A_894	0.07420195266604424,0.0,0.04840739816427231,0.5244716554880142,0.0,0.053721705451607704
2722_0047_A_897	0.09909502416849136,0.006379472091794014,0.02353638783097267,1.6642541289329529,0.02443832904100418,0.006114273332059383
2722_0048_A_899	0.030390534549951553,0.0,0.0,0.16092444583773613,0.1896052211523056,0.35460062325000763
2722_0048_A_901	0.06459400430321693,0.0033781621605157852,0.14660479873418808,0.09810147434473038,0.13651610165834427,0.05486413277685642
2722_0048_A_902	0.07886344566941261,0.013659554533660412,0.31939518451690674,0.21910962462425232,0.05180690437555313,0.055919209495186806
2722_0048_A_903	0.11093762144446373,0.07694617658853531,0.0,0.8299515843391418,0.3315998241305351,0.14428279548883438
2722_0048_A_904	0.0687626339495182,0.013368683867156506,0.0,2.73183536529541,0.09342101216316223,0.026340285316109657
2722_0048_A_905	0.03707173094153404,1.498046636581421,0.0,0.20893622189760208,0.13876595348119736,0.027971098199486732
2722_0049_A_906	1.160013198852539,0.05077105388045311,0.0,0.021403566002845764,0.14700119197368622,0.0
2722_0050_A_907	0.15295153111219406,0.005502178333699703,0.0,0.1048387885093689,0.1585727483034134,0.008106587454676628
2722_0050_A_908	0.3467915654182434,0.0,0.0,0.10266406089067459,0.01841166242957115,0.0
2722_0050_A_909	0.6575687378644943,0.0,0.0,0.08049977570772171,0.014456579461693764,0.0
2722_0050_A_910	0.18842611834406853,0.0,0.0,0.04863874241709709,0.06341322511434555,0.08320531621575356
2722_0050_A_911	0.13312649354338646,0.0,0.011003351770341396,0.0243968702852726,0.05243907868862152,0.20223403722047806
2722_0050_A_912	0.09725840762257576,0.0,0.3100421875715256,0.26816000044345856,0.4801614433526993,0.1328631415963173
2722_0050_A_913	0.28212304040789604,0.04537125024944544,0.011808840557932854,0.7653276324272156,0.1770234778523445,0.5580478757619858
2722_0051_A_914	0.11302639171481133,0.009318459779024124,0.0,0.42217735946178436,0.0619521290063858,0.849128246307373
2722_0052_A_915	0.13924110680818558,0.0019744308665394783,0.023524155840277672,0.021888463757932186,0.13393602520227432,0.0793103575706482
2722_0052_A_916	0.26651063561439514,0.037565979175269604,0.016474930569529533,0.05140480399131775,0.08700001984834671,0.10597419738769531
2722_0054_A_924	0.054764922708272934,0.023374199867248535,0.00477039348334074,2.7423654794692993,0.07726050168275833,0.05283025652170181
2722_0054_A_925	0.036885067354887724,0.0,0.6451942622661591,0.022524341009557247,0.01441529206931591,0.024711642414331436
2722_0048_A_900	0.04182827100157738,0.0,0.0,0.11884593218564987,0.2188158556818962,0.23967114090919495
2722_0052_A_917	0.4065445363521576,1.3013796508312225,0.043336644768714905,0.01729125902056694,0.01607966423034668,0.1199723333120346
2722_0053_A_918	0.535743236541748,0.3447418808937073,0.0,0.007992698810994625,0.09347997605800629,0.14468715991824865
2722_0054_A_919	0.15330820530653,0.0740363784134388,0.5532381981611252,0.03953960910439491,0.6636161804199219,0.09274542331695557
2722_0054_A_920	0.06557776778936386,0.04942854307591915,0.09653854928910732,0.05902399122714996,0.09386571496725082,0.08618492260575294
2722_0054_A_921	0.09347711130976677,0.034184155985713005,0.2543981149792671,0.013147413730621338,0.4068239778280258,0.11527762934565544
2722_0054_A_922	0.14464234188199043,0.015672662295401096,0.06647652387619019,0.08173774927854538,0.08426765352487564,0.18097994476556778
2722_0054_A_923	0.1134137474000454,0.05430769920349121,0.0,0.040214549750089645,0.09520745277404785,0.23465444892644882
2722_0054_A_926	0.0073989685624837875,0.006183895282447338,0.0,2.3744112253189087,0.016799196600914,0.06867328472435474
2722_0054_A_927	0.0,0.08101153280586004,0.0,1.6566357612609863,0.04153188318014145,0.2127888947725296
2722_0054_A_928	0.11512160301208496,0.060565635561943054,0.0,0.2732323706150055,0.035194024443626404,0.2414514422416687
