id	emotion
2731_0096_A_1104	0.02160575377444426,0.08610520735383034,0.04054649826139212,0.42203728469709556,1.2584492149452369,0.0753073789489766
2731_0096_A_1105	0.01779945529997349,0.021474730968475342,0.030834977949659025,0.8201002791523934,0.17752368062113721,0.07119910285497705
2731_0100_A_1135	0.05067462113996347,0.0418774360169967,0.03709853428105514,1.145011519889037,0.05503990755726894,0.024385166307911276
2731_0100_A_1136	0.01263277856633067,0.027628918628518778,0.007944272148112457,2.808665160338084,0.01930478656043609,0.11771700776492557
2731_0100_A_1137	0.02270524303118388,0.006915720133110881,0.032676291077708204,1.8099863539139431,0.08571465089917184,0.04861300604728361
2731_0100_A_1139	0.07597846311206619,0.013432626550396284,0.09592413045465947,0.08148158006370068,0.11848763289550941,0.29444919899106026
2731_0100_A_1140	0.1860987611114979,0.04507135660387576,0.04192293838908275,0.047443103060747185,0.06441794983887424,1.9800438652435937
2731_0100_A_1141	0.025873058413465818,0.022256618225947024,0.015246848172197739,0.032204162267347174,0.04763159391780694,2.432008296251297
2731_0101_A_1142	0.037001479541262,0.015332725907986363,0.025503141277780136,0.029469197212407986,0.03716875699659189,0.0701538783342888
2731_0101_A_1143	0.07251568545276921,0.211025100449721,0.01194366201137503,0.0162412965670228,0.01721220032001535,0.0759254219631354
2731_0101_A_1144	0.047295359211663404,0.014737686561420561,0.4049350323776404,1.3735616614421209,0.04732920703633378,0.038510953262448314
2731_0101_A_1146	0.03233526448408763,0.011950913133720558,0.02888606948157152,0.7536778723200163,0.15901264807519816,0.09313158777852854
2731_0101_A_1148	0.023965830355882643,0.012223868382473788,0.021595469551781814,0.05084429948280255,0.12849095258861779,0.04037920767441392
2731_0101_A_1149	0.043414046692972386,0.007395743392407894,0.09574911522989472,0.3706011379758517,0.3968184042101105,0.03796453510100643
2731_0102_A_1150	0.050339114479720594,0.018267543458690246,0.028596333352228005,0.04095918262998263,0.19582469426095486,0.040025590391208725
2731_0102_A_1151	0.05270679639652372,0.019055495876818894,0.03870844774258633,0.04326889639099439,0.1503194755020862,0.02337778517976403
2731_0102_A_1152	0.033608518385638796,0.011451174753407636,0.020407656269768874,0.03953002855802576,0.18546349828441935,0.03718766096668939
2731_0102_A_1153	0.10584865175187587,0.017094780349483092,0.033079650811851026,0.032537185959517954,0.5967688019076983,0.028362788120284678
2731_0102_A_1154	0.4301230896264315,0.1306147233272592,0.0074062134139239785,0.03617642372846604,0.0670345357308785,0.19759467734644812
2731_0103_A_1155	0.032164805692931016,0.01896845841159423,0.01960808445389072,0.02703253636136651,0.019324582256376743,0.13340885868916907
2731_0104_A_1163	0.07143215282509724,0.15125602066206437,0.15359265174095826,1.0070436259110769,0.00047467298184831943,0.11013031854915123
2731_0103_A_1156	0.06136499137307207,0.07580339579532544,0.017326770800476274,0.012292754277586937,0.014562434315060576,0.12808373793959618
2731_0103_A_1157	0.039699031424243005,0.017752700562899314,0.4989694227774938,0.14966117193301517,0.032211909225831434,0.03588551202168067
2731_0103_A_1158	0.04733474875489871,0.2313287833084663,0.013152044825255869,0.04815588990847269,0.0847098191579183,0.4174855036040147
2731_0103_A_1159	0.029933017011110983,0.03191333081728468,0.19543919327358406,0.6379470152159532,0.006478484952822328,0.017420624274139603
2731_0103_A_1160	0.10448523168452084,0.28033368078370885,0.023595193835596245,0.07652484516923626,0.07839645302544038,0.05425339565457155
2731_0104_A_1164	0.07898389066879948,0.08208433824280897,0.02916631934543451,0.8623669683933258,0.028131027022997537,0.18907583244144915
2731_0104_A_1165	0.036853461797970034,0.05972061515785754,2.0870869636535643,0.2615348260849714,0.04084156804407637,0.02492298677874108
2731_0104_A_1166	0.028243925981223585,0.13074707662065824,0.03779371399432421,0.4149996311403811,0.10013557734588782,0.6943014432986577
2731_0104_A_1167	0.10598024403055509,0.8986792787909508,0.03845134230020145,0.14800592499474685,0.022587533698727687,0.10769204090659817
2731_0105_A_1169	0.03607899807393551,2.79647699991862,0.055067559036736685,0.0065674212140341606,0.04255334703096499,0.024125326486925287
2731_0105_A_1170	0.20915171150118114,0.39802991996208825,0.03376751053147018,0.04548177273633579,0.17275439264873663,0.34447168620924157
2731_0105_A_1171	0.16346361700755854,0.11477512406806151,0.07334803330401579,0.0398597807623446,0.4370283685624599,0.2756556247981886
2731_0105_A_1172	0.06617002667238316,1.3549238408605258,0.03401348344050348,0.0029794363925854366,0.11479593416055044,0.04406513382370273
2731_0105_A_1173	0.12819761621455353,0.16961562372744085,0.01693069903800885,0.01696604626874129,0.18018871111174423,0.05134433093480766
2731_0105_A_1174	0.334254375907282,1.058528200785319,0.01813050100269417,0.010687921103090048,0.026696002568739156,0.013071150487909713
2731_0105_A_1175	0.055085855970780064,0.09530644416809081,0.22911946810781958,0.033681503124535085,0.5385699068506559,0.07172832381911576
2731_0105_A_1176	0.05821044600258271,0.06375242459277311,0.04175704121589661,0.027529376031210025,0.38685788518438735,0.05450349296443164
2731_0105_A_1177	0.06326138967027267,0.09012977190626165,0.6538469274838765,0.0023951458123823008,2.2532592713832855,0.06942216387639442
2731_0106_A_1178	0.11166222623238961,0.15411268956959248,0.0706934151550134,0.04311263567457596,0.2452308939769864,0.2925969903667768
2731_0106_A_1179	0.07927286227544149,0.06663075347120563,0.007095470341543357,0.19586740853264928,0.09229565729231884,0.03345087744916479
2731_0106_A_1180	0.7010246864209573,0.04366754048193494,0.011858451242248217,0.05792112272853653,0.05020014786471923,0.2429981378217538
2731_0106_A_1181	0.41342756152153015,0.020805400361617404,0.01671762553354104,0.007822034725298485,0.017806594353169204,1.2947979579369226
2731_0106_A_1182	0.511318089067936,0.042057334134976074,0.007926972055186828,0.008366312660897771,0.01842487131555875,0.3894431131581465
2731_0106_A_1183	0.10960317657639583,0.005191268771886826,0.021821255485216774,0.006585531200592717,0.021734739188104868,0.08326772805303335
2731_0106_A_1184	0.06764243878424167,0.009834518469870091,0.013612355416019756,0.01809358112514019,0.0031999954332907993,0.3213023781776428
2731_0106_A_1185	0.020532103069126603,0.008263360088070233,0.012822147893408934,0.012779782013967633,0.020522816944867375,0.0064039659220725305
2731_0106_A_1186	0.15288889054208993,0.17543730724913378,0.6241690995792548,0.2542670187850793,0.0770351995403568,0.1941916280736526
2731_0106_A_1187	0.012380063293191294,0.010555407071175672,0.32507364023476837,0.042692516790702933,0.14383696379760902,1.2313213552037876
2731_0106_A_1188	0.1845562218998869,0.3509630262851715,0.01154895182698965,0.044337779562920336,0.06352185209592183,0.011361270863562822
2731_0106_A_1190	0.05920110686371724,0.14096077174569172,0.02035206646348039,0.047457323564837374,0.06304111983627081,0.07702598351364334
2731_0106_A_1191	0.10081506511196493,0.4768607350687186,0.09361437424086035,0.05726734123503168,0.06058677926193923,0.025994384412964183
2731_0106_A_1192	0.30236306836207705,0.10034392682525019,0.010335531644523143,0.05350517084201177,0.048842425908272466,0.43860633013149103
2731_0106_A_1193	0.11226177910963694,0.07041673253600796,0.052699979425718385,0.026737113234897456,0.05442812581701825,1.3006764739751815
2731_0106_A_1195	0.075216452156504,0.026918730908073483,1.3674423212806384,0.03870688038878143,0.024226193192104496,0.28441315069794654
2731_0106_A_1196	0.04795135837048292,0.013479065988212824,0.0647699069386969,0.05366283929906785,0.4055187438304226,0.0728369760637482
2731_0106_A_1197	0.034750164311844856,0.03418657177438339,0.09679628467808167,1.747221169869105,0.10626800851896405,0.0038447423682858545
2731_0106_A_1198	0.019368491570154824,0.08644640324637294,0.0025601933710277082,0.6693830465277036,0.1683881220718225,0.03560500770496825
2731_0106_A_1199	0.013057930270830789,0.03010682888949911,0.0012919275710980098,1.78491463859876,0.0980588530190289,0.1367237400263548
2731_0106_A_1200	0.013575234885017077,0.008351523398111264,0.01814027447253466,0.6298785691459974,0.16815695458402238,0.07835504164298376
2731_0106_A_1201	0.014458647929131985,0.01939765320469936,0.024955760904898247,1.6769039630889893,0.07244150486464301,0.25807569262882074
2731_0106_A_1202	0.01730355949451526,0.020657818516095477,0.08724750104981165,0.3625441153844198,0.17310469994942349,0.2531690910458565
2731_0106_A_1203	0.02863742813157539,0.028063370706513525,0.223963787049676,1.5131296704212822,0.3482392688592275,0.0514468274389704
2731_0106_A_1204	0.108422866029044,0.015257990003253024,0.03150855489075184,0.19700182508677244,0.13621141066153844,0.23657791962226232
2731_0106_A_1205	0.17168606345852216,0.010953412825862567,0.035567208162198466,0.3900747242073218,0.11931767670127252,0.006270113975430529
2731_0106_A_1206	0.11354904688584308,0.030515152231479683,0.042492387117818,0.04715878606463472,0.19078799312313396,0.05386513502647479
2731_0106_A_1207	0.16736740824999288,0.06356475530192256,0.08731847107410431,0.03919634753838181,0.9897100329399109,0.10163135683784882
2731_0106_A_1208	0.1241412823398908,0.059166653547436,0.06413833924258748,0.1075328391045332,0.17059903622915348,0.033128179547687375
2731_0106_A_1209	0.07916479284564655,0.0532303473756959,0.06683349221323928,0.048337193826834365,0.3266521140933037,0.12603962539384764
2731_0106_A_1210	0.13266799567888182,0.06772385045575599,0.06869369968771935,0.09555608356992402,0.39061498492956165,0.05036379924664895
2731_0106_A_1211	0.018908465513959527,0.025049594091251494,0.11080019772052765,0.8449728570878506,0.02895891337345044,0.03097499217838049
2731_0107_A_1212	0.2332843866509696,1.4178436423341432,0.019198788904274504,0.01898846882395446,0.023479572279999656,0.19470011160398523
2731_0107_A_1213	0.03242810610681772,0.07054691289861997,0.017343043986087044,0.01386803969119986,0.023311936808750034,0.8513316961626212
2731_0107_A_1214	0.02565703352447599,0.11562605537474156,0.011654790770262482,0.018686780892312526,0.022928076672057308,0.18317065419008335
2731_0107_A_1215	0.026299797433118027,0.06607522615231573,0.10139553913225731,0.14056800976395606,0.037152086819211644,0.27740314888457457
2731_0107_A_1216	0.05921263629570603,0.15515813389793037,0.018863184812168282,0.22087368834763765,0.03301845334935933,0.1110082169684271
2731_0107_A_1217	1.2079185585180918,1.2871709321935971,0.1308414445569118,0.13663924175004166,0.037571223763128124,0.2985250543492536
2731_0107_A_1219	0.35593656698862713,0.26412611939013003,0.0453073777568837,0.6687213753660519,0.028135192890961967,0.8054318903634946
2731_0107_A_1220	0.4609094167749087,0.17923471281925837,0.06136341239325703,0.06507091335952282,0.03705697307984034,0.07506658273438613
2731_0107_A_1221	0.12969035512457291,0.12583446794499953,0.0664921440804998,0.22096106670796872,0.09954166430979967,0.2984760222335656
2731_0107_A_1222	0.18923200371985635,0.14655620718064408,0.003163227749367555,0.04151720562949777,0.01672556051829209,0.033883316659679016
2731_0107_A_1223	0.3825130317049722,0.3080057409281532,0.016292843284706274,0.017633736211185656,0.03760144573170692,0.007087610925858219
2731_0107_A_1224	0.18887566023816665,0.06207604594528675,0.02357804241279761,0.031880939938127996,0.05790617804353436,1.078962256014347
2731_0107_A_1225	0.036349860454599064,0.014075345204522211,0.05160138855377833,0.07386009761442741,0.06783299151187142,0.2569498690466086
2731_0107_A_1226	0.016928188689053058,0.023626946161190668,0.16738938285658755,0.3551663257181645,0.13283683278908331,0.2772077148159345
2731_0107_A_1227	0.03223591987043619,0.019131935496504104,0.030684716564913592,0.05018281675875187,0.10591157143935562,0.2013035759329796
2731_0107_A_1228	0.05655203978531063,0.031868958628425995,0.020645586168393494,0.3427990481878321,0.2756446541597446,0.12484186794608831
2731_0107_A_1229	0.1376868816713492,0.19205149958531062,0.031091922707855702,0.1578902039056023,0.060908842948265374,0.09463176345452666
2731_0108_A_1235	0.09895779490470885,0.017607481901844343,0.1059014325030148,0.011417185111592214,0.06853241827338934,0.4920805305242538
2731_0108_A_1237	0.4934023436779777,0.08895503521586458,0.023642570168400805,0.7781308354188998,0.31739558428525927,0.5823195555868249
2731_0109_A_1239	0.07185079691310724,0.016513591523592674,0.047751210847248635,0.057530636743952826,0.30413719769567255,0.9283003399769466
2731_0109_A_1240	0.07138867344086369,0.01108006959160169,0.8680269608894985,0.0075957605615258215,0.08849767471353213,0.8579208508133889
2731_0109_A_1243	0.037557156399513285,0.031023266554499666,0.08633098388090729,0.07845202566434939,0.10838668073217074,0.1875146755327781
2731_0109_A_1242	0.08757891301065683,0.06903633107431233,0.011922355849916735,0.7282844718545676,0.1847782664000988,0.2675432622432709
2731_0112_A_1262	0.03824085385228197,0.025543854292482137,0.18238374553620817,0.03372939620167017,0.10752624316761891,0.6260413251817226
2731_0112_A_1266	0.07031202854899068,0.06771829528734087,0.6120606193939845,0.031606316100806,0.32104661787549654,0.28785152168323597
2731_0112_A_1268	0.010001190813879172,0.042048402099559706,0.16174515166009465,0.006463974031309286,0.43039336626728375,1.6670612831910452
2731_0113_A_1272	0.0209976460163792,0.0025828208308666945,0.5468032429615657,0.8939463595549266,0.32569379583001135,0.42571734786033627
2731_0113_A_1274	0.01878248139594992,0.004444274803002675,1.2245791405439377,0.22180632852638762,0.31687691087524095,0.21887568943202496
2731_0113_A_1275	0.013842685900939008,0.01691186617438992,0.3757355349759261,0.42532189736763637,0.2031655105451743,0.806935840845108
2731_0107_A_1230	0.03706932067871094,0.026122907145569724,0.22260429312785468,0.06921533284087976,0.05533252412763735,0.042448333107555906
2731_0107_A_1231	0.041026838961988686,0.033310134243220095,0.09083084808662534,0.4156714255611102,0.17442105213801068,0.3710935899366935
2731_0107_A_1232	0.04346905847390493,0.020167065023755034,0.28091286960989237,0.12057907730340958,0.0067765482002869245,0.017281195754185318
2731_0107_A_1233	0.23561919778585436,0.0480656190464894,0.03503390563031038,0.034628597910826404,0.06849696810046832,0.6180411058167616
2731_0108_A_1236	0.0547561706431831,0.06029318263754249,0.15738392051619787,0.006136268454914291,2.633203826347987,0.8909801795768241
2731_0108_A_1238	0.09359004152938724,0.04005450041343768,0.29845232268174493,0.02513212948106229,0.5882367933789889,1.0343095203240713
2731_0109_A_1241	0.0674830857043465,0.019741567565749088,0.38648558606704075,0.01823877990245819,0.11300949992922446,0.4295981205999851
2731_0109_A_1244	0.06519979952524105,0.021133983701777954,3.5472710927327474e-05,0.49719844882686937,0.09427582062780857,0.03697059902672967
2731_0109_A_1245	0.040745183778926726,0.029363224065552154,0.1099056074085335,0.3030235880364974,0.13922676456471283,0.2107765333416561
2731_0109_A_1246	0.031163588368023434,0.024208423495292664,0.027440711638579765,0.1604001038397352,0.05659823018747072,0.47890959394474825
2731_0109_A_1247	0.017429241351783274,0.08503899417507152,0.039295956244071326,0.24194281864911318,0.0640206635929644,0.10461990147208174
2731_0109_A_1248	0.013119751463333766,0.21034054607152938,0.03462754514378806,0.29974106916536886,0.026152013180156548,0.08335057068616152
2731_0109_A_1249	0.02517963753392299,0.03932289034128189,0.07957725031301378,2.253756312529246,0.015543574653565883,0.09245408313969772
2731_0109_A_1250	0.010911931780477365,0.046144209026048585,0.015895727680375178,1.1514547462264697,0.00612662637916704,0.01838589875648419
2731_0110_A_1251	0.037545259948819874,0.03791754602765044,0.06397779042211672,0.42996689813832445,0.04609345958257715,2.1018252700567244
2731_0110_A_1252	0.10175333408017954,0.015289389435201884,0.03821490140010913,0.03873462493841847,0.0422207264152045,0.8333313164611658
2731_0111_A_1253	0.03945727726289382,0.04126965045385684,0.07397994467367729,0.6996828372900684,0.09478562977164984,0.9385586512585481
2731_0111_A_1257	0.041847333777695894,0.038950034976005556,0.04713747908050815,0.0777548302896321,0.05817550128946701,1.165794058640798
2731_0111_A_1259	0.08194617410190404,0.06435938174836338,0.023718928497207043,0.09426469448953867,0.02652198321496447,0.515404416124026
2731_0112_A_1264	0.05887344634781281,0.045270817105968794,0.07301029935479164,0.02583279674872756,0.11032116344819466,0.392132639636596
2731_0113_A_1276	0.00789305903793623,0.017884132638573646,0.0321258702625831,2.14823959171772,0.23306270334869622,0.43210921908418337
2731_0114_A_1277	0.034487762674689296,0.06746959810455641,0.20771221506098908,0.02294918332869808,0.030402987000222006,1.5754804452260336
2731_0114_A_1278	0.03292695189205309,0.04257428799755871,0.07283121024568875,0.0973750151693821,0.06906727397193511,0.3805268009503683
2731_0114_A_1281	0.04976701379443208,0.021074039364854493,0.6261181200544039,0.024981917813420296,0.7625745940953493,0.18000583183020352
2731_0114_A_1282	0.06226865909993649,0.014278501023848852,0.6543123491108418,0.02241701229164998,0.6983516351630291,0.13237392242687443
2731_0114_A_1283	0.03178192476431529,0.03829475065382819,0.2558466743677854,0.005106675593803326,0.29961924261103073,0.5980601751556
2731_0114_A_1284	0.03429201544883351,0.00862984855969747,0.21441694386303425,0.005068315705284477,0.12965690283259998,0.9285644682745139
2731_0114_A_1285	0.02239606560518344,0.0005747982766479254,0.02847454585134983,0.03995321883509556,0.004527159159382184,1.1307488858699797
2731_0114_A_1286	0.0018818558504184086,0.01802513188061615,0.25020808515449366,0.07367024719715118,0.2194409762819608,2.5040260295073193
2731_0114_A_1287	0.024132552711913984,0.015561559008589635,0.2030098119129737,0.06504915098970135,0.20076544222732384,0.5671471664682031
2731_0114_A_1288	0.008062407413187127,0.019193828913072745,0.23344814122344057,0.033054885625218355,0.2664944166938464,1.617760615547498
2731_0114_A_1289	0.0033324318006634707,0.022766402022292215,0.11032865941524506,0.09446246866136788,0.16539867830773194,0.6788657405103247
2731_0114_A_1290	0.0850984781437243,0.07152025570782522,0.12767459287618596,0.02875186099360387,0.033773928655621906,1.05910817583402
2731_0114_A_1291	0.06266769360130031,0.07694786425757533,0.03658846383914351,0.05584952939922611,0.01870051653434833,0.20023458090921242
2731_0115_A_1292	0.0633518539989988,0.03409317465266213,0.11818556925281883,0.02163054027284185,0.17488668921869246,0.17793072682494918
2731_0115_A_1293	0.03330557979643345,0.02925501021866997,0.03833048554758231,0.022148668191706144,0.5080818305412929,0.10693497685715556
2731_0115_A_1296	0.08574459527929623,0.32904074564576147,0.09329567924141885,0.10449613475551207,0.009531092030617097,0.06520517648508152
2731_0115_A_1298	0.028136873276283343,0.01318121897056699,0.6605472914874554,0.01843811320140958,0.0054423539899289605,0.023090652723719053
2731_0115_A_1299	0.32397202601035435,1.125888682405154,0.021025158278644086,0.05141114816069603,0.04837169606859485,0.015005397098138928
2731_0115_A_1300	0.03532143607735634,0.12791584829489389,0.28252089545130726,0.05301088392734527,0.023755011303971212,0.02596109088820716
2731_0115_A_1301	0.03812901412602514,0.11927579417824746,0.03307428676635027,0.0858709067106247,0.03551228588912636,0.15528851797183355
2731_0115_A_1302	0.0971574644247691,0.02733742883428931,0.04956055938576659,0.06517378225301702,0.023197141972680885,0.04736308529002902
2731_0115_A_1303	0.056419477239251135,0.06955525648469726,0.025422230238715808,0.031395525500799215,0.017621412749091785,0.022739091298232476
2731_0115_A_1304	0.040081016176069774,0.01705306195653975,0.013665655193229518,0.017719409180184206,0.01563059363203744,0.14069276430333655
2731_0115_A_1305	0.026620943347613016,0.016555971497048932,0.010514825830856958,0.02254552450031042,0.015668059419840574,0.08168310917293033
2731_0115_A_1306	0.03420336007451018,0.04349809410050512,0.005172150582075119,0.02327966505351166,0.014688583184033634,0.22131337175766627
2731_0115_A_1307	0.05057076045001547,0.044689117744565014,0.01035187312712272,0.04212842145934701,0.025579807658990227,0.0806073660030961
2731_0115_A_1308	0.12715726662427188,0.033845556527376176,0.03254959483941396,0.08330495078116656,0.02089100233279169,0.0199122487877806
2731_0115_A_1309	0.02729403826718529,0.002888484640667836,0.020972327515482905,0.04044122062623501,0.0764885351061821,0.007033250434324146
2731_0115_A_1310	0.04441295719395082,0.03194727109124263,0.0327409573054562,0.02576130791567266,0.059243063318232696,0.03501324406825006
2731_0115_A_1311	0.03075499888509512,0.018211895134299994,0.057426614221185446,0.02005163209202389,0.05221446705982089,0.02665606561737756
2731_0116_A_1312	0.1587366744875908,0.08159710559993984,0.09916753152695795,0.13429268434022865,0.10933578864205629,0.11572096208110452
2731_0116_A_1313	0.10655867426345746,0.3982825393478075,0.22355850487947465,0.509438119828701,0.010740476598342258,0.05149912632380923
2731_0116_A_1314	0.059676810664435226,0.010809211355323593,0.03251298010970156,0.03453461239114404,0.05141967977397144,0.06501417824377616
2731_0116_A_1315	0.11005823829521735,0.02434938132840519,0.015371787982682385,0.17464491097877424,0.04900167385737101,0.07255853408326704
2731_0116_A_1316	0.10056729316711426,0.11440730399141708,0.09334997443171837,0.16836652780572572,0.025284363244039317,0.2090922945489486
2731_0116_A_1317	0.25918617099523544,0.0928943384749194,0.0809696937755992,0.04449697037537893,0.041869341799368465,0.29576473217457533
2731_0116_A_1318	0.2613159630447626,0.20145964634915192,0.09271032235895593,0.06802154220640659,0.01294124120225509,0.08370906095951795
2731_0116_A_1319	1.3724606057008109,0.5067812000711759,0.041071518107006946,0.05824251354982456,0.04409082517959177,0.8348647303879262
2731_0116_A_1320	0.15098373896131914,0.0772221902695795,0.022891745328282316,0.04983022360441585,0.010002396899896362,0.03647632816185554
2731_0116_A_1321	0.05206331048781673,0.007211987177530925,0.26381042537589866,0.0504269336660703,0.009344487451016903,0.033199169052143894
2731_0115_A_1294	0.02259586430154741,0.00614031661922733,0.6679921316603818,0.09140786725717286,0.26599044346561035,0.08919077105820179
2731_0115_A_1295	0.07003542687743902,0.04440440076092879,0.1044420580069224,0.025157770995671548,0.04121188033993046,0.06883710911497473
2731_0115_A_1297	0.01073404341780891,0.020043922215700147,0.12011628402397036,0.036921548284590246,0.007532943226397037,0.059584280413885915
2731_0116_A_1322	0.5004494580129782,0.0862019235889117,0.0208858172254016,0.0002431434579193592,0.03850670211638014,2.495081168413162
2731_0116_A_1323	0.20145798865705727,0.009182026850370069,0.03862845224017898,0.21310034145911533,0.017764698535514375,0.3462020886441072
2731_0116_A_1324	0.16487520200510822,0.004606923119475444,0.01245155061284701,0.015224973826358717,0.019821740593761204,1.3538023742536702
2731_0116_A_1325	0.10604583087066809,0.07798931590902308,0.13705449098100264,0.1876712450136741,0.05899368491955101,0.2602156991449495
2731_0116_A_1326	0.7074214488267898,0.1921321536724766,0.24672429158041878,0.05810960646097859,0.08249503398935,0.4161405173440774
2731_0116_A_1327	0.15507741322120033,0.04919525830385586,0.10878269489233694,0.06260196358586352,0.09625384670992693,0.10815416350960731
2731_0116_A_1328	0.42969679981470105,0.0917745633671681,0.08704641914616029,0.060975551356871924,0.05892355377630641,0.8158809105555217
2731_0116_A_1329	0.0322408693532149,0.017433036149789888,0.03520218788956603,0.5462971550722917,0.10072975931689143,0.49957514926791197
2731_0116_A_1330	0.2907893503705661,0.0679311540753891,0.08866381353388231,0.04189726340894898,0.1071817730863889,0.7902671858668326
2731_0116_A_1331	0.029357997390131153,0.038231815692658225,2.809243162473043,0.13034860994666814,0.2857426098237435,0.03805912372966607
2731_0116_A_1332	1.3768927777806919,0.037862568690131104,0.062980206295227,0.0803938942650954,0.012114747768888871,0.9415268095831076
2731_0116_A_1333	0.9278726982573668,0.09916271691521009,0.4928607816497485,0.060252409676710764,0.05943916405861577,0.17902946813652915
2731_0116_A_1334	0.21066402681171895,0.02607227195985615,0.11580419751505058,0.035315410885959866,0.4250656400496761,0.05357409001638492
2731_0116_A_1335	0.09420563482368988,0.015987090673297642,0.04621265400201083,0.04368030419573188,0.03346309820190072,0.06097935622868439
2731_0116_A_1336	0.09286719042186936,0.05910902765269081,0.008204796892823652,0.034796738345175986,0.005765163743247589,0.06269537958626946
2731_0116_A_1337	0.05520651461556555,0.03348069426914056,0.18393807460864386,0.02837316212244332,0.05265940971051653,0.051036876564224565
2731_0116_A_1338	0.03285759616022309,0.027842322302361326,0.8760203182697296,0.0331160352875789,0.056948668075104555,0.020136887362847727
2731_0116_A_1339	0.018961066271488868,0.02840371142762403,0.03009722597586612,0.04096429515630007,0.010925027697036663,0.0714126086483399
2731_0116_A_1340	0.027966076446076234,0.04050090865542491,0.10501493817816178,1.6221576114495597,0.5134498891731103,0.3871182395145297
2731_0116_A_1341	0.013829916529357434,0.023792494398852188,0.09443370724717776,0.3484722472727299,0.5234776581327121,0.10032676110665004
2731_0116_A_1342	0.024210626942416033,0.019618368226413926,0.10527252579728763,0.6976882229248683,0.9376375705003739,0.1709854722954333
2731_0116_A_1343	0.06987683400511742,0.1049680149803559,0.09383931225165724,0.1617515837152799,0.18685354441404342,0.17447071084752677
2731_0116_A_1344	0.07876309842492143,0.18041058643721045,0.16673540404687326,0.06808441559163232,0.20817844861497484,0.03175432235002518
2731_0116_A_1345	0.7094692690297961,2.7764112611611687,0.49461334881683194,0.1406055225369831,0.02659428830568989,0.09340519169345499
2731_0116_A_1346	1.3824189849197863,2.0940431435902913,0.22525514028966426,0.2768620682880283,0.08276054800177614,0.18878820304137964
2731_0116_A_1347	0.5989907838404178,0.1300097185187042,0.05050657556081812,0.049616869539022446,0.08616180221239725,0.1523946600345274
2731_0116_A_1348	1.3473630304137867,0.766561192770799,0.08621623770644267,0.09623041488230229,0.05622420472403367,0.10838464727276005
2731_0116_A_1349	0.8270320884883404,0.03514754941376547,0.021134753835697972,0.06224776964324216,0.0458749208211278,0.2703111329426368
2731_0116_A_1350	0.8479837184151013,0.14887356782952943,0.03420755585345129,0.031232168121884268,0.07033496511479219,0.19518230166286232
2731_0116_A_1351	0.2622531806429227,0.02667956765120228,0.014766939201702675,0.07430398520082235,0.03108176377912362,0.21053771857793133
2731_0116_A_1352	0.16524038075779876,0.022944087674841285,0.029506005843480426,0.05599804846569896,0.05120154265314341,0.2308063752638797
2731_0116_A_1353	0.06128623951226472,0.028478097077459096,0.11487314777138333,0.2861375592648983,0.06889397570242484,0.2143633767341574
2731_0116_A_1354	0.1941578266521295,0.49111134360233943,0.050059774750843646,0.10883283782750368,0.02880256228769819,0.3500741750001907
2731_0116_A_1355	0.6198386923720439,0.013863309115792314,0.02462562145665288,0.043872523074969645,0.02353453068062663,1.1579400176803272
2731_0116_A_1356	0.11668617178996403,0.0198712466750294,0.016500669174517195,0.0364927012162904,0.020574898303796847,0.401088401923577
2731_0116_A_1357	0.13912937032679717,0.0549758725023518,0.31403931553165115,0.1285269458622982,0.380330525408499,0.9753607963522274
2731_0116_A_1358	0.16804242301732303,0.013634526201834281,0.044312373735010624,0.0544273695598046,0.043818559994300205,0.2773362688720226
2731_0116_A_1361	0.16941777914762496,0.21447993800975382,0.3978428456932307,0.03006987798338135,0.01672005522996187,0.11752067804336548
2731_0116_A_1362	0.11183582581579685,0.004095746111124754,0.06312512038275599,0.04044440553213159,0.04805255872973551,0.28973555707683163
2731_0116_A_1363	0.06379696714381376,0.00688830940052867,0.29039824604988096,0.19372379543880622,0.37476954497396947,0.24097784074644246
2731_0116_A_1364	0.1390011565759778,0.021391786712532244,0.12650087246050437,0.17810165397822855,0.014909446549912294,0.5509805249671141
2731_0116_A_1365	0.6967831661303838,0.053579251064608494,0.041147194368143875,0.04178334455937147,0.09053171096990506,0.1544549054931849
2731_0116_A_1366	0.032280883130927876,0.010444678707669179,0.014845053727428118,2.4128171304861703,0.03293293124685685,0.0
2731_0116_A_1367	0.0245241137376676,0.5022218339145184,0.008519660774618387,1.1372403246661027,0.03070217325196912,0.0
2731_0116_A_1359	0.26133607532829045,0.01731414956351121,0.038871520695587,0.05191554340223471,0.07747089245046179,0.15686696236953138
2731_0116_A_1360	0.07944465472052495,0.014866926815981667,0.2660458895067374,0.11970107747862736,0.08468015765150388,0.25025939429178834
2731_0116_A_1368	0.2925809457277258,2.1443016211191814,0.11194893879195054,0.04653667037685712,0.05543781891465187,0.07314794420575102
2731_0117_A_1369	0.08424520740906398,0.4566893418629964,0.005423172935843468,0.011701528277869026,0.04304673755541444,0.027007840123648444
2731_0117_A_1370	0.07529434423583249,0.35958753265440463,0.013278459757566452,0.011751534168918927,0.036435565228263536,0.018342075256320336
2731_0117_A_1371	0.08205031131704649,0.3618986524641513,0.011796068027615547,0.018763752173011503,0.04492871124918262,0.019210127322003244
2731_0117_A_1374	0.10124553417166074,0.03901739781722426,0.013492800481617452,0.019137713809808096,0.045056136627681556,0.0481302219753464
