id	emotion
34122_0023_A_204	0.032597454140583675,0.05480026875933011,0.04637955625851949,0.20927715338766575,0.08152188708384832,0.27158307880163196
34122_0023_A_205	0.010514864573876063,0.0174282002573212,0.4820090795556704,0.11873917169868947,0.10472900861253341,0.24710988253355026
34122_0023_A_206	0.030761720240116117,0.034386604589720565,0.08365756000081698,0.5067669461170833,0.08442601387699444,0.25100745260715485
34122_0023_A_207	0.01349722035229206,0.030091150601704916,0.057783639803528776,0.24031724867721396,0.07591315569976965,0.19340376108884808
34122_0023_A_208	0.026874672000606854,0.029549655504524708,0.006671345358093579,0.6585933029651643,0.03398865858713786,0.42080461382865914
34122_0023_A_209	0.015198741666972639,0.04252958533664545,0.09689594035347303,0.07056830401221913,0.1431878114740054,0.9434561928113302
34122_0024_A_210	0.12322783991694451,0.028306667879223826,0.02410411622840911,0.06422051973640919,0.052546375431120396,0.12871027067303656
34122_0025_A_220	0.009956979813675085,0.005556723180537422,0.015199039814372858,0.013931347802281379,0.03657040254523357,0.004666166380047798
34122_0025_A_221	0.012261428156246743,0.008154280080149573,0.02712042313069105,0.00971019429465135,0.03039721498886744,0.0035445871452490486
34122_0025_A_222	0.034713016574581465,0.03382765405500929,0.3279469107588132,0.16714394514759381,0.09882501767327388,0.16125745028257368
34122_0025_A_223	0.03942501104126374,0.29743489424387615,0.06272593898077805,0.026432209461927415,0.02413623801742991,0.05144155857463678
34122_0024_A_216	0.06462133340537549,0.08813626815875371,0.012344678988059363,0.25761274732649325,0.06672011359284322,0.20680712511142096
34122_0024_A_217	0.03787642891208331,0.13013569160054128,0.08760608459512394,0.09111758197347324,0.042945663506786025,0.10308073001603286
34122_0024_A_219	0.041969965693230436,0.08115456042190393,0.05127276579538981,0.06461670647064845,0.02305108923465014,0.07427379364768665
34122_0025_A_224	0.019720156863331794,0.014734245836734772,0.261790115882953,0.021902325749397277,0.05075866784900427,0.16236695597569148
34122_0025_A_225	0.007807033105442921,0.030120674396554626,0.059196753427386284,0.05841401213159164,0.048745217422644295,0.23673417990406356
34122_0025_A_226	0.013281781474749246,0.7880056281884511,0.21004656131068866,0.019885943767925105,0.05138457575812936,0.3415981069207192
34122_0026_A_227	0.01819027320792278,0.06109200743958354,0.00828365422785282,0.018295810495813688,0.03428423665463925,0.009328439024587472
34122_0026_A_228	0.39355150659879046,0.6401346236467361,0.030588310273985064,0.025358231241504353,0.024636715898911157,0.005284372282524904
34122_0026_A_229	0.1803558220465978,0.5278313060601553,0.017334910730520885,0.02096856745580832,0.02306832959875464,0.006019708700478077
34122_0026_A_230	0.05019319041942557,0.3604737907648086,0.028808243634800123,0.024017712970574697,0.026131449453532695,0.009928757790476084
34122_0027_A_231	0.015359328299139935,0.0844222716987133,0.03622597294549148,0.0215856043001016,0.025355397257953882,0.006102619878947735
34122_0027_A_232	0.024735443542400995,0.07945829825475813,0.00984895924727122,0.021355533289412656,0.013278558601935705,0.00623206061621507
34122_0027_A_233	0.026297138693432014,0.32155454556147256,0.01212732574592034,0.02099707449475924,0.021435068640857934,0.0075525278225541115
34122_0027_A_234	0.019410306029021742,0.04601380713284015,0.010167192667722702,0.0151427714775006,0.02102268263697624,0.006023750950892766
34122_0028_A_235	0.013351930367449921,0.04737265035510063,0.011037108674645425,0.014999207295477391,0.017834208036462466,0.007918697595596312
34122_0028_A_236	0.008740160179634889,0.02374396560092767,0.014902674034237862,0.014577803015708922,0.021417970582842828,0.0024662194152673084
34122_0028_A_237	0.011334190114090842,0.10818594718972842,2.6394249121348063,0.017244460806250573,0.13092659041285515,0.004486401875813802
34122_0028_A_238	0.011491271263609331,0.06935817369570335,0.0824019581079483,0.04680742422739664,0.03801493992408116,0.016725388107200465
34122_0028_A_239	0.026788132389386498,0.08490691781044007,0.22273678531249366,0.05264099426567554,0.028588853652278586,0.04620707153032224
34122_0028_A_240	0.012245372186104456,0.02012608600780368,0.020718751785655815,0.06557600448528926,0.02643540759260456,0.025938786628345645
34122_0028_A_241	0.012582948369284473,0.015573583543300629,0.08573882281780243,0.0292335685963432,0.02426589565972487,0.017853284316758315
34122_0028_A_242	0.012229669528702894,0.03600493681927522,0.05249927596499523,0.049942580734690024,0.021631937939673662,0.0086508234962821
34122_0028_A_243	0.016309296200051903,0.12216651638348897,0.03978650538871686,0.03707890653361877,0.025319558816651502,0.014246340406437715
34122_0028_A_244	0.02512428760528564,0.0432772446423769,0.02100888763864835,0.08161506851514182,0.06674626357853414,0.06307725235819817
34122_0028_A_245	0.02427262358057002,0.07790683160225549,0.012191233659784,0.03772723488509655,0.023195428835848964,0.016995425483522314
34122_0028_A_246	0.023618810251355173,0.02824434253076712,0.06267780798176924,0.09721951484680176,0.05841390369459987,0.0348206869016091
34122_0028_A_247	0.009498204352955023,0.03818913946549098,0.016282732660571734,0.040900122436384356,0.02436991957947612,0.022684209483365216
34122_0028_A_248	0.020747682452201842,1.2902749141057333,0.0006438422327240308,0.017405399928490318,0.04663705267012119,0.008165825655062993
34122_0028_A_249	0.072592181712389,0.07391573861241339,0.0024443622678518295,0.09749849538008372,0.048432056698948144,0.04442050755023957
34122_0028_A_250	0.006690562764803568,0.41153734078009924,1.5804587999979656,0.013442773496111234,0.025428338597218197,0.01577472041050593
34122_0028_A_251	0.022289482628305754,0.07410831277569135,0.2871597773085038,0.6672601600488027,0.007213564527531465,0.02261508125811815
34122_0028_A_252	0.048684846982359885,0.1271273675064246,0.012590832697848478,0.15082311605413756,0.035747795986632504,0.18400185207525888
34122_0028_A_253	0.014614467198650042,0.06099538132548332,0.32231994420289994,0.13773523519436517,0.03914418518543244,0.023296804477771122
34122_0028_A_254	0.017697753570973872,1.9858648538589476,0.011815594819684824,0.08918675035238266,0.02705075399329265,0.014989377558231353
34122_0029_A_255	0.014756832892696062,0.09878025352954863,0.017022079477707546,0.1472609290232261,0.03222459827860196,0.2073006292184194
34122_0029_A_256	0.012130288593471051,0.03530551313112179,0.018240781004230183,0.13740692424277465,0.03346765097230673,0.2667178496718407
34122_0029_A_257	0.018472988220552603,0.03817769736051559,0.023595276723305386,0.0720658956716458,0.8060947060585022,0.08642804796497028
34122_0029_A_258	0.09611840285360812,0.03547396420811614,0.020758500943581264,0.14720225123067698,0.18452544858058295,0.0513841200619936
34122_0029_A_259	0.01075113909319043,0.020012156137575707,0.01516503586123387,0.07481571895380816,0.09497753269970417,0.022561558087666828
34122_0029_A_260	0.031489838877071935,0.03974198376139005,0.004010113825400671,1.6124176541964212,0.06377874749402206,0.0011256969223419826
34122_0029_A_261	0.03540128792325656,0.027096809819340706,0.011669338867068292,0.5426403080423673,0.06817172102940579,0.060567543283104895
34122_0029_A_262	0.0034779087950785955,0.030390346546967827,0.029248011733094853,0.0337185605118672,0.044107642362359915,0.060473886877298356
34122_0029_A_264	0.07138739793250959,2.164403049151103,0.0037709006418784456,0.008036328728000324,0.030593952784935634,0.006880405607322852
34122_0029_A_265	0.14939350237449012,2.429401715596517,0.03246946533521017,0.010219375602900982,0.03177683427929878,0.01585619964947303
34122_0029_A_266	0.05329965154329935,0.27897963548700017,0.008171678582827252,0.017485821743806206,0.03407488365968068,0.026222046464681625
34122_0030_A_267	0.00994083471596241,0.12715981180469194,0.006284387409687043,0.007651667793591817,0.05633016725381215,0.014079924983282885
34122_0031_A_268	0.0060669219121336935,0.06719723182419936,0.007156447072823843,0.005747378865877788,0.0348110855401804,0.037648609094321724
34122_0029_A_263	0.02781420235211651,0.028662813454866414,0.01382246743887663,0.9869660034775735,0.045028455741703506,0.08562091980129481
34122_0032_A_270	0.008121513078610103,0.013683726886908214,0.005213200673460961,0.017295888562997182,0.002653124028195937,0.041747407491008436
34122_0032_A_271	0.020482222363352776,0.008986809539298217,0.014587975355486074,0.016323286729554336,0.004690513232101997,0.006667524296790361
34122_0032_A_272	0.2445903504888217,0.016221945453435183,0.024854246154427526,0.02268727918465932,0.02811508774757385,0.14823314199844997
34122_0032_A_273	0.015799891607215007,0.008702082931995392,0.03862511726717154,0.7492433170477549,0.024649014634390676,0.15274443216621877
34122_0033_A_274	0.0304391127700607,0.0036686411437888942,0.004808011713127295,0.01630447624872128,0.03371322154998779,0.028080167714506388
34122_0033_A_275	0.1155795638759931,0.6466951429843902,0.3022855912645658,0.787053707242012,0.028058101485172904,0.02364174177249273
34122_0033_A_276	0.0317696842054526,0.17162086777389052,0.3056613892316818,0.2864830493927002,0.022512550217409926,0.014232206903398036
34122_0033_A_277	0.04625353440642357,0.07739498478670916,0.01731443206469218,0.016931998605529467,0.019446936622262,0.005835059843957424
34122_0033_A_278	0.06393096434573332,0.08128573310871919,0.028523595134417212,0.012337626765171686,0.050152620673179625,0.03270338798562686
34122_0033_A_279	0.37990889822443324,2.3244189341862995,0.07174401010076205,0.03853808840115865,0.03363130167126655,0.020355320659776525
34122_0033_A_280	0.033795216803749396,0.030393329200645285,0.04472449583311875,0.47195445001125336,0.015196096105501053,0.04329082407057285
34122_0033_A_281	0.030574535888930165,0.3819065759579341,0.26635068903366727,0.05628439324597517,0.019181505559633175,0.037214067516227564
34122_0033_A_282	0.014151290555795034,0.0378904073809584,0.011655599872271221,0.07620266824960709,0.0261363569026192,0.018462511245161295
34122_0033_A_283	0.02059959669907888,0.038387379298607506,0.029096708322564762,0.078621086354057,1.0096345047156017,0.04193197994803389
34122_0033_A_284	0.299201038107276,0.023413536045700307,0.021508691584070525,0.027106863632798194,0.06376290209591388,0.40329683770736063
34122_0033_A_285	0.19515990863243737,0.006898990397651991,0.023502656631171705,0.01744864135980606,0.021039112471044064,0.30852089213828243
34122_0033_A_286	0.06499952003359795,0.01561149504656593,0.019366793520748615,0.018362507472435632,0.14944705553352833,0.13922089338302612
34122_0033_A_287	0.04203353746173283,0.06537918622295062,0.02151088217118134,0.021119234338402747,0.02342911381274462,0.09351600979765257
34122_0034_A_289	0.048073282216986014,0.0360591072589159,0.011994112469255925,0.038785169025262196,0.06924860949317614,0.2598708574970563
34122_0034_A_290	0.047197002544999124,0.08396039096017678,0.021676223600904144,0.01544889857371648,0.036954764276742935,0.031232523297270137
34122_0035_A_293	0.05760596084098021,0.0847567175825437,0.025470605740944546,0.014583426713943479,0.04285387073953947,0.041147757321596146
34122_0035_A_294	0.011203614839663109,0.03876275469859441,0.05674199635783831,0.015806338253120583,0.03991290982812643,0.029694166158636414
34122_0035_A_296	0.01690953696767489,0.02003499586135149,0.021740122698247433,0.06227292468150456,0.06835813013215859,0.007560256868600845
34122_0035_A_297	0.008875995874404907,0.023777933667103453,0.02778006382286548,0.01406619418412447,0.13229174489776294,0.07558234231546522
34122_0035_A_298	0.0095346470673879,0.011781070629755655,0.03470931525031726,0.09874322563409806,0.07538222682972749,0.02227924938003222
34122_0035_A_299	0.019425588225324947,0.006493919032315412,0.02294339276850223,0.2827280276765426,0.08632233167688053,0.8266592164834341
34122_0036_A_300	0.022502009073893228,0.009510690066963435,0.007767042393485704,2.050571409861247,0.09823527447879314,0.0438489278157552
34122_0036_A_301	0.038625295087695126,0.0,0.038674794323742386,0.03614823458095392,0.06610032714282472,0.013442837540060282
34122_0036_A_302	0.01438488010317087,0.0012589524189631144,0.10150313619524239,2.191129159927368,0.012233807534600299,0.039451186358928685
34122_0036_A_303	0.007842781751727064,0.0009608212858438492,1.1662388424078625,0.0978386620680491,0.3459348797798157,0.12415059432387353
34122_0036_A_304	0.007147629683216413,0.024207392334938047,0.20932816664377848,0.47256393680969877,0.14376379773020745,0.1261006141702334
34122_0036_A_305	0.012767168072362741,0.004384818921486536,0.9435156643390655,0.09631530431409675,0.04549961065252622,0.011966322921216488
34122_0037_A_306	0.01262367246672511,0.02355090578397115,0.06324445903301239,0.033939999404052894,0.07041344822694857,0.045407753686110185
34122_0037_A_307	0.013290364854037761,0.09898931421339512,0.0170679800833265,0.012704776848355928,0.020457052874068418,0.01137483511120081
34122_0037_A_308	0.01878619169195493,0.08175408802926541,0.0236707603558898,0.018304340293010077,0.026866569618384045,0.030280891681710876
34122_0037_A_309	0.06857654104630152,0.3050045669078827,0.019788694630066554,0.01945332723359267,0.023362589875857032,0.008419050027926762
34122_0037_A_310	0.008992075982193152,0.06678406707942486,0.06625659515460332,0.03125700907160839,0.036525261122733355,0.06605868836243947
34122_0037_A_311	0.0785282451659441,0.29326840390761694,0.0023936916142702105,0.014840390284856161,0.013932492832342783,0.0049555701824525985
34122_0037_A_312	0.03883196779837211,0.08028038156529267,0.04556850766142209,0.03555856309831142,0.0544947978730003,0.031685756208995976
34122_0037_A_313	0.020656832928458848,0.03915009585519632,0.056879408905903504,0.036453834300239886,0.18994074612855913,0.2005441625912984
34122_0038_A_314	0.0029675595462322238,0.009609230980277063,0.00431963646163543,0.01537175141274929,0.0205752811084191,0.05782767546673615
34122_0038_A_315	0.1346113155130297,0.03140298823515574,0.19055965145428977,0.08052477315068245,0.16336367502808571,0.1442784038061897
34122_0038_A_317	0.009910995389024417,0.0197218242722253,0.01068803382416566,0.011579235456883908,0.01184814013540745,0.004274272856613001
34122_0038_A_318	0.06290269394715627,0.05531838933626811,0.037032318860292436,0.019016465420524282,0.01676559969782829,0.018216314973930517
34122_0039_A_319	0.013322630152106283,0.027229976157347357,0.009809976692001026,0.36365449863175553,0.021736614716549713,0.0994289346039295
34122_0039_A_320	0.08605167729159197,0.13182539840539298,0.02657119904955228,0.016461031759778658,0.06659022110203901,0.031058574529985585
34122_0039_A_321	0.01357218331346909,0.016724979256590205,0.04286509510129691,0.1949590394894282,0.0411861867333452,0.02326298225671053
34122_0039_A_322	0.050887604244053364,0.18338095049063363,0.011546831702192624,0.0260027751326561,0.0321874862536788,0.029857347222665948
34122_0039_A_323	0.023102744234104952,0.09828971574703853,0.1033710955331723,0.9621767958005268,0.03200641634563605,0.016049750770131748
34122_0039_A_324	0.009626486773292224,0.0259983674933513,0.014884532615542413,0.01636470320324103,0.03546340304116408,0.007802847648660342
34122_0039_A_325	0.002899872946242492,0.0162346332333982,0.023720444863041243,0.01903592509528001,0.03402674508591493,0.0016412199785312016
34122_0039_A_327	0.021479354736705623,0.023151937747995063,0.03454168774187565,0.012906464003026486,0.06282954768588145,0.03782685473561287
34122_0039_A_328	0.007086769475912055,0.03173859169085821,0.01887847712884347,0.013604179273049036,0.025762635469436645,0.008577703839788835
34122_0039_A_329	0.01642051475743453,0.04662504025424521,0.017852741045256453,0.015984122827649116,0.0208875780304273,0.009276622720062733
34122_0039_A_330	0.010498059090847769,0.01755099296569824,0.006034830523033937,0.008020771605273088,0.02539358995854855,0.007495050132274628
34122_0039_A_331	0.00969516560435295,0.015843225953479607,0.00925907219449679,0.011852208338677886,0.04531248460213344,0.004711687378585339
34122_0039_A_332	0.019110244326293466,0.04545878370602926,0.008309072194000086,0.008904460569222767,0.048809739264349145,0.0175847386320432
34122_0039_A_333	0.05547711439430714,0.02386563786615928,0.025886698439717293,0.011111824835340183,0.06276660499473413,0.01955862840016683
34122_0039_A_334	0.018293720856308936,0.013639469351619483,0.013437246220807234,0.021641536429524422,0.07844799455876152,0.026710208008686703
34122_0039_A_326	0.0012911617755889894,0.011564574266473454,0.019328556892772516,0.02039150521159172,0.03683743700385094,0.0063707636048396426
34122_0039_A_335	0.05527835500737031,0.04018729403614998,0.011591381020843982,0.012934533382455508,0.060156676049033804,0.02312585401038329
34122_0039_A_336	0.018343811792631944,0.011138275172561407,0.0018182465806603433,0.06534676775336266,0.04638159231593212,0.117743781208992
34122_0039_A_337	0.006196031471093495,0.014588795974850655,0.009639926565190157,0.01210829981913169,0.04635852538049221,0.15645741472641628
34122_0039_A_338	0.012090829511483511,0.12690663014849027,0.048119677292803927,0.043116637816031776,0.08173053590580821,0.2676161542534828
34122_0039_A_339	0.018878869401911896,0.1356080412864685,0.1779501271744569,0.3514226148525874,0.1702584775785605,0.24835476080576577
34122_0039_A_340	0.06122186295688151,0.14963677637279035,0.02575225755572319,0.2274354952077071,0.05009771001835664,0.03111505461856723
34122_0039_A_341	0.014187521673738955,0.020547425746917723,0.013347443938255309,0.08766581664482753,0.05093951697150866,0.07961204803238313
34122_0039_A_342	0.07446953505277634,0.08334661722183227,0.009682352592547735,0.04792557557423909,0.018992044652501743,0.02826313419888417
34122_0039_A_343	0.026845506206154824,0.03640854389717182,0.06838345949848494,0.040265477572878204,0.02925975226486723,0.03789144990344842
34122_0039_A_344	0.004783568531274796,0.08138224606712659,0.011864049856861432,0.12695783202846847,0.014543180322895448,0.022340351343154905
34122_0040_A_345	0.005788808222860098,0.0263384073972702,0.04175377537806829,0.19158901721239094,0.03842304895321528,0.09046882887681325
34122_0040_A_346	0.004733825847506523,0.018865943824251493,0.1196660595635573,0.038952541848023735,0.15600144937634466,0.26813459197680156
34122_0040_A_347	0.023683173209428792,0.04112475067377091,0.028190977374712628,0.10577877548833688,0.03984532946099838,0.07545761230091254
34122_0040_A_348	0.007600667886435986,0.008667406719177961,0.05000982961306969,0.034086309559643264,0.14602657382686932,0.24953047086795174
34122_0040_A_349	0.005310205494364103,0.022296234096089995,0.015553095688422522,0.015840529898802438,0.056564754371841754,0.29259460071722665
34122_0041_A_350	0.08541579438994329,0.05766618239382903,0.0032522073636452355,0.02085828936348359,0.03208105188095942,0.0960561256855726
34122_0041_A_351	0.013001447108884652,0.026414445539315542,0.013437013452251753,0.030032018820444744,0.08778327492376169,0.050273222289979456
34122_0041_A_352	0.08543678377754986,0.06448940386374792,0.026056141716738545,0.11982240378856658,0.07484431304037571,0.03604891523718834
34122_0041_A_353	0.04848565012216568,0.14385506051282088,0.06703910945604245,0.06704654768109321,0.09734454878295462,0.05807690645257632
34122_0041_A_354	0.01860475093126297,0.06286173090338708,0.07386727953950563,0.0316724456846714,0.10708360696832338,0.02160423311094443
34122_0041_A_355	0.08487487168361744,0.046431928873062134,0.015293200438221294,0.9577307065327961,0.11725486144423485,0.8700189232826233
34122_0041_A_356	0.02231817270318667,0.034234678574527305,0.02829957815508048,0.29221500058968863,0.1295555591583252,0.2978298783302307
34122_0041_A_357	0.04597004515429338,0.01569422750423352,0.007395361612240473,0.8383248368899028,0.07385575585067272,0.13534238338470458
34122_0042_A_358	0.029486175626516342,0.023338691641887028,0.013638868927955627,0.024777259118855,0.024269862100481987,0.024266294762492185
34122_0042_A_359	0.023612801233927408,0.025264922529459,0.006699053694804509,0.048392463102936746,0.0168361060321331,0.07069678952296575
34122_0042_A_360	0.02789589501917362,0.03652934084335963,0.021670583883921304,0.01894550733268261,0.010679522187759478,0.025674116238951685
34122_0042_A_361	0.04587880416462819,0.031883854418992996,0.014173718107243377,0.014824944051603476,0.017475281096994876,0.0499520257115364
34122_0042_A_363	0.025218132883310318,0.4827492574850718,1.0611669143040976,0.015557726100087167,0.00804114043712616,0.04049142003059387
34122_0042_A_364	0.010261435310045877,0.11740967954198518,1.4201690951983135,0.11679745316505431,0.00973158422857523,0.01172307568291823
34122_0043_A_366	0.03261530790477991,0.07650071196258068,0.22759345074494683,1.2857395629088084,0.05364890052005649,0.006675857678055764
34122_0043_A_367	0.029850837588310242,0.03238747877379258,0.5500077669819196,0.8840499103069305,0.39579539100329075,0.1797209537277619
34122_0043_A_368	0.02105228838821252,0.03797092450161775,0.018466095502177874,2.6326701164245603,0.12172810385624566,0.03992731620868047
34122_0044_A_369	0.027381025565167267,0.014763324211041132,0.015592291951179504,0.043602240706483525,0.029843233712017535,0.01918572597205639
34122_0044_A_370	0.07830938684443632,0.021122950812180838,0.02661229223012924,0.03055093896885713,0.030933573096990585,0.03606402166187763
34122_0042_A_362	0.12145980546871821,2.6471572399139407,0.00718653288980325,0.017867982760071757,0.015617631748318673,0.012675599878033003
34122_0044_A_371	0.09172338309387366,0.013863016727070014,0.025419789738953116,0.052352599489192166,0.03365672373523315,0.033954245348771415
34122_0044_A_372	0.020151008665561677,0.0170885025523603,0.730577207605044,0.022472116847833,0.029078541416674857,0.009455261938273906
34122_0044_A_373	0.08105877861380577,0.003954821297278007,0.18212206239501635,0.031373687212665875,0.030622840548555057,0.27454380442698795
34122_0044_A_374	0.02855824815730254,0.002751578049113353,0.04061959789445003,0.057449135929346085,0.056914275015393895,0.16181765273213386
34122_0044_A_375	0.026088218266765276,0.006448202456037204,0.43769370615482334,0.12342896088957787,0.04215168505907058,0.22047604968150458
34122_0045_A_376	0.02123341001570225,0.01235128715634346,0.024153395742177963,0.08684008469184239,0.2735148251056671,0.162654609978199
34122_0045_A_377	0.022456642674903077,0.014203864180793365,0.029347710187236465,0.07386036527653535,0.3295344596107801,0.11919076306124528
34122_0045_A_378	0.026393464207649226,0.014502539982398352,0.06720382322867711,0.017435505613684652,2.469609340031942,0.2555102272580067
34122_0045_A_379	0.020843176667888957,0.016897529115279517,0.00964341958363851,1.981148870786031,0.07852033885816734,0.0027514833956956866
34122_0045_A_380	0.012278880923986435,0.015511642272273697,0.0026729630927244826,2.0761768023173013,0.053094028402119874,0.002732159694035848
34122_0045_A_381	0.017313710848490396,0.01453899716337522,0.054780974673728146,0.05360143582026164,1.845687953631083,0.21711623941858607
34122_0046_A_382	0.006553331265846889,0.04252515863627195,0.01643466552098592,1.2369768679141997,0.2431969014306863,0.05013526069621246
34122_0046_A_383	0.013992340660964449,0.015518938998381297,0.014427455700933933,1.3045157074928284,0.16833379473537205,0.029820161312818522
34122_0046_A_384	0.009110571506122747,0.04791698375095924,0.021051423996686938,1.146740969022115,0.431218259036541,0.03719846606254578
34122_0046_A_385	0.033817035332322117,0.014961472277839978,0.029750689615805945,1.4642135818799336,0.28807245890299477,0.04217948764562607
34122_0046_A_386	0.21254741350809736,0.07958940838774045,0.04477235426505407,0.1485094368457794,1.3742345372835796,0.19682308534781137
34122_0046_A_388	0.06369973992307981,0.023561028515299162,0.1769714792569478,0.14034772800902526,1.0099070886770884,0.9104806433121363
34122_0046_A_389	0.03741587220380704,0.02367623895406723,0.019439465552568435,0.4784486571947733,0.2851815780003865,0.08953886566062769
34122_0046_A_390	0.027997114136815073,0.018486347887665035,0.03508174053082863,0.46911468704541526,0.08016182246307532,0.0392615399012963
34122_0046_A_391	0.020284535363316536,0.007933127538611492,0.056272823115189864,0.08622753384212652,0.17948303520679473,0.09103122049321731
34122_0046_A_392	0.04611140725513299,0.05310187228024007,0.025536336625615757,0.2679129997889201,0.25471379260222116,0.022609713921944302
34122_0046_A_393	0.3609800496449074,0.07487899735569953,0.08571268692612648,0.2286658490697543,0.1873110162715117,0.37049023248255253
34122_0046_A_394	0.23056676127016543,0.07581535664697488,0.0671547405421734,0.6797908494869868,0.14233248587697744,0.7592052747805913
34122_0046_A_395	0.04516541436314583,0.04115860133121411,0.22662058075269065,0.22086274338265263,0.8584112962086996,0.4632043391466141
34122_0046_A_396	0.03658021440108617,0.0756386244048675,0.08780143583814304,0.44381923973560333,0.06891367981831233,0.6460383087396622
34122_0047_A_398	0.08742130349079769,0.045015775909026466,0.06986674244205157,0.04369649526973565,0.10617823066810766,0.17070964438219863
34122_0047_A_399	0.02724061043312152,0.034872978056470556,0.05831046278278033,1.712192392349243,0.021903203055262565,0.30350790023803714
34122_0047_A_400	0.01150509299089511,0.004784211640556654,1.1707469860712687,0.8978613654772442,0.008912174372623365,0.05359530591716369
34122_0047_A_401	0.0033300977200269705,0.007457440874228875,0.06696567895511786,0.38764733374118804,0.04199955562750498,0.06044143488009771
34122_0047_A_402	0.017657633622487387,0.04240505139653881,0.22300179600715633,0.42017804086208344,0.0701466042548418,0.09998964828749497
34122_0047_A_403	0.07190250468750795,0.00921754352748394,0.15463944549361866,0.42792787353197737,0.09112199178586404,0.1737842972079913
34122_0048_A_405	0.011538833876450855,0.01939455928901831,0.01128174637754758,0.04053814758857092,0.04307118567327658,0.08874697883923847
34122_0048_A_406	0.028678924776613712,0.00960686868056655,0.029439965014656386,0.06542707706491152,0.1377903478840987,0.018233843644460044
34122_0048_A_407	0.44292614857355755,0.02717833369970322,0.003985170647501945,0.010568710416555405,0.11108767526845137,0.1722123223046462
34122_0048_A_408	0.011592858533064526,0.008862864412367343,0.0074534123763442045,0.03470867375532786,0.03911416760335366,0.09273042101413011
34122_0048_A_409	0.10981280968214074,0.01540052480995655,0.010252914081017176,0.09114639734228452,0.042466110860308014,0.12866470497101545
34122_0048_A_410	0.012353150732815265,0.013775146690507731,0.011926519125699997,0.02282199052472909,0.026445099463065464,0.050879881841440995
34122_0050_A_412	0.0065210480242967606,0.5567383140325547,0.04644296765327454,0.03551639119784037,0.019168402751286825,0.026192536142965156
34122_0051_A_413	0.03200854106495778,0.08585454809168974,0.012735003853837648,0.017035039886832238,0.012074868815640608,0.005942181001106897
34122_0051_A_414	0.03753793978442749,0.07606295198202133,0.0216701024522384,0.020182186489303908,0.013759417583545049,0.005385648086667061
34122_0051_A_415	0.03393524065613746,0.07582002083460489,0.031097774952650075,0.02039394204815229,0.02029426513860623,0.009125453109542528
34122_0051_A_416	0.049908091252048814,0.03370358763883511,0.04288390390574932,0.023589891443649924,0.01822560311605533,0.06033132299780845
34122_0052_A_417	0.04648486894244949,0.13216871271530786,0.03315105487902959,0.02201048315813144,0.09063021863500277,0.04417807025214036
34122_0053_A_418	0.40404386520385743,0.17256151226659613,0.015715383862455686,0.01035740648706754,0.06967753308514754,0.16555420955022174
34122_0054_A_420	0.07265506560603778,0.9012494673331578,0.0037762053310871125,0.007203296199440957,0.010759350036581357,0.006577722479899724
34122_0055_A_421	0.6782941341400147,0.19445690810680386,0.019975999742746355,0.01879019724826018,0.017611153175433478,0.6337687765558561
34122_0056_A_422	0.26712890366713204,0.1913919799029827,0.3569250799715518,0.7317628343900044,0.12772280089557173,0.5389480412006378
34122_0056_A_423	0.04986872902760903,0.034951710638900596,0.2411676958203316,0.3101207102338473,0.28817534844080606,0.12089354147513708
34122_0056_A_424	0.04159848125030597,0.030712385723988215,0.16127151176333426,0.42773090439538164,0.1991509363055229,0.07622721654673417
34122_0056_A_425	0.01543171814021965,0.027119864678631228,0.017619984534879524,0.04287494998425245,0.09751079082489013,0.03605629298835993
34122_0056_A_426	0.02213296443223953,0.024867708484331768,0.05259280850489934,0.25808278024196624,0.08217605091631414,0.04341254495084287
34122_0056_A_427	0.03970069214701653,0.05555331880847613,0.021260682555536425,0.024259753401080764,0.05970853082835675,0.14177009413639705
34122_0056_A_428	0.006652222449580828,0.01645638799915711,0.03957251744965712,0.028995908548434573,0.13048547680179276,0.36784828603267666
34122_0056_A_429	0.010454323949913184,0.011018630241354306,0.27713186740875245,0.048405526330073674,0.06564455032348632,0.3133157468090455
34122_0056_A_430	0.035663502166668574,0.01440186792363723,0.034327088855206966,0.3742967799305916,0.1329362911482652,0.38048416674137114
34122_0056_A_431	0.03424675843367974,0.049176265485584736,0.03474014878738672,0.050522721682985626,0.005963103349010149,0.021763774876793224
34122_0056_A_432	0.029361884109675884,0.013088896498084068,0.5470846126476924,0.40817660093307495,0.01759445418914159,0.01072604653115074
34122_0056_A_433	0.03764155569175879,0.09526706735293071,0.03938334323465824,0.06473381003985802,0.04047733855744203,0.013927993488808472
34122_0057_A_434	0.03833617897083362,0.017471716366708277,0.005202080806096395,0.009244596399366856,0.01795462959756454,0.0273408193141222
34122_0057_A_440	0.04022481720894575,0.004748700683315595,0.5250981390476227,0.026299886405467987,0.03365641037623088,0.023119065165519714
34122_0057_A_441	0.018606246945758662,0.01596263200044632,0.001646467298269272,0.017044134872655072,0.011336475859085718,0.012325877323746681
34122_0058_A_442	0.011496867099776863,0.007382789595673481,0.014115769291917483,0.026493273675441742,0.006725787464529276,0.003411990683525801
34122_0058_A_444	0.03033444297810396,0.006871747101346651,0.04444056935608387,0.023504692812760672,0.03994344597061475,0.017324001528322697
34122_0057_A_436	0.02655839202925563,0.01616507563740015,0.02442027466992537,0.01396589937309424,0.020391699578613042,0.03261565243204435
